Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
455,-2.850486489,0,0,0,0,0,-0.001151736,-0.000271471,-0.000308988,2.95E-05,0.000430437,-0.000180358,-6.11E-05,-0.000258989,-0.000287011,-0.000479292,0.000184468,0.00043068,0.000599018,0.000660357,0.000914917,0.000705913,0.000748722,0.000676951,0.000544729,0.000595591,0.000681674,0.000463824,0.000455889,0.000529142,0.000445372,0.000251081,0.000646165,0.000380602,0.000392089,0.000593148,0.000602394,0.000614806,0.000116417,-0.001187405,-0.001446011,-0.000475166,-0.000207726,-0.00115361,0.000159587,0.000410963,0.000229667,0.000336239,0.000807298,0.000142746,0.001494459,0.001262988,0.000601792,0.000458343,0.000345737,0.000353027,0.000105556,-0.000991625,-3.88E-05,-0.000341742,2.85E-05,-0.002850118,0.006035845,-0.000528639,-0.000507477,0.000358328,-0.001536192,-0.000950486,-0.000979558,-0.00094319,-0.0007058,-0.000771999,-8.76E-05,0.00031439,0.000572977,0.000454476,0.000526401,0.000670707,0.000653376,0.000339436,-0.000393689,0.000660635,0.000606313,-8.97E-05,-0.00032524,-0.000573475,-0.001502763,-0.001790904,-0.000968435,-0.00138427,-0.000806647,-0.000750036,-0.000773668,-0.000872221,-0.000577651,2.05E-05,-0.000349718,-0.000118312,-0.000961793,2.61E-05,5.55E-05,0.000225382,0.0002542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001058783,-0.000881002,-0.001358167,-0.000960929,-0.000999733,-0.000858345,-0.000702635,-0.000408924,5.18E-06,-0.000137622,0.000249109,0.0007109,0.000514991,0.00075975,0.000869672,0.000854236,0.000607162,0.000895611,0.001306745,0.001419556,0.001397212,0.000932171,0.000264158,0.000118884,0.000424484,0.00035461,0.000353892,0.000110885,0.000178121,-4.25E-05,-0.00019484,-0.000375654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002495204,-0.002003456,-0.002010452,-0.002205734,-0.001287145,-0.000565925,-0.000539363,-3.73E-05,0.000449172,0.000607487,0.000671331,0.000850714,0.001045928,0.001151538,0.000998549,0.000782044,0.00102115,0.000968799,0.000799579,0.000464196,0.000131722,0.000233414,0.000131101,6.29E-05,0.000159145,0.000702612,0.000129225,0.000199722,0.000268531,-0.000253448,8.93E-05,-0.000103538,-0.000130774,0.00020986,-0.000168392,-0.000342731,-0.000945557,-0.000347955,-0.002059772,0,0,0,0,0,0,0,0,0
456,-1.194236886,0,0,0,0,0,-0.000175282,-0.000375211,-0.000920556,-0.000771988,-0.001029737,-0.0008534,-0.000740387,-0.000227231,-0.000172,0.000122378,0.000380547,0.000598301,0.000648614,0.000643355,0.000449258,0.000218805,0.000160255,0.000341779,0.000243365,0.000398293,0.000555976,0.0007609,0.000905919,0.000974534,0.00121946,0.001530798,0.001642317,0.001338356,0.001629568,0.001777202,0.001863737,0.000869639,-0.000543297,-0.002048577,-0.002127045,-0.00012804,0.001373373,0.000819108,0.00067529,0.000909715,0.000597535,0.000430688,0.000130647,-2.63E-05,0.000111939,5.23E-05,-0.00045016,-0.000362769,-0.000450733,-0.000477618,-0.000559327,-0.001230699,-0.000915328,-0.000532236,-0.001027807,-0.001511157,0.002244689,0.000193302,0.000850745,0.000849403,-0.000359214,-0.000114263,-3.42E-05,-0.000234601,-0.000109622,0.000353035,0.000332764,0.000729593,0.000711557,0.000604828,0.000726393,0.000618595,0.000606741,0.00020355,3.03E-05,0.000369556,0.000555149,-7.65E-05,0.000393412,-0.00026102,-0.000658161,-0.000530741,-0.000182645,-0.000272249,-0.000422046,-0.000697323,-0.000862236,-0.001074854,-0.000932392,-0.000613303,-0.001058066,-0.000665892,-0.000644519,-0.001305254,-0.000462566,-0.000892652,-0.00114372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000663182,-0.000153151,-0.001073286,-0.001762123,-0.001351891,-0.0011657,-0.001466008,-0.000735715,-0.000403747,-0.00032345,0.000125104,0.000388753,0.000419791,0.00070771,0.000751831,0.000565002,0.000711714,0.000651788,0.000869583,0.000796954,0.001109534,0.000495212,0.00075546,0.000679853,0.00139782,0.001389161,0.001257078,0.000954158,0.001271034,0.001197564,0.000941384,0.000366551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002247712,-0.001858545,-0.002364101,-0.002140645,-0.001594529,-0.000899671,-0.000548865,-0.000171256,8.18E-06,0.00037373,0.000498419,0.000681483,0.000805334,0.000477274,0.000535537,0.000342539,0.000611861,0.000345584,0.000383853,0.000247187,-0.000158296,0.000115042,0.000126392,-1.35E-05,-8.70E-05,0.000478284,0.000361272,-3.28E-05,0.00012956,-0.000312366,-0.000687768,-0.000409091,-0.000418464,-0.000973525,-0.000808833,-0.000151193,-0.000258701,-0.001071095,-0.001242432,0,0,0,0,0,0,0,0,0
457,-2.494885257,0,0,0,0,0,-0.002967516,-0.002054667,-0.001844108,-0.00086369,-0.000688097,-0.000355591,-8.00E-05,0.000146083,0.000205753,0.000571808,0.000860207,0.000985292,0.000977825,0.001063974,0.000989618,0.000812712,0.001054964,0.001227111,0.001370157,0.001408551,0.001561817,0.001651243,0.001602715,0.001689828,0.001701553,0.001312167,0.001742135,0.0017667,0.001544066,0.001506941,0.001558363,0.001285254,-0.000291296,-0.00187769,-0.002734787,-0.0014897,-0.000385606,-0.000400384,-9.58E-05,8.47E-05,0.000201113,0.000339489,0.000701402,0.000105086,0.00130904,0.000757284,0.000514674,0.000669483,0.000501248,0.000695857,0.000523241,-0.000253654,6.12E-05,0.000348429,6.48E-05,-0.001610886,0.004063004,-0.000730698,-0.001033148,-2.45E-05,-0.000823495,-6.12E-05,-0.000237816,-0.000129539,-0.000248646,-0.000130341,-7.38E-05,9.29E-05,-9.71E-05,-0.000563531,-0.000284896,-0.000190777,-0.000161377,-0.000609547,-0.002000216,0.000711289,0.001832891,0.000911197,-8.54E-05,-0.000980859,-0.001412093,-0.000453773,-0.000319191,-0.00030167,-0.000369822,-0.000642336,-0.000513033,-0.000353378,-0.000345195,-0.000168034,-0.001074216,-0.000125561,-0.000624222,-0.000411407,0.000566231,0.000732377,-0.000382013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000941393,-0.000735523,-0.001393596,-0.001796507,-0.00216423,-0.001622966,-0.00190808,-0.001230485,-0.001077822,-0.000996836,-0.000338028,-0.000174952,-5.45E-05,0.000164044,0.000390323,0.000729866,0.001041401,0.000863731,0.001320409,0.001626839,0.001518183,0.00118796,0.001089489,0.000699687,0.000896971,0.000497313,0.000480389,0.000155367,0.000553815,0.000335428,0.000168426,-0.000324927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001615301,-0.00158895,-0.001203991,-0.000979774,-0.00097251,-0.000773314,-0.000423911,-0.000353159,-7.56E-05,0.000479149,0.000534031,0.000492187,0.000832855,0.000794074,0.000949902,0.000768559,0.000837141,0.00117444,0.000872334,0.000852567,0.000589118,0.000707283,0.000604165,0.000118683,0.000268945,0.000377188,0.000176886,3.14E-05,-0.000199176,-0.000482994,-0.000213317,0.000123839,-0.000713946,-0.000776143,-0.000800746,-0.000967236,-0.000887389,-0.000984875,-0.001576486,0,0,0,0,0,0,0,0,0
458,-2.249362699,0,0,0,0,0,-0.002524103,-0.001828161,-0.001552471,-0.000819998,-0.000458362,-0.000508688,-8.06E-05,0.000314365,-2.31E-05,0.000232999,0.000634146,0.000858469,0.000781926,0.000745143,0.000615068,0.000520107,0.000430679,0.000537966,0.00052682,0.000615162,0.000848215,0.000846868,0.001017322,0.001000164,0.001060605,0.001147684,0.001475568,0.00104588,0.001271489,0.001422747,0.001364951,0.000778663,-0.001004245,-0.002380853,-0.002368478,-0.000355651,0.000413936,-0.0006666,0.002339576,0.000509097,-0.000153857,-4.77E-05,-0.00019914,-0.00020138,0.001042434,0.000866637,0.000933468,0.000932267,0.000903113,0.001044242,0.00074951,-0.000203213,0.000253081,-0.000430947,-0.000352961,-0.002538896,0.005077201,-0.001009318,8.46E-05,0.000116638,-0.001111611,-0.000893214,-0.001280059,-0.000931918,-0.000573996,-0.000679292,-0.00014735,0.000318631,0.000137068,0.000189943,0.000601365,0.000369723,2.06E-05,-0.000300512,-0.000727701,0.00110767,0.000794762,-0.000844077,-9.54E-05,0.000367948,-0.001832909,-0.001887858,-0.001837008,-0.002531663,-0.002159559,-0.001994485,-0.001854265,-0.001203012,-0.000855269,-0.000414119,-0.00049371,3.79E-06,0.001021477,0.001721196,0.001900975,0.000599757,0.001404068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002923581,-0.001053345,-0.002285287,-0.001603453,-0.001000196,-0.000882134,-0.000777453,-0.000325401,-8.91E-05,-0.000400461,0.000103176,0.000532153,0.000771718,0.000846114,0.000952109,0.000765122,0.000484913,0.000619842,0.001102058,0.001291749,0.001004659,0.000680363,0.000842421,0.000275089,0.000372647,0.000359171,7.14E-05,-3.69E-05,0.000153428,0.000282175,-0.000314419,-0.000159386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002501442,-0.002100601,-0.001945706,-0.001689778,-0.00148323,-0.000710539,-0.000372838,-0.00028449,-5.57E-06,0.00049041,0.000330655,0.000578608,0.000965819,0.000680414,0.000753639,0.001044053,0.00084623,0.000747465,0.000541292,0.000603795,0.000737989,0.000853545,0.000805098,0.000654367,0.000884272,0.00074291,0.000507605,-4.18E-05,-7.72E-05,0.000339147,0.000109056,0.000382687,-2.92E-05,-0.000377074,0.000384497,-2.05E-05,0.000798843,-0.000558741,-0.000955197,0,0,0,0,0,0,0,0,0
459,-2.800165406,0,0,0,0,0,-0.000116811,-0.000119505,-0.000245759,-0.000467931,-1.81E-05,-0.000258479,-0.000182674,-0.000129524,-0.000333053,-0.000411655,0.00014223,0.000648224,0.001035016,0.001362204,0.001263968,0.00131179,0.001009534,0.001010724,0.000680078,0.000680638,0.000799201,0.000819607,0.000680095,0.000652735,0.00064592,0.000313847,0.000880649,0.000682576,0.000628957,0.000638617,0.000854151,0.000857362,0.000297432,-0.000933331,-0.002145778,-0.002115688,-0.001272934,-0.001562167,0.001368446,0.000905282,0.000677601,0.000596359,0.000767956,0.000250555,0.001449297,0.001042778,0.001053045,0.000912673,0.000396407,0.000756482,0.000218932,-0.00104645,-0.000164112,-0.000724218,-0.000321008,-0.002973003,0.005575017,-0.001036143,-0.001408131,-0.000130652,-0.001872495,-0.00095924,-0.00088495,-0.000953745,-0.000659906,-0.000780785,-0.000439416,-0.000336063,-4.67E-05,3.72E-06,0.000133218,8.57E-05,-0.000323869,-0.000635186,-0.00163885,0.002096047,0.001457,0.000470055,0.001138889,-0.000504167,-0.000867195,-0.000352093,-0.000123319,-0.000170627,2.79E-05,-0.000268483,0.000279535,-4.89E-05,0.000248891,0.000642826,0.000949881,0.000559962,-0.000267404,0.00060467,0.000465947,-0.000892447,-0.001559165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001436647,-6.97E-05,-0.00050762,-0.000536276,-0.000660229,-0.000418697,-0.000490637,-3.51E-05,-0.000536827,-0.000168766,0.000418954,0.000375695,0.000609343,0.000453562,0.000328407,0.000344189,0.000370291,0.00022913,0.000543965,0.000443271,0.000338206,0.000207245,0.000100267,-0.000162907,0.000246731,0.000129016,-2.80E-05,0.000271805,0.000250901,0.00015328,9.36E-05,0.000448685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00197881,-0.001619262,-0.001828464,-0.001453297,-0.000623844,-0.000395757,-0.000444815,-0.000272485,0.000395434,0.000291173,0.000426393,0.000353522,0.00056463,0.00065571,0.000608318,0.000560715,0.000508114,0.000440121,0.000496706,-0.000104384,0.00025816,-0.000104114,-0.000111014,-7.95E-05,0.000398759,0.000816995,0.000387585,0.000533941,0.00046996,-4.68E-05,0.000273352,0.000157326,-0.000413535,0.000138427,-0.000498223,-0.000479692,-0.000691705,-0.000559979,-0.001145152,0,0,0,0,0,0,0,0,0
460,-1.569735333,0,0,0,0,0,-0.00100172,-0.000343759,-0.001097291,-0.000748342,-0.000515337,-0.000726796,-0.000768541,-0.000451024,-0.000597853,-0.000379195,-1.16E-05,0.000264157,0.000462372,0.000665157,0.000575369,0.000661237,0.000736769,0.000781644,0.000918119,0.001193506,0.00130531,0.001407805,0.001392074,0.001454151,0.00163354,0.001398211,0.001761184,0.001457924,0.001453094,0.001435529,0.001423606,0.000990097,-0.000626829,-0.002072314,-0.002204327,-0.000146174,0.001180805,0.000238759,0.000725224,0.000347291,3.52E-06,-4.70E-05,-1.77E-05,-0.000487827,0.000644417,0.000447045,-7.04E-05,8.54E-05,-9.86E-05,-0.000201191,-0.000492559,-0.001023472,-0.000821604,-0.000357646,-0.000348822,-0.002580123,0.003412319,0.000344492,0.000405104,0.001188056,-0.000180728,0.000612343,0.000128702,0.000495051,0.000363443,0.000485267,0.000419558,0.000548507,0.000762016,0.000652884,0.000606759,0.00064967,0.000629413,0.000304464,-0.000352888,0.000862706,0.000943196,-2.24E-05,-2.51E-05,-0.000518733,-0.001087501,-0.000781435,-0.000341516,-0.000721639,-0.000806493,-0.001106601,-0.001279876,-0.001176205,-0.00108413,-0.000964963,-0.001186871,-0.000966244,-0.00056855,-0.001277812,-0.001307019,-0.001379969,-0.001613096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001924636,-0.002569807,-0.00201842,-0.00231674,-0.001946803,-0.001634929,-0.001759358,-0.001229158,-0.001026053,-0.000303147,-0.000205205,0.000349149,0.000436392,0.000782233,0.000556176,0.000903211,0.001111921,0.000830204,0.001136193,0.00133831,0.001668486,0.00113574,0.001315229,0.001367107,0.001852928,0.001297382,0.001350465,0.000683214,0.001222762,0.000868867,0.000906629,0.000372456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002061516,-0.001899004,-0.002337143,-0.002255036,-0.001657075,-0.00122404,-0.000807183,-0.000644414,-0.000125338,0.000401621,0.0004811,0.000434721,0.000769152,0.000504295,0.000589618,0.000559667,0.001000763,0.00104095,0.000883785,0.00088033,0.00057184,0.000567983,0.000569016,4.72E-05,0.000150362,0.00072422,8.12E-05,0.00028459,-4.34E-05,-0.000283389,0.000117335,-0.000198467,-0.000293389,-0.000293338,-0.000665155,0.000555307,-0.000728099,-0.000840033,-0.001328041,0,0,0,0,0,0,0,0,0
461,-2.96231865,0,0,0,0,0,-0.001105342,2.57E-06,-0.000539835,-0.000416428,-0.00030313,-0.000888008,-0.000554827,-0.000487191,-0.000462902,-0.000274279,1.11E-05,0.000159993,0.000392206,0.000575975,0.00050742,0.000423805,0.000287433,0.00051646,0.00052913,0.000650325,0.000744302,0.000778177,0.000828621,0.000897335,0.001077114,0.000826063,0.001299719,0.001020226,0.00111351,0.001226395,0.0013825,0.000887444,-4.20E-05,-0.00120545,-0.001165971,-0.000282463,0.000414878,-0.000434433,0.00103715,0.000440878,0.000238946,0.000297662,0.000380233,6.33E-05,0.000924756,0.000524097,0.000320861,0.000256898,0.000163693,0.00016813,-0.00016591,-0.000952724,-0.000412396,-0.000334338,-0.000437487,-0.002507848,0.003993203,-0.000333922,-0.000209932,0.000366109,-0.00106969,-0.000427582,-0.000468726,-0.000242949,-0.000236247,-0.00028135,9.97E-05,0.0003225,0.000632122,0.00048393,0.00040219,0.000529748,0.000524842,0.00035188,-0.000808064,0.00179297,0.00126447,0.000479142,-0.0002193,-0.000941142,-0.001221521,-0.001122011,-0.000519179,-0.001009604,-0.001068222,-0.001321087,-0.001207106,-0.001146253,-0.001008277,-0.000453424,-0.000485099,-0.000545142,-0.00063953,-0.000211618,0.00016202,-0.000696993,0.000270468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001258153,-0.000877192,-0.002523996,-0.001683569,-0.001205884,-0.000925481,-0.000829252,-0.000510571,-0.000219184,-0.000269058,0.000448621,0.000487027,0.000481892,0.000771084,0.000944037,0.001039362,0.000933852,0.001009212,0.001402733,0.001294438,0.001462813,0.001005234,0.000930145,0.000443332,0.000501,0.000302119,0.000849605,0.000360553,0.000773472,0.000243958,0.000202201,-0.000212118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001470474,-0.001456739,-0.001502308,-0.001245158,-0.0005272,-0.000389262,-0.000552952,1.73E-05,0.000188747,0.000503089,0.000460846,0.000461588,0.000585213,0.000617679,0.000749975,0.000643084,0.000781593,0.000520369,0.000704594,0.000404533,0.000151965,0.000216513,8.01E-05,-0.000123659,0.000184555,0.000130023,0.000102887,0.000101445,-5.77E-05,-0.000428366,-0.00025625,1.13E-05,-0.000914872,-0.000660868,-0.000358003,-0.000336363,-0.000679723,-0.000835199,-0.001312833,0,0,0,0,0,0,0,0,0
462,-0.409000538,0,0,0,0,0,0.001128882,0.001274155,0.000955062,0.000497308,0.000592145,0.000147011,0.000278946,0.000108631,-5.62E-05,-4.19E-05,0.000159525,0.000498813,0.00070619,0.000890006,0.00065982,0.000501202,0.000438138,0.000282658,0.000208215,5.88E-05,0.000110834,4.84E-05,-6.19E-05,-0.000115029,-0.000183529,-0.000411557,-0.000220776,-0.000427501,-0.000398693,-0.000473992,-0.000376379,-0.000238799,-0.00071664,-0.001520894,-0.001125838,0.000130171,0.000792001,-0.000216937,0.000573799,0.000104185,5.68E-05,0.000141648,0.000442621,0.000203576,0.000792424,0.000601666,0.000388565,0.000351448,0.000225889,0.000416231,-3.63E-05,-0.000708134,-0.000193506,-0.000519272,-0.000543213,-0.002022658,0.003736027,-0.000306587,1.64E-05,0.000652902,-0.000585272,-7.45E-05,-0.000404389,-0.000407863,-0.000297802,-0.000263726,-0.000251364,6.99E-05,4.76E-05,1.73E-05,-1.17E-05,6.54E-05,3.58E-05,-9.41E-05,-0.0007028,0.001174291,7.93E-05,1.24E-05,5.33E-05,-0.000300029,-0.000346449,-0.000189559,0.000195454,-0.000127215,-0.000265428,-0.000501245,-0.000461463,-0.000535551,-0.000457489,-0.000226173,-0.000680189,-0.000358604,-0.000499893,-0.000962305,-0.000565089,-0.000940873,-0.000872871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001183798,-0.001521838,-0.002195351,-0.001264813,-0.001389449,-0.001127704,-0.000979968,-0.000517461,-0.000514663,-0.000363573,-8.30E-05,0.000365518,0.000299624,0.000419593,0.00044093,0.000643978,0.000576856,0.000356642,0.000767512,0.000842244,0.000731204,0.000591586,0.00062594,0.000815174,0.00097802,0.000623002,0.000674786,0.00026276,0.000287718,0.000210194,0.000365723,0.000118064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001959746,-0.001884065,-0.001494705,-0.000862002,-0.000684108,-0.000615737,-0.000760875,-0.00015898,4.80E-06,0.000235418,0.000437963,0.000429454,0.000647074,0.000594273,0.001069141,0.000566795,0.000636047,0.000587501,0.000582112,0.000378113,0.000382007,0.000328399,0.000754139,0.000312451,0.000645775,0.00074225,0.000973756,0.000417849,0.000280485,4.89E-05,0.00023008,0.000201681,-6.87E-05,-0.000335183,-0.000153501,-0.000718587,-0.000153294,-0.000914337,-0.000924345,0,0,0,0,0,0,0,0,0
463,-3.501028818,0,0,0,0,0,-4.63E-06,0.000115007,-0.000811271,-0.000913793,-0.000572335,-0.00120836,-0.000964595,-0.001012092,-0.000651292,-0.000603451,-2.28E-05,0.000132152,0.000135837,-2.45E-06,-0.000193049,-0.000513724,-0.000355702,-1.66E-05,4.26E-05,0.000358477,0.000628215,0.000909072,0.000857157,0.000917808,0.001342156,0.001048784,0.001687211,0.001137421,0.00126986,0.001503306,0.001657258,0.001372308,0.000259671,-0.001092768,-0.000589175,0.00082872,0.001612417,-0.000791073,0.001344302,0.000254832,-0.000366921,-0.000202138,-8.59E-05,-0.001203875,0.001060661,0.000737867,0.000419371,0.000494878,0.000333227,0.0006232,3.16E-05,-0.001047699,-0.000282223,0.000226339,0.000101532,-0.003636178,0.007071005,-0.001218847,-0.001205368,-0.000614654,-0.00302444,-0.001497886,-0.002035075,-0.001755995,-0.001206063,-0.000727575,4.58E-05,0.00044642,0.001134645,0.001013404,0.001392219,0.001412592,0.001287107,0.000369992,-0.000923498,0.001085137,0.001488385,0.000494146,0.000355939,0.000136957,-0.001469597,-0.001419123,-0.00076202,-0.001394034,-0.000874129,-0.000917249,-0.001074468,-0.000750674,-0.000587247,0.000135306,-0.00048352,0.000200523,0.001269284,0.000473987,0.001606079,-0.00066171,0.000705537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00062299,-0.001102485,-0.002254294,-0.002091107,-0.00112369,-0.001230021,-0.001368551,-0.000787364,-0.000796845,-0.000382727,-0.000128436,0.000202965,4.03E-05,0.000275239,0.000153433,0.000502666,0.000381302,0.000110319,0.000298126,-0.000146488,0.000135917,-8.31E-05,0.000321828,0.000256915,0.000801374,0.000714242,0.001038474,0.001352591,0.001122464,0.000862919,0.001372542,0.000643594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001052147,-0.001398331,-0.001437491,-0.001018157,-0.000964145,-0.00034254,-3.54E-05,-0.000133173,0.000462175,0.000525993,0.000356812,0.000662581,0.000869805,0.000357768,0.000662704,0.000685026,0.000320872,0.000928565,0.000386976,0.000316362,-0.000161743,-0.000346833,-0.000319279,-0.000417973,-0.000356507,0.000645751,0.000343761,-6.72E-05,-0.000298789,-0.000130372,-0.000147947,0.000461183,-0.000210233,-6.62E-05,-0.0004789,0.000762738,0.00031617,-0.000769765,-0.001266707,0,0,0,0,0,0,0,0,0
464,-0.892860898,0,0,0,0,0,0.000969952,0.001112624,0.000870146,0.000870096,0.000912633,0.000358368,0.000281142,0.00015662,6.93E-05,0.000169839,0.000306287,0.000696013,0.000918873,0.001117611,0.000854075,0.000593207,0.000216774,0.000137419,-4.42E-05,-5.05E-05,-0.000124885,-0.000179617,-0.000296091,-0.000349492,-0.000557493,-0.000347522,-0.000257041,-0.000603974,-0.000481753,-0.00048745,-0.00043805,-0.00051458,-0.000963063,-0.001950472,-0.001152668,0.000228881,0.000954546,-0.000368269,0.001405647,0.000618338,0.00028128,0.000360993,0.000401797,-0.000175282,0.001270641,0.001395663,0.00065116,0.000615736,0.00053867,0.000638282,0.000235386,-0.000751785,-4.80E-05,-0.000247712,2.68E-05,-0.002899486,0.004552202,-0.000597361,-0.001051679,-0.000911702,-0.002237318,-0.001671332,-0.00187128,-0.001801059,-0.001388059,-0.000892268,-0.000419004,0.000108791,0.000586692,0.000481981,0.00080071,0.000732083,0.000411465,9.04E-06,-0.000118469,0.000803755,0.001082938,-0.000240803,0.000106973,0.000421591,-0.000865803,-0.001401473,-0.000831239,-0.000883773,-0.000711712,-0.00083108,-0.00072994,-0.000369551,-0.00019227,0.000242709,0.000486047,0.000324462,0.000818317,-0.000169603,-0.000255884,-0.000601142,-0.000207552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001688266,-0.001208137,-0.001763056,-0.001630553,-0.00181606,-0.00150741,-0.001591946,-0.00112182,-0.000900254,-0.000499084,-0.000384835,0.000281228,0.000251826,0.000374463,0.000360675,0.000602805,0.000309026,0.00047741,0.000755255,0.000729185,0.001021311,0.000690025,0.000690066,0.000984238,0.001189583,0.001475737,0.000942826,0.000684032,0.000715081,0.0010288,0.000542114,0.000706388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00209031,-0.0019814,-0.001851353,-0.001553528,-0.001121444,-0.000789964,-0.000602253,-9.10E-05,8.65E-05,0.000439138,0.0007209,0.000645152,0.000806313,0.000824661,0.000963776,0.000825106,0.00086628,0.001049916,0.000559577,0.000647807,0.000368637,0.00058581,0.000631445,0.000210656,0.000601666,0.00067629,0.000395167,0.00080847,0.000258258,9.04E-05,-8.45E-05,0.000129509,-0.000338261,-0.000475056,-0.000534576,-0.000205421,-0.000561135,-0.000817294,-0.000474915,0,0,0,0,0,0,0,0,0
