Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
271,1.5154459,0,0,0,0,0,-0.000419394,-0.000152717,-5.56E-05,-4.36E-05,-5.96E-05,-2.90E-06,1.11E-05,5.96E-05,0.000124797,6.64E-05,7.53E-05,4.11E-05,7.55E-05,0.000116706,0.000109583,5.36E-05,4.84E-05,0.000121054,8.34E-05,8.16E-05,0.000128133,0.000133403,0.000173032,0.000210753,0.000290056,0.000433156,0.000322459,0.00033217,0.000336131,0.000415825,0.000490809,0.000203365,-0.0002496,-0.000637066,-0.00082702,-0.000452297,4.17E-06,8.78E-05,-0.000243577,0.000120961,0.000234773,0.00016082,0.000141288,7.41E-05,0.000149566,3.98E-05,-1.70E-05,-0.000125951,-0.000110938,-0.000220746,-0.000115679,-0.000245966,-0.000249583,-0.000219621,-0.00012301,0.000266763,-0.000552635,0.000181367,0.00015053,0.000225316,0.000305331,0.000190045,0.000348338,0.000310228,0.000263168,0.000177845,2.87E-05,9.07E-05,-1.22E-06,-4.56E-05,-3.21E-05,-6.05E-05,-5.84E-05,-2.04E-05,-8.52E-06,-7.91E-05,-7.66E-05,-7.54E-05,-0.000107126,3.31E-05,0.000155257,0.000221098,0.000274809,0.000365775,0.000140169,3.57E-05,-3.24E-05,-0.000149921,-0.000157589,-0.000134113,-0.000336011,-0.000240171,-0.000147848,-0.000487129,-0.000250997,0.000118722,-0.000134955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25E-06,6.61E-05,-0.00067796,-0.000810129,-0.001028653,-0.000968238,-0.000980044,-0.000761838,-0.000725807,-0.000518114,-0.000378805,-0.00022129,-0.000136325,-6.34E-05,9.26E-05,4.63E-06,0.000155537,0.000284634,0.000404231,0.000502838,0.000793676,0.000619007,0.000475129,0.000516665,0.000520267,0.000581011,0.000364483,0.000141299,0.000118347,0.000193638,0.000205768,2.72E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000591803,-0.000668235,-0.000675158,-0.000455507,-0.00033405,-0.000416877,-0.000309075,-7.17E-05,-1.76E-05,-1.44E-05,0.000255421,0.000292702,0.00027943,0.000392782,0.000338914,0.000294401,0.000267945,0.000464818,0.000403093,0.000411097,0.000427764,0.000185659,0.000311161,0.000145985,0.000203799,0.000172831,3.78E-05,-0.000135207,-1.48E-05,-3.83E-05,-4.64E-05,-0.000161215,-7.34E-05,-0.000391538,-0.000209637,-0.000151511,-0.00032383,-0.000400285,-0.000218443,0,0,0,0,0,0,0,0,0
272,1.922934397,0,0,0,0,0,-0.000761532,-0.000332594,-0.000223622,-0.000186381,-0.000141513,-0.000142061,1.02E-05,4.15E-05,2.50E-05,0.000125734,9.08E-05,8.20E-05,8.88E-05,8.62E-05,1.96E-05,-5.52E-06,-7.56E-06,6.48E-05,7.92E-05,0.000132045,0.000183094,0.000258896,0.000334583,0.000397582,0.000500047,0.000533009,0.000687943,0.000609836,0.000711192,0.000772362,0.000788937,0.000346374,-0.000486967,-0.001005987,-0.000974367,-0.000387823,0.000165938,0.000297295,9.04E-05,0.000187978,0.000183637,0.000112193,0.000149454,7.75E-05,0.000163823,6.87E-05,-9.27E-05,-6.12E-05,-0.000101794,-9.39E-05,-0.000100388,-0.000101029,-0.000166726,1.01E-06,5.65E-07,9.56E-05,-7.65E-05,8.67E-05,-0.000190931,0.00021574,0.000178081,0.000110405,0.000229836,0.000211091,0.000136117,5.19E-05,-3.48E-05,-9.53E-06,-0.000115061,-9.31E-05,-0.000227354,-0.000132814,-6.81E-05,7.24E-06,-0.000229096,-0.000197728,0.000140551,0.000231617,-9.34E-05,-0.000196189,7.86E-05,0.000366774,0.000291668,0.000405197,0.000206623,-8.12E-06,3.68E-05,-0.000119514,-0.000152065,-0.00018578,-0.000322514,-0.000274832,-0.000431802,-0.000376283,-0.000231153,-1.52E-06,-0.000219126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000578568,-0.000140235,-0.000658501,-0.000633582,-0.000735143,-0.000631118,-0.000564773,-0.000483585,-0.000413541,-0.000415861,-0.000262203,-0.000159172,-0.000127997,-2.91E-05,9.93E-05,-0.000110797,8.01E-05,0.000284017,0.000421533,0.000583109,0.000626696,0.000441217,0.000355844,0.000440164,0.000437748,0.000417583,0.000243193,0.000328843,0.000316004,0.000427065,0.000377951,0.000201805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000605091,-0.000551315,-0.000502159,-0.000388615,-0.000283048,-0.00026161,-0.00029661,-0.00010646,4.67E-06,-4.58E-05,0.000176642,0.000134071,0.000192052,0.000155372,0.000324802,0.000148754,0.000410896,0.000287137,0.000252497,0.00036709,0.000300499,0.000217251,0.000206142,3.12E-05,0.000240699,0.000211067,0.000176327,6.41E-05,6.27E-05,-0.000185488,-1.07E-05,-0.000161817,-0.0003857,-0.000439118,-0.000155022,-0.000198059,-0.000457079,-0.000367955,-0.000698671,0,0,0,0,0,0,0,0,0
273,1.220645724,0,0,0,0,0,-0.00048521,-0.000252324,-9.10E-05,3.60E-05,6.89E-06,0.000181724,0.000150558,0.000171873,0.000166423,0.000102194,-6.09E-05,-0.000182479,-0.000219854,-0.000265091,-0.000353013,-0.0003021,-0.000215975,-0.000133816,-0.000157446,-4.20E-05,1.15E-05,5.12E-05,0.000153041,0.000205836,0.000290196,0.000487816,0.000456205,0.000414162,0.00046262,0.000614548,0.000527918,9.45E-05,-0.000487671,-0.000662728,-0.000488748,-2.95E-05,0.000443133,0.000462979,3.58E-05,-6.12E-05,0.000145595,-2.01E-05,-4.60E-05,-1.36E-05,-7.15E-05,-0.000105814,-4.23E-05,-3.50E-05,-1.26E-05,-7.70E-05,3.34E-05,-2.05E-05,-0.000369213,-0.000565741,-0.000621748,-0.000139445,-0.000156895,0.000110065,0.000328214,0.000221036,0.000345321,0.000211198,0.000403932,0.000300158,0.000228105,5.50E-05,-1.04E-05,8.74E-05,-8.77E-05,-0.000286263,-0.000158716,-0.000153173,-0.000163208,-0.000192761,0.000319691,0.000454823,-0.000211645,-0.000159025,0.000548045,0.000320111,0.000318082,0.000360134,0.000312659,0.000382766,0.000244003,8.73E-05,0.000124649,-3.47E-05,-3.79E-05,-6.57E-05,-0.000345458,-5.20E-05,-0.000433066,-0.000814277,-0.000615762,-1.41E-05,-3.18E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426006,0.000277283,-7.79E-05,-0.000550207,-0.000739404,-0.000807466,-0.000859143,-0.000677476,-0.000713756,-0.000500132,-0.000512027,-0.000384587,-0.00025012,-0.00016613,-0.000127355,-0.000167046,1.03E-05,5.41E-05,0.000233357,0.000440081,0.000502431,0.000327911,0.00027332,0.000483577,0.000406815,0.000546931,0.000194169,0.000171089,0.000224439,0.000260959,0.00029335,0.000534292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000276422,-0.000302921,-0.000333978,-0.000165066,-0.000254721,-0.000302004,-0.000258925,-0.000143762,1.79E-05,-0.000115047,9.78E-05,0.000116225,0.000193032,0.000138644,0.000310799,0.000154561,0.000181485,0.000267471,0.000231507,0.000361572,0.000339745,0.000112339,0.000269374,2.76E-05,3.07E-05,0.000173869,-4.24E-05,-0.00016216,-6.98E-05,-0.00012132,9.29E-05,-8.23E-05,1.52E-05,-0.000262103,-0.0002575,0.000181513,-0.000214117,-0.000180328,-8.48E-05,0,0,0,0,0,0,0,0,0
274,1.81167927,0,0,0,0,0,-0.000347618,-0.000155943,-0.000153,-1.29E-05,6.95E-06,3.19E-05,0.000135175,0.00015565,0.000123892,9.93E-05,-0.000199979,-0.000220831,-0.000260424,-0.000318567,-0.000302357,-0.000148853,3.38E-05,0.000144586,0.000238853,0.000295315,0.0002584,0.000301408,0.00033444,0.000377099,0.000285738,0.000422997,0.000403437,0.00041017,0.000443238,0.00041741,0.000462487,0.000246721,-0.000382057,-0.000605379,-0.000460603,-0.000241814,0.000172329,0.000115632,-0.000583973,-0.000359133,-8.75E-05,1.22E-05,1.59E-05,6.39E-05,0.000227031,0.000143125,0.000124901,0.000137861,1.73E-05,0.000122263,9.73E-05,5.84E-05,4.63E-06,9.50E-05,0.000117766,0.000517465,-0.000363401,3.60E-06,-0.000161038,0.000250746,0.0003228,0.000411092,0.000598617,0.000448541,0.000217922,9.05E-05,-0.000184125,-0.00011261,-0.000359833,-0.000443924,-0.000438686,-0.000378889,-0.000421347,-0.000363402,-0.000187765,-0.000610183,-0.00014443,0.000126756,1.13E-05,-0.000393103,0.000176046,0.000786252,0.000547924,0.000558142,0.000227536,0.000164564,0.000303484,0.000192198,7.79E-05,7.20E-05,-0.000369248,-1.21E-06,-0.000100973,-0.000751803,-0.000370655,0.000191853,-1.40E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000241645,-0.000370777,-0.000625614,-0.000581165,-0.000757828,-0.000768348,-0.000761612,-0.000785652,-0.000819242,-0.000534961,-0.000455052,-4.33E-05,-0.000302981,-9.81E-05,3.21E-05,-0.000362314,-2.47E-05,0.000213632,0.000264038,0.000398027,0.000368068,0.000180214,0.000220126,0.0002957,0.000334846,0.000651008,9.76E-05,-5.83E-05,0.000486286,9.65E-05,0.000385382,0.000442457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000557228,-0.000474158,-0.000453051,-0.0002611,-0.000125376,-0.000270124,-0.000230715,0.000252953,0.000187252,9.90E-05,0.000318096,0.000311585,0.000254674,0.00019547,0.000346088,0.000320134,0.000358253,0.000380415,0.00019858,0.000354432,0.000582675,0.000359155,0.00048922,0.000252905,0.00035131,0.000315827,0.000291464,-0.000244069,3.05E-05,-0.000323559,0.000151289,-6.99E-05,-0.000368966,-0.000341649,-0.000329116,-0.000140746,-0.000554246,-0.000406456,-0.001031698,0,0,0,0,0,0,0,0,0
275,1.618330097,0,0,0,0,0,-0.000324404,-0.000146705,-0.000119113,-0.000135189,-0.000172499,-2.57E-05,-0.000117661,-8.51E-05,-9.06E-05,-0.00010703,-6.80E-05,-4.06E-05,0.000113638,0.000276897,0.000364417,0.000372012,0.00025502,0.000306024,0.000255115,0.000252811,0.00029682,0.000263009,0.00023081,0.00026554,0.000371474,0.000289808,0.000322701,0.000265028,0.000305932,0.000320718,0.000399144,0.000161142,-0.000213723,-0.000687524,-0.001115655,-0.00071661,-0.000131865,4.51E-05,8.94E-05,0.000229532,0.000382275,0.000194736,0.000184293,0.000169323,0.000192555,5.75E-05,3.71E-05,-3.17E-05,-0.000102625,-0.000145381,-0.000175621,-0.000282542,-0.000235306,-0.000185161,-0.000151556,4.78E-05,-0.000500158,0.000189148,0.000181465,0.000278551,0.000277329,0.000311716,0.00032735,0.000267693,0.000209439,9.95E-05,7.75E-05,5.08E-05,1.98E-05,-7.76E-05,-1.04E-05,1.69E-05,3.54E-05,0.000111729,0.000210357,-9.93E-05,-0.000272106,-7.31E-05,-0.000164062,0.000208297,0.000254413,0.000184519,0.000319777,0.000379572,0.000182765,2.67E-05,-6.75E-05,-0.00020219,-0.000130376,-0.000270867,-0.000334361,-0.000330443,-0.000478177,-0.000566336,-0.000358194,-0.000359441,-0.000496842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375033,-0.000553956,-0.000557823,-0.000511027,-0.000722687,-0.000721623,-0.000649544,-0.000630216,-0.000449682,-0.000366451,-0.000384794,-0.000186674,-0.000178554,-0.000156837,6.24E-05,1.72E-05,0.00013204,0.0002994,0.000408692,0.000464948,0.000653032,0.00052543,0.000515456,0.000398173,0.00051284,0.000621409,0.000362007,0.000247954,0.000471941,0.000344433,0.000385616,0.000187931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000327268,-0.000488403,-0.000510186,-0.000191222,-4.20E-05,-0.000247589,-0.000312144,-0.000142388,-8.96E-05,-0.000126003,0.000121522,0.000142753,9.10E-05,0.000139832,0.000179479,0.000204852,9.50E-05,0.000272427,0.00033688,0.000250205,0.000220866,3.28E-05,0.000163518,-1.10E-05,0.000126762,8.02E-05,-0.000127272,-9.58E-05,-1.29E-05,-5.34E-05,3.44E-05,9.66E-05,-0.000244691,1.50E-05,-0.00047772,-0.000107251,-0.000175402,-0.000266494,-0.000302338,0,0,0,0,0,0,0,0,0
276,0.971616924,0,0,0,0,0,-0.000568118,-0.000347086,-0.000320053,-0.000431112,-0.000464913,-0.000271385,-0.000198391,-5.36E-05,3.16E-05,1.97E-05,0.000143227,5.58E-05,0.000123623,0.000152911,6.21E-05,1.95E-05,-8.74E-06,0.000178622,0.000219784,0.000194112,0.000348297,0.000419428,0.00046999,0.00056341,0.000709802,0.000709636,0.000690405,0.000762146,0.000732547,0.000734679,0.000893778,0.00059894,-0.000375875,-0.000910545,-0.001022935,-0.000491993,6.87E-05,0.000383829,-7.30E-05,0.00029646,0.000299074,0.000139004,0.000145949,4.65E-05,1.80E-05,-0.000115642,-0.00022872,-0.00022744,-0.000237092,-0.000238454,-0.000214775,-0.000281268,-0.000223315,-0.000151612,-0.000307479,0.000462122,-0.000250691,1.35E-05,2.22E-05,0.000282265,0.000535159,0.000496737,0.000578693,0.000471671,0.000418024,0.000255724,-2.96E-05,4.22E-05,-7.06E-05,-0.000242697,-0.000304719,-0.00029224,-0.000236995,-7.83E-05,-0.000258692,-0.00013681,-1.67E-05,0.000325665,0.000116782,-0.000392638,5.50E-05,0.000326228,0.000242872,0.000280128,3.44E-05,-0.000225761,-8.81E-05,-0.000152859,1.43E-05,-1.86E-05,-0.000211858,-0.00015413,-0.00012,-0.000134377,0.000242997,-9.11E-06,-0.000244298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000311382,7.56E-05,-0.000250086,-0.000581285,-0.000897138,-0.000650384,-0.000661671,-0.000551356,-0.000652533,-0.000294618,-0.000282644,-0.000207649,-0.000156469,-7.26E-06,0.00010507,-0.00010658,0.000287013,0.000385889,0.00046411,0.000542407,0.00064366,0.000610022,0.000588684,0.000268711,0.000214936,0.000155333,-0.000253592,-0.000134863,6.01E-05,0.000177779,0.000203334,0.000295211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000386141,-0.000541735,-0.000386315,-0.000109397,-0.000102996,-8.72E-05,-0.000194668,8.74E-05,0.000110874,0.000180231,0.000304895,0.000351626,0.000173156,0.000269905,0.000306746,0.000284079,0.000334554,0.000323649,0.00030328,0.000281006,0.00029547,0.000268252,0.000294511,9.98E-05,0.000221372,0.000320808,1.00E-05,-0.000196414,-0.000169331,-0.000251279,-3.72E-05,-0.000164808,-0.000329254,-0.000412501,-0.000358633,-0.000422577,-0.000857825,-0.000521548,-0.001179376,0,0,0,0,0,0,0,0,0
277,1.672531268,0,0,0,0,0,-0.00069078,-0.000225818,-9.24E-05,-6.55E-05,-0.000108508,-0.000155265,-4.83E-05,-4.15E-05,3.58E-06,4.90E-06,1.02E-05,2.61E-05,4.12E-05,4.24E-05,7.07E-05,1.77E-05,6.68E-05,0.000165505,0.000190959,0.000151916,0.000276516,0.000296982,0.000330781,0.000399064,0.000490394,0.000532038,0.000700876,0.000538341,0.000632281,0.000736721,0.000724546,0.000296743,-0.000428931,-0.000778023,-0.000936716,-0.000337541,0.000143643,-2.87E-05,-0.000556803,-0.000139644,0.00012612,0.000157616,0.000232124,0.000201598,0.000410895,0.000274834,0.000141739,-3.52E-05,1.25E-07,-2.75E-05,-0.000102982,-0.000228826,-8.87E-05,-4.98E-05,0.000197007,-0.000111075,0.000315636,-0.000169553,-0.000320741,0.000344617,0.000126964,0.000231086,0.000406126,0.000311973,0.000250424,4.35E-05,-0.000117491,-1.43E-05,-0.000122546,-0.000206012,-0.000244408,-0.000132838,-5.95E-05,-8.58E-05,-0.000283715,-0.000327976,0.000106577,0.000229044,-0.000116441,-0.000100176,0.000186147,0.000382145,0.000488831,0.000624507,0.00029985,9.35E-05,0.000214806,-3.24E-05,6.61E-05,-0.000105628,-0.000425841,-0.000172134,-0.000572548,-0.001080547,-0.000386829,-4.70E-05,-9.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000474993,-0.000239291,-0.000901031,-0.001027883,-0.000971524,-0.000842329,-0.000659931,-0.000603843,-0.000387942,-0.000290679,-0.000135829,-6.74E-05,-7.34E-05,8.46E-05,0.000238137,-5.40E-05,0.0001637,0.000365125,0.000515183,0.000508071,0.000710384,0.000568449,0.000329895,0.000240759,0.000209155,0.000197079,5.13E-05,3.91E-05,0.000386804,-2.98E-06,0.000103998,8.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000401216,-0.00043422,-0.000411893,-0.000103192,1.88E-05,-0.000140912,-0.000176039,9.22E-05,0.000235007,0.000120041,0.000379434,0.000292425,0.00027874,0.000456246,0.000467777,0.000305244,0.000451845,0.000442022,0.000360589,0.000386301,0.000373106,0.000234274,0.000217926,-0.000138298,0.000192574,0.000103705,-1.57E-05,-3.37E-05,-3.13E-05,-0.000151431,-0.000201222,-0.000274554,-0.000511133,-0.000395746,-0.000468211,-0.00027041,-0.000644075,-0.000502958,-0.000506465,0,0,0,0,0,0,0,0,0
278,1.143879925,0,0,0,0,0,-0.000367819,-0.000180625,-7.93E-05,-4.37E-06,-4.02E-06,-0.000177664,7.36E-06,4.74E-05,0.000116789,3.40E-05,-1.08E-05,-0.000205518,-0.000278349,-0.000256739,-0.000331725,-0.000225874,-0.000169766,6.97E-06,1.09E-05,-3.37E-05,0.000164243,0.000257878,0.000345922,0.000432183,0.000702218,0.000971796,0.000625213,0.000635506,0.000688009,0.000826964,0.00085639,0.000548835,-0.000263087,-0.000810395,-0.000705592,-0.000300648,0.000226804,0.000191918,-0.000283135,0.000140626,4.17E-05,7.95E-06,0.00012298,0.00013375,0.000296902,0.000238865,9.87E-05,-1.88E-05,0.000103877,6.28E-05,6.83E-05,0.000282681,-0.000148135,-0.000149717,-0.000131311,0.000459573,-0.000921439,0.000372156,0.000165594,-3.91E-06,0.000423246,0.000115205,0.000321613,0.000498043,0.000267396,6.21E-05,-0.000220778,9.28E-06,-0.00021504,-0.000339761,-0.000509899,-0.000352375,-0.000162344,-0.000193929,-0.000651399,-0.000236317,-0.000185971,0.000417104,0.00010241,-0.000480981,-1.25E-06,0.000443379,8.86E-05,0.000250577,5.00E-05,-0.000284274,-3.41E-05,-0.000317115,-0.000148838,-7.94E-05,-0.000219382,6.40E-06,0.000483857,-0.00034992,-0.000474048,0.000761827,0.00040525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217603,-0.000565199,-0.001091586,-0.001279231,-0.001021418,-0.000643997,-0.000544657,-0.000242615,-0.000208487,-0.000327429,-9.49E-05,-0.000136861,-5.90E-05,4.11E-05,-4.12E-05,7.09E-05,-8.50E-05,0.0005119,0.000542013,0.000824051,0.00099117,0.000460993,0.000222781,0.000524291,0.000590816,0.000371013,0.00018635,3.94E-05,-0.000102531,-2.44E-05,5.96E-05,-0.000183885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58E-05,0.000182654,9.84E-05,0.000220646,2.77E-05,-7.84E-05,-0.000326603,2.71E-05,9.40E-05,-2.67E-05,0.00019778,0.000260768,-1.15E-05,0.000130755,0.000311656,0.000101108,0.000104617,-8.49E-05,6.28E-05,0.000160422,7.78E-05,5.58E-05,-7.95E-05,-0.000299594,-6.44E-05,-0.000247293,-7.17E-05,-0.00036517,-0.000242629,-8.35E-06,0.000188643,-0.000140637,0.000247797,-0.000120403,-0.000342538,-0.000301972,-0.000665347,-0.000146285,-0.0005268,0,0,0,0,0,0,0,0,0
279,1.315148559,0,0,0,0,0,-0.000335795,-0.000143329,-0.000268082,-0.000295786,-0.000166203,-9.35E-05,-5.81E-05,-4.37E-05,-4.34E-05,-6.25E-06,3.61E-05,2.57E-05,0.000108316,0.000184623,9.91E-05,0.00012249,0.000108191,0.000147629,0.000113017,9.63E-05,0.000181145,0.000196381,0.000204579,0.000216426,0.000355164,0.000282393,0.000336658,0.000279936,0.000321657,0.000422457,0.000405476,0.000248097,-0.000250921,-0.000625861,-0.000875878,-0.000520207,-2.85E-05,6.50E-05,0.000557907,0.000265281,0.000191857,3.19E-05,4.49E-05,7.97E-05,8.72E-05,-2.07E-05,1.24E-05,-5.85E-05,-7.03E-05,-5.17E-05,-8.10E-05,-0.000214594,-0.00027664,-0.000295755,-0.000288463,4.24E-05,1.49E-05,-1.96E-05,0.000176373,0.000197334,0.000223238,0.000109385,0.000278819,0.000229215,0.00013424,0.000125826,2.80E-05,0.000132378,-4.28E-05,-0.000195322,-0.000113802,-0.000147,-0.000150163,-1.54E-05,0.000128618,0.000104416,-3.99E-05,-0.000108293,0.00029463,2.05E-05,2.32E-05,4.68E-05,5.07E-05,6.12E-05,-0.000121092,-0.000121648,-0.000166512,-0.000109884,-0.000224667,-0.000107972,-0.000342823,-5.37E-05,-0.000260201,-0.000250692,0.000145467,0.000113453,1.35E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.10E-05,0.000173711,-0.000405215,-0.000233916,-0.000618004,-0.000684864,-0.000840801,-0.000608951,-0.000649504,-0.000463121,-0.000339143,-0.000272587,-0.000219294,-0.00012858,1.09E-05,-6.73E-05,0.000266055,0.00017708,0.000401372,0.000660626,0.000675028,0.000574216,0.000609885,0.000275088,0.000504329,0.000364431,7.27E-05,3.24E-05,8.29E-05,0.000258644,0.000339077,0.000324149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000287428,-0.000419129,-0.000356044,-0.000174886,-0.000335317,-0.000314122,-0.000315028,-0.000173844,-0.000166402,-0.000117699,4.09E-05,0.000127296,0.000202052,0.000110842,0.000303712,0.000267895,0.000287887,0.000260143,0.000230838,0.000331914,0.000305787,0.000146996,0.000240245,0.000144203,5.52E-05,0.000162228,-7.80E-05,-0.000290448,-8.49E-05,-0.00017048,2.20E-05,-3.28E-05,-0.00010559,-0.000232283,-0.000152413,-1.00E-04,-0.000114294,-0.00014153,-0.000470145,0,0,0,0,0,0,0,0,0
280,1.585018045,0,0,0,0,0,-7.57E-07,-2.37E-05,-0.000159874,-0.000202581,-0.000249038,-0.000228552,-0.000189454,-0.000110332,-5.47E-05,-5.52E-05,5.04E-05,3.71E-05,0.000136282,0.000220387,0.000105164,4.17E-05,3.78E-05,6.14E-05,0.000129387,0.00013291,0.00019474,0.000238527,0.00022409,0.000290898,0.000389538,0.000392993,0.000429944,0.000423919,0.000383952,0.000389084,0.000482225,0.000356001,-0.000271542,-0.000619712,-0.000759275,-0.0005744,-2.28E-05,3.57E-05,3.13E-05,0.000226421,0.000188516,0.000241824,0.000193949,0.000112296,0.000278644,-3.05E-05,-5.46E-05,-0.000213358,-0.000229502,-0.000280688,-0.000430211,-0.000571873,-0.000363418,-0.000251881,-0.000335959,-0.000234279,0.000190722,7.60E-05,0.000113802,0.000489725,0.000316896,0.000413448,0.000461748,0.000420435,0.00028916,0.0002584,0.000168836,7.90E-05,0.0001252,-0.000143694,-0.000133972,-3.25E-05,0.000103356,0.000220493,-0.00026148,1.15E-05,1.73E-05,0.000371992,0.000140096,-0.000220601,0.000178603,0.000402257,0.000328155,0.000515269,0.000223202,-1.50E-05,-9.84E-05,-0.000221105,-0.000280621,-0.000278631,-0.000559666,-0.000404393,-0.000411913,-0.000761024,-4.66E-05,-0.000259556,-0.000243005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000248829,-3.72E-05,-0.000614225,-0.000869567,-0.000864303,-0.000658429,-0.000693195,-0.000609028,-0.000579313,-0.000376609,-0.000249122,-0.000114014,-0.000152586,-1.20E-05,0.000113492,-1.82E-05,0.000260563,0.000350913,0.000397456,0.00056897,0.000640774,0.00052396,0.000453484,0.000295585,0.000342028,0.000455483,0.000199216,0.000207833,0.000571146,0.000249661,0.000344143,0.000336123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000247079,-0.000407712,-0.000292362,-0.000146924,-0.000125577,-0.000111109,-0.000233542,-1.14E-06,0.000153805,5.45E-05,0.000247093,0.000236285,3.56E-05,0.000203405,0.000170875,0.000174463,0.000173771,0.000290207,0.000216265,4.26E-05,8.30E-05,0.000116547,-2.56E-06,-0.000150402,0.000111374,6.13E-05,-0.00017079,2.08E-05,-6.45E-05,-5.82E-05,1.22E-05,-6.94E-05,-0.000534355,-0.000390231,-0.00060803,-8.75E-05,-0.000611493,-0.000389488,-0.000593525,0,0,0,0,0,0,0,0,0
