Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
226,43.25515971,0,0,0,0,0,0.010636197,0.007443001,0.006755138,0.005391012,0.002263666,0.00559385,0.003173265,0.002407354,0.004337067,0.002304001,0.000796677,-0.001128086,-0.003957394,-0.006679277,-0.008776316,-0.00980057,-0.008463821,-0.00718678,-0.006096271,-0.005720647,-0.005629264,-0.004417181,-0.004052411,-0.004679688,-0.005438132,-0.001793507,-0.003795585,-0.004409657,-0.001920105,-0.001869489,-0.002706287,-0.00621932,-0.009554275,-0.008586039,0.003295977,0.010749261,0.007820688,0.008824282,0.002828624,0.000273352,-0.000543158,-0.002082755,-0.003251089,-0.001264156,-0.003254403,-0.002611474,-0.002968472,-0.003169909,-0.002162349,-0.001824552,0.001423841,0.004857599,0.003317596,0.005994044,0.007819579,0.014354871,-0.010621172,-0.003856885,-0.001993969,-0.01016949,-0.008809275,-0.011076624,-0.012625466,-0.009576712,-0.00813933,-0.005947734,-0.000743641,-0.000927869,0.00244157,0.008886969,0.009800717,0.009032508,0.009407399,0.00797987,0.007973915,-0.015569374,-0.006268871,-0.010380968,-0.007091133,0.002108944,0.002913775,-0.005904978,-0.008683065,-0.006870027,-0.006456248,-0.005043289,-0.002673086,0.000803485,0.003482581,0.005181973,0.010903614,0.006056319,0.010976719,0.009207589,0.007128817,0.005213962,0.012156647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176462,-0.000516139,0.012975013,0.015947671,0.013345737,0.010137485,0.008097828,0.00539914,0.003455392,0.001069507,0.000293996,-0.003353364,-0.002908632,-0.004780005,-0.005008874,-0.003641103,-0.005452888,-0.006338946,-0.003518303,-0.007650452,-0.00694722,-0.007896487,-0.00485302,-0.000583423,0.002312946,-0.00040138,0.003257531,-0.001508,0.00064027,-0.001176823,-0.000911035,-0.00116616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448554,0.004765207,0.000311015,-0.007249471,-0.005849155,-0.004239738,0.000754407,-0.005517136,-0.004886052,-0.006701443,-0.007080762,-0.005092172,-0.004241459,-0.00335717,-0.006490662,-0.004901049,-0.003454205,-0.000945011,0.000152786,-0.000254019,-0.000700685,0.002341147,0.000277072,0.004330459,0.000193266,0.003279516,0.003109387,0.001300308,0.007116616,0.007931961,0.005879489,0.007230286,0.007068789,0.008480793,0.008530479,0.005555599,0.013916618,0.01351861,0.013473687,0,0,0,0,0,0,0,0,0
227,38.7381085,0,0,0,0,0,0.006307776,0.006144207,0.006974967,0.010036098,0.007234692,0.010737869,0.008600751,0.007942318,0.006102237,0.005960329,0.001387321,-0.000981878,-0.004337399,-0.006218368,-0.007393084,-0.007607801,-0.009118764,-0.011301932,-0.008803531,-0.009664972,-0.010433569,-0.01055007,-0.008986719,-0.009663245,-0.008165315,-0.005662284,-0.007845288,-0.008256204,-0.006421864,-0.005375664,-0.007389943,-0.011041376,-0.017994568,-0.011929423,0.01284442,0.021939015,0.01275689,0.006516431,-0.008304238,-0.003639273,-0.006651971,-0.003283533,-0.003616599,-0.00207358,-0.003997607,-0.002815937,-0.003085503,-0.003254643,-0.001323377,-0.002031157,0.000358863,0.00642297,0.002264099,0.006280216,0.005599118,0.012578713,-0.009722404,0.002704311,0.004459896,-0.003612392,-0.00457175,-0.007226619,-0.009544649,-0.004269526,-0.004238451,0.000470524,0.002355432,0.005853447,0.00399216,0.008730647,0.011375082,0.012185105,0.014665933,0.010944514,0.001038588,-0.010412839,0.003591011,-0.001043871,-0.010575996,-0.006182297,-0.010506065,-0.011440291,-0.01587041,-0.014112782,-0.016562711,-0.014141231,-0.009756141,-0.005682381,-0.002932231,-0.000913563,0.003968715,0.000548998,0.005334707,0.007722683,0.000337472,0.003132525,0.007820116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01148973,0.016173123,0.014018416,0.014460515,0.012323956,0.012593296,0.011799037,0.010188219,0.007353211,0.006846707,0.003163811,-0.000545825,0.000900702,0.000134799,-0.000783955,0.001422554,-0.000462896,-0.000878752,0.00248828,0.001416686,0.000428749,0.000433512,-0.002926753,0.002477709,0.003232056,-0.002335982,0.002124451,-0.003212582,0.0006964,0.001221054,-0.003187533,-0.004654265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002339116,0.005753782,0.001099316,-0.004624975,-0.003820595,-0.002605017,-0.001037462,-0.002689956,-0.003183785,-0.003409195,-0.005205961,-0.002148229,0.000221743,-0.000730454,-0.004569558,-0.000235698,0.000195615,-3.36E-05,0.001526272,0.004690647,0.003647286,0.002327259,-0.000181998,0.00069502,-0.002942188,-0.002467716,0.000591275,-0.001881472,0.000731112,0.003579824,0.00125201,-0.001611525,0.002070764,0.003293583,-0.000958103,-0.000963746,-0.000821368,0.006838756,0.013867903,0,0,0,0,0,0,0,0,0
228,34.09388074,0,0,0,0,0,-0.004491035,0.002588943,0.002540711,0.005334223,0.005652563,0.010901007,0.008709985,0.008500669,0.007475303,0.00761908,0.002455193,0.001786745,-0.003191986,-0.006255385,-0.007155511,-0.0087326,-0.008710981,-0.008805478,-0.006026049,-0.006722509,-0.0063476,-0.006829837,-0.005642345,-0.006541068,-0.006296461,-0.002444264,-0.004984164,-0.005474507,-0.001829457,-0.001996554,-0.003057722,-0.005170148,-0.012761138,-0.015246974,0.005908828,0.018036757,0.011879751,0.010229813,-0.002003404,-5.81E-05,-0.002401242,-0.000431096,-0.001627275,0.00013971,-0.002041597,-0.002891089,-0.003766194,-0.00409331,-0.002290507,-0.001809743,-0.001553872,0.006624735,0.002429084,0.008305726,0.007178259,0.023954132,-0.016630883,-0.003539805,0.000447916,-0.012809139,-0.013220299,-0.017472454,-0.02259093,-0.01574565,-0.013494714,-0.007930278,-0.000395644,0.000716469,0.00264991,0.010755802,0.014876527,0.014336552,0.015811192,0.017935652,0.010920275,-0.026874729,-0.001603827,-0.010608464,-0.009265004,0.002841611,0.004575914,-0.001394187,-0.010931272,-0.010727791,-0.014436371,-0.008464258,-0.006689762,0.002453693,0.000562756,0.006000018,0.01231881,0.007791734,0.00412244,0.009670853,0.014430023,0.013584555,0.009701911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002224269,-0.000974479,0.012544291,0.021861124,0.018484889,0.011131603,0.005643381,0.00244388,-0.000187639,-0.000160048,-0.005409173,-0.007745154,-0.00875624,-0.009408823,-0.00821753,-0.010102533,-0.00621212,-0.004360403,-0.003682601,-0.003695029,-0.004094477,-0.007175697,-0.000395199,0.002112618,0.008945179,0.004089927,0.004986576,-0.001092058,0.000731645,-0.000272233,0.001537702,0.003531938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009454813,0.009959373,0.004484956,-0.005942463,-0.007054461,-0.005752628,0.001150453,-0.00382496,-0.007407845,-0.004166277,-0.003758169,-0.000662643,-0.000815168,0.002997727,-0.002890335,0.004339123,0.001851475,0.002697814,0.001943846,0.006328799,0.003629463,0.001132791,0.002714461,0.002386356,-0.001584379,-0.002916014,-0.001139719,-0.003756539,-0.000954218,0.001716077,0.001171684,0.003495224,-0.00080563,-0.000872511,-0.001168027,-0.00558846,0.002755951,0.013426432,0.017377803,0,0,0,0,0,0,0,0,0
229,34.33723715,0,0,0,0,0,0.010830164,0.007335733,0.006977453,0.007223617,0.002127355,0.005274813,0.0044631,0.003902507,0.002599422,0.004631804,0.001047976,0.000912197,-0.001832437,-0.003705315,-0.004079808,-0.006927546,-0.005849825,-0.006854392,-0.005947399,-0.006672904,-0.006706146,-0.007060242,-0.006156259,-0.006083827,-0.005601623,-0.007120871,-0.006052362,-0.007153109,-0.006042244,-0.00497676,-0.007761982,-0.008460196,-0.015481961,-0.008635479,0.011257172,0.019214656,0.013209102,0.009970636,-0.010572275,-0.002949689,-0.004992548,-0.000115789,0.001164767,0.001899378,-0.000928171,-0.002630848,-0.005351211,-0.006420423,-0.007225796,-0.007260329,-0.008228774,-0.003855048,0.00263149,0.003449887,0.004201417,0.004547544,0.002612512,-0.002959334,-0.0032248,0.001490877,-0.003010315,-0.003322507,-0.007142893,-0.005905559,-0.005538539,-0.002454777,0.000289928,0.000315496,0.001871571,0.007389467,0.009284751,0.011491001,0.015635387,0.015191457,0.001140092,-0.014008321,0.002611902,-0.000744761,-0.008710814,-0.01051026,-0.005183338,-0.003005909,-0.007571766,-0.005756879,-0.008063762,-0.005616315,-0.001752703,0.000563386,0.003170475,0.005645399,0.008028703,0.006852231,0.006690879,0.000906888,0.00354333,0.006389337,0.005542902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162728,-0.000688196,0.011267102,0.010016325,0.012594295,0.011979487,0.011395625,0.009937327,0.004608077,0.003998549,0.001110383,-0.00452113,-0.003863973,-0.003739823,-0.003888369,-0.004185328,-0.000320573,-0.002581493,-0.002741592,-0.001325923,-0.006892606,-0.007054757,-0.005051861,-0.004042861,-0.004102387,-0.007202562,-0.004144721,-0.003448912,-0.000987605,-0.005068973,-0.002367601,-0.001926227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001612948,0.006197294,0.002652875,-0.006141375,-0.007031478,-0.001669749,0.001965108,3.30E-05,-0.00075209,-0.003014376,-0.003026996,0.001315844,0.00120673,0.001545588,0.00228405,0.002713147,0.004252364,0.005681221,0.004715794,0.006553061,0.00446905,0.009147876,0.000935572,0.001647763,-0.0007875,-0.000257584,0.001320154,0.001977877,0.003703616,0.004136909,0.002427914,0.000694399,-0.002675811,0.000892595,8.39E-06,0.001513774,-0.001234086,0.006695921,0.00758472,0,0,0,0,0,0,0,0,0
230,37.0290032,0,0,0,0,0,-0.003695149,0.000759516,0.003679633,0.008784942,0.009121559,0.012981365,0.010694168,0.009774792,0.008644277,0.006359801,0.001997262,-0.000587811,-0.003754122,-0.006118566,-0.007128691,-0.00785607,-0.007358366,-0.008432905,-0.004716935,-0.00452422,-0.006120564,-0.005934407,-0.005626588,-0.005544306,-0.004150108,-0.002268184,-0.005236459,-0.005362019,-0.00420291,-0.004999477,-0.005736669,-0.008431342,-0.017823541,-0.013177402,0.00954013,0.020761035,0.013424084,0.007626755,-0.013952669,-0.004365184,-0.006221547,-0.002134483,0.000362995,0.002324488,0.000582789,0.002346046,-8.13E-05,-0.002114965,-0.002599825,-0.004507669,-0.002449367,0.003871972,-0.000450593,0.006014137,0.004785978,0.012983704,-0.01429179,-0.001718722,0.007046017,-0.004901133,-0.005844625,-0.008148407,-0.012947188,-0.007888997,-0.005904046,-0.001779493,0.002167967,0.001255079,0.001949568,0.004566968,0.009185048,0.011496941,0.016459639,0.014412208,0.009106772,-0.019682184,-0.004520076,-0.005006822,-0.010912362,-0.002088959,-0.003074226,-0.008066384,-0.009337264,-0.007344026,-0.008704201,-0.005017398,-0.004129361,0.002164469,-0.002434616,0.0006105,0.00032046,0.002165897,-0.005828187,0.000969883,0.005004966,0.01190256,0.017020349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007090803,0.00691335,0.012707291,0.008092658,0.010115,0.007794556,0.00562942,0.00372157,0.006476722,0.002339877,-0.003444494,-0.002476357,-0.000846943,-0.002930767,-0.0019483,0.000205128,-0.002482496,-0.003152287,0.001758401,0.001347175,-3.34E-06,-0.002765459,-0.002801647,0.002021716,0.00535017,0.001804457,0.005653232,-0.005321272,3.09E-05,0.000569885,-0.005427073,-0.006352404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003747488,0.005621323,0.003804617,-0.006190031,-0.008046189,-0.002264384,-0.001509344,-0.004098407,-0.005743218,-0.005292691,-0.004867203,-0.002126514,-5.45E-05,-0.000115957,-0.001790933,0.000642506,-0.000440966,0.000732414,0.000688763,0.002294485,0.002095917,-0.002370517,0.001233986,-0.00243466,-0.0044295,-0.002896412,-0.00291745,0.002725192,0.003982892,0.003780104,0.004365129,0.002415327,0.00033043,0.002564333,-0.000586503,0.00549751,0.005643511,0.009804349,0.014159461,0,0,0,0,0,0,0,0,0
231,26.55950663,0,0,0,0,0,-0.002570844,-0.000978677,0.0009675,0.006293984,0.003810655,0.006501404,0.0045122,0.004411046,0.003122972,0.003090046,0.000828954,0.001008631,-0.002602546,-0.004165285,-0.006777856,-0.008627897,-0.007715433,-0.008054698,-0.004276649,-0.004513079,-0.005174261,-0.005767063,-0.004913234,-0.004885152,-0.002517474,-0.002147949,-0.00424653,-0.006236554,-0.003326958,-0.003350849,-0.004994232,-0.004633294,-0.01719513,-0.015872942,0.005274882,0.020437457,0.015945432,0.014411675,-0.020275358,-0.002545216,-0.002476462,0.003608971,0.002219371,0.007997512,-0.002087431,-0.002647495,-0.003052226,-0.002685322,-0.005850867,-0.005804217,-0.005426577,0.001897122,0.001556178,0.002233597,0.002695297,0.019577898,-0.009515473,-0.001451931,0.000683148,-0.003718393,-0.007513542,-0.008683624,-0.013403934,-0.00739652,-0.008270978,-0.001930882,-0.000255948,0.001335713,-0.001577198,0.00526722,0.008233393,0.010326182,0.016169328,0.013917817,0.001381599,-0.016249467,0.004069767,-0.006806541,-0.008394634,-0.007642725,-0.001943183,-0.0054988,-0.011059742,-0.00935941,-0.013032579,-0.009147018,-0.003949879,0.000309575,0.00124809,0.005514711,0.001013362,0.008588796,0.00654265,0.005696285,0.010643499,0.01676228,0.014962081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019094345,0.012589495,0.024340645,0.018477949,0.019425445,0.014878442,0.010613148,0.008777525,-0.000223282,0.003612835,-0.001807579,-0.008488337,-0.008635525,-0.006386619,-0.006975462,-0.007705839,-0.003088473,-0.006639455,-0.000432272,-0.001373626,-0.002557549,-0.00578968,-0.006063393,-0.002114441,0.001681782,-0.005501281,-9.21E-05,-0.005688313,0.002101799,-0.004210305,-0.004480755,-0.001601286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425712,0.005696576,-0.002346622,-0.013312427,-0.009651063,-0.001810761,7.15E-05,-0.003943662,-0.002504569,-0.002870745,-0.003469077,0.003178666,-0.000441788,0.004916593,0.002277352,0.00724961,0.004138521,0.009738065,0.010334101,0.010596136,0.009494277,0.007953023,0.002012281,0.001115794,-0.005485837,-0.00721567,-0.004464091,-0.006058809,-0.003171945,-0.001361167,-0.000901978,0.000609631,-0.006102801,0.003519586,-0.004308703,-0.003688402,0.000267601,0.006460738,0.015945894,0,0,0,0,0,0,0,0,0
232,49.68663482,0,0,0,0,0,0.011456834,0.011750134,0.012222403,0.010904703,0.007930335,0.007809087,0.00592615,0.004648177,0.003551844,0.002031401,-0.001759236,-0.002222873,-0.005662789,-0.009109805,-0.008709078,-0.009697625,-0.008869209,-0.009960514,-0.008965967,-0.009385604,-0.008613314,-0.008036249,-0.007112371,-0.00713015,-0.00666442,-0.004062403,-0.004744746,-0.00498714,-0.003153065,-0.002759552,-0.005530332,-0.009371955,-0.013243169,-0.006136867,0.011214024,0.018521645,0.009781005,0.005526527,-0.005291669,-0.006607215,-0.007982011,-0.003634885,-0.004643588,-0.001135535,-0.004167501,-0.002985613,-0.000414115,0.002020981,0.001270472,0.002222862,0.003085856,0.006079441,0.004489312,0.002970276,0.004828045,0.008434376,-0.005600196,-0.006585978,0.001762728,-0.007530179,-0.00224873,-0.005481302,-0.009711461,-0.006568655,-0.00445718,-0.003005377,-0.00039276,0.00152979,0.002530805,0.00846418,0.0084983,0.009168933,0.009851745,0.007637355,0.010503647,-0.005959519,-0.005794082,-0.007026456,-0.003068623,0.007814964,0.003085627,-0.002330483,-0.010762439,-0.011078081,-0.009833159,-0.009494734,-0.003498449,-0.002453395,0.001255042,0.003368633,0.008748084,0.003679187,0.001726107,0.001961356,-0.002355241,-0.008559349,-0.008239768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002857789,-0.003549169,0.010804437,0.012225281,0.015800961,0.011227447,0.013273443,0.008884031,0.006607665,0.004533082,0.001396084,-0.000313796,-0.003472767,-0.004406359,-0.003308464,-0.002694612,-0.003043364,-0.002042635,-0.000485371,0.000971733,-0.002986516,-0.003286131,-0.004967938,-0.001045202,3.28E-05,-0.000447181,-0.001501789,0.001581611,0.0001332,0.001845845,0.000563709,0.00855203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006363838,0.006911397,0.004863417,-0.002768807,-0.005435916,-0.000299682,-0.000948755,-0.00381671,-0.002223086,-0.003958235,-0.004208566,-0.000771503,-0.002445127,0.000178462,-0.003542421,0.000333464,0.00209644,0.001428347,0.004320986,0.002471869,0.003643793,0.002806249,0.001874571,-0.001175885,-0.001916772,-0.00277428,-0.000543881,0.001258689,0.00140821,0.002803685,0.001547801,0.001245731,0.002936339,0.001229105,-0.002451282,0.001098957,0.004751441,0.008366495,0.007857541,0,0,0,0,0,0,0,0,0
233,42.28912005,0,0,0,0,0,0.019031164,0.01453671,0.008892878,0.007787337,0.007233164,0.006801821,0.002733781,0.001364865,-0.001196556,-1.77E-05,0.001109545,0.000463271,-0.003112644,-0.006364226,-0.008095107,-0.009899398,-0.008058365,-0.010509897,-0.005587331,-0.007263858,-0.005632362,-0.007002518,-0.00599444,-0.007029248,-0.006327265,-0.008260695,-0.007710323,-0.009135283,-0.0084856,-0.00730419,-0.009556723,-0.003847463,-0.010917791,-0.009237334,0.00934085,0.016485657,0.009806673,0.009181873,0.016070234,-0.002693072,-0.006243636,-0.000249813,-0.000348159,0.004898333,0.00065133,-0.000218339,-0.006072086,-0.001016992,-0.005853867,-0.007499116,-0.006822754,-0.003109361,0.001549506,0.002245337,0.000725588,0.005382279,0.002504114,-0.003866212,0.001899884,-0.001246187,-0.006021215,-0.00956334,-0.014694276,-0.009220314,-0.007397617,-0.004301757,0.000126387,-0.00108448,-0.000348596,0.007193572,0.009936362,0.011493755,0.015019064,0.014351289,0.002625321,-0.01113444,-0.001001138,-0.005786037,-0.010597198,-0.007923721,-0.004820331,-0.006384544,-0.011287408,-0.010841555,-0.010348022,-0.007566131,-0.006440173,-0.000534069,-0.003330286,0.003350307,0.00758812,0.00461092,0.016518694,0.010288919,0.011084797,0.007216173,0.009467104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001114984,-0.010968535,0.005672208,0.007327069,0.015521907,0.010978405,0.007947752,0.007844416,0.003059577,0.002180574,-6.32E-05,-0.005993934,-0.006598782,-0.003146388,-0.00487357,-0.004405581,-0.00340291,-0.003622696,-0.008138043,-0.00614242,-0.009085066,-0.007780439,-0.006881706,-0.000736454,0.00224048,-0.002271578,0.003866331,-0.000378405,0.006148984,-0.002346789,0.001294839,0.001595243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002220231,0.00525726,0.002343108,-0.008776874,-0.009819762,-0.00375044,-0.002804051,-0.004856892,-0.004323475,-0.004395563,-0.007512944,-0.000910672,-0.001607434,-0.00188822,-0.00565457,0.002340766,0.000609705,0.006410844,0.006832672,0.003913042,0.006237298,0.005646667,0.003689569,0.003984938,0.001296115,0.001861565,0.007430202,0.000891309,0.006697912,0.009729113,0.007876137,0.00795153,-0.004067822,0.012234794,0.010714512,0.004348894,0.006599099,0.014520176,0.013506615,0,0,0,0,0,0,0,0,0
234,32.98643317,0,0,0,0,0,0.00318743,0.004418129,0.0031607,0.005264658,0.001877186,0.005427876,0.003202219,0.003941261,0.003529327,0.004518799,0.005296314,0.004471667,0.00096941,-0.001072313,-0.00148016,-0.005504718,-0.005628511,-0.007096053,-0.004010025,-0.005016464,-0.006202026,-0.005999465,-0.00626901,-0.006515166,-0.005479987,-0.005783096,-0.007419601,-0.007545903,-0.005995556,-0.006326704,-0.006689984,-0.008111107,-0.01826723,-0.017321476,0.005631462,0.017672057,0.013905052,0.012095788,0.006500515,-0.003379623,-0.004597741,-0.001503698,-0.001170721,0.002724809,-0.005828246,-0.005772477,-0.008279709,-0.007642613,-0.008127953,-0.007402264,-0.007017873,0.001499646,0.00180525,0.004750609,0.005126314,0.015901514,-0.009930561,0.001339287,0.004993189,-0.000803129,-0.001816871,-0.008638737,-0.016295227,-0.008587363,-0.006675544,-0.003308397,0.001061632,0.001983087,0.003295904,0.009305478,0.015125015,0.013944941,0.01615487,0.019326591,0.00493582,-0.01854342,0.00683831,-0.008721585,-0.007818216,-0.010152435,-0.008964043,-0.007055125,-0.011491935,-0.013108583,-0.014847798,-0.008272023,-0.004045907,0.003495021,0.003387153,0.00303463,0.011393881,0.005608573,0.001293556,0.001997618,0.007040254,0.007029792,0.00481684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000948011,-0.002487698,0.00913228,0.016224202,0.016085326,0.013772128,0.008954487,0.006315094,0.005420939,0.004036814,0.000325519,-0.002228129,-0.00267198,-0.001736637,-0.002124621,0.000972393,0.000990919,-0.001875192,0.001416088,0.001717466,-0.00010617,-0.003828404,-0.002083817,-0.00155072,0.003035691,-0.002077481,-0.0022759,-0.005031439,-0.004838783,-0.004056931,-0.006672911,-0.004083663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005343062,0.006953213,0.007620479,0.000921041,-0.005022621,-0.000890127,0.002117406,-0.000574035,-0.001629296,-5.29E-05,-0.000333106,0.000597914,-9.14E-05,0.000428558,-0.002383726,0.001953606,0.000178679,0.004091204,0.003105045,0.002328482,0.002773154,0.00367289,-0.000610602,-0.000518951,-0.001996401,-0.001323634,-0.004880683,-0.004050275,-0.001903705,0.000673971,-0.001478407,0.002114127,-0.003785466,0.002177427,0.000564004,-0.000384994,0.002781356,0.005648638,0.007907373,0,0,0,0,0,0,0,0,0
235,29.06689391,0,0,0,0,0,-0.005798858,0.00691811,0.007844119,0.009036305,0.008612781,0.00852128,0.005677751,0.00412428,0.002748861,0.003434702,0.001240323,-8.16E-05,-0.003590387,-0.006314169,-0.006193716,-0.007676425,-0.007077771,-0.00988693,-0.006312963,-0.005875309,-0.005157841,-0.006183044,-0.005498125,-0.004843301,-0.003893796,-0.003679937,-0.003035087,-0.00439594,-0.001984357,-0.000374564,-0.002762292,-0.004549105,-0.016002461,-0.018252539,0.008161141,0.021315704,0.016744224,0.011099067,-0.004913769,-0.003546757,-0.004342258,0.000183032,4.57E-06,0.00157474,-5.57E-05,0.001791212,-0.003854401,-0.000691193,-0.004544543,-0.002263232,-0.001563657,0.003087205,0.002648639,0.001689412,0.003564545,0.00474732,0.001729816,-0.010933886,-0.00441021,-0.008284165,-0.010206654,-0.012982349,-0.018697102,-0.013590457,-0.013878205,-0.008355272,-0.004886525,-0.001041068,0.000953028,0.007622105,0.013603405,0.014495887,0.015391989,0.01213296,0.007036919,-0.008780341,0.001384438,-0.00462041,-0.009919897,0.003728732,0.004838261,-0.002580298,-0.011149304,-0.013089461,-0.01257596,-0.011736099,-0.00249923,0.00337517,0.009505929,0.012016098,0.022066224,0.014221491,0.015300503,0.004913098,0.000414859,0.000512379,0.005479199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00989475,-0.003716731,0.01859524,0.0196108,0.016802234,0.014836093,0.01217777,0.008286394,0.001843581,0.002881256,-0.000776522,-0.00559487,-0.008582288,-0.00567153,-0.009142248,-0.005852137,-0.00871526,-0.00693716,-0.001506349,-0.001881439,-0.003624964,-0.005466505,-0.009540083,-0.002793609,0.002833001,0.000476714,-0.001472645,-0.01110055,-0.003744355,-0.001125631,-0.004414937,0.003000422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002697454,0.005299237,-0.000528972,-0.016571181,-0.012383305,-0.000934272,-0.001962155,-0.0021361,-0.003604275,-0.001639247,-0.004697093,0.000179402,-0.000893176,-0.000811012,-0.001577934,0.002692684,0.000999212,0.007710375,0.009789878,0.008226234,0.006481458,0.008956626,0.004247463,0.003310242,-0.00432571,-0.000875948,0.001882769,0.00254278,0.002446776,0.004176496,0.00546951,0.004785342,-0.001812588,0.00457652,0.000313821,0.001545363,0.000727562,0.008377241,0.014645376,0,0,0,0,0,0,0,0,0
