Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
196,40.89049476,0,0,0,0,0,0.007381481,0.002356125,0.005306495,0.007768542,0.000679825,0.006283525,0.004703833,0.004067723,0.004921861,0.006435909,0.004957325,0.003987432,6.37E-05,-0.003040541,-0.003868711,-0.006246708,-0.004602367,-0.00619411,-0.005256865,-0.006763622,-0.006257739,-0.005844956,-0.005826827,-0.005289991,-0.004370674,-0.006915034,-0.004970789,-0.005963348,-0.004831585,-0.00453157,-0.007530844,-0.010122675,-0.020611286,-0.015787581,0.009324998,0.019791523,0.014908819,0.010783266,-0.019697873,-0.003948204,-0.004391332,0.000953346,-0.00083068,0.004818674,0.001306406,-0.000373266,-0.000419676,-0.002372177,-0.003331376,-0.003431665,-0.004389268,0.00226867,0.004279558,0.006232595,0.005379469,0.014244584,-0.008413453,-0.005534151,-0.001386054,-0.002190953,-0.005486417,-0.005648501,-0.010760337,-0.004258437,-0.005487311,-0.001427137,0.001191568,0.003763002,-0.000266857,0.009930481,0.008630392,0.011670111,0.016019489,0.012367865,0.004683404,-0.017202736,0.005206895,0.005530754,-0.011752221,-0.0087594,-0.004327083,-0.003211829,-0.012042139,-0.009953437,-0.013927996,-0.013867195,-0.006285875,-0.004266695,-0.003546886,0.001700303,0.004969298,0.003989421,-0.001209871,-0.001241936,0.005721188,0.000638623,0.001702834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49E-05,0.007862856,0.007619226,0.012212479,0.020505169,0.017719578,0.018674234,0.01587338,0.011049952,0.007277559,0.003717924,-0.00053668,-0.000719466,-3.71E-05,0.000587085,-0.00042042,0.000335695,-0.00043742,0.00137255,0.003088754,0.001110697,-0.004146827,-0.002964768,0.000661634,-0.002373244,-0.002684113,-0.003674955,-0.001851153,-0.002707764,-0.003491202,-0.003774589,-0.0003887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003926851,0.009118997,0.005786085,-0.000934416,-0.008330215,0.001189874,0.001383697,-0.00313664,-0.00382856,-0.003997387,-0.006779069,0.000101127,-0.00302309,0.00019543,-0.002214862,0.001336874,0.000337775,0.004586374,0.006439636,0.006997001,0.005338466,0.003236255,-0.001905096,-0.001483769,-0.007303407,-0.003968196,-0.00302893,-0.001678814,0.001967885,-0.000681485,-0.00185149,-0.000889932,-0.006457215,0.00230545,-0.005549704,-0.005674456,-0.003087934,0.002401538,0.011486364,0,0,0,0,0,0,0,0,0
197,31.87040417,0,0,0,0,0,0.000258597,0.006815364,0.003638853,0.004732496,0.006130442,0.005880532,0.003879912,0.002149264,0.000123823,0.002183084,0.002357242,0.000409099,-0.003205936,-0.004936518,-0.004534647,-0.005934806,-0.005847185,-0.007306423,-0.003036336,-0.002113411,-0.003077525,-0.003158191,-0.001713309,-0.002553479,-0.001140413,-0.002746454,-0.002445826,-0.003552857,-0.002899796,-0.003457583,-0.005263273,-0.006127588,-0.014859485,-0.015047755,0.002891699,0.018364445,0.014133589,0.013293715,0.009234158,-0.002696937,-0.005047085,-0.000584887,-0.00240037,-0.001721554,-0.003824922,-0.003026208,-0.004031813,-0.002386391,-0.00397679,-0.004490718,-0.006049398,0.002208107,-0.001867926,0.000455815,-0.000562099,-0.003257945,-0.004435552,-0.004827746,0.005888941,-0.003011047,-0.003614794,-0.006766426,-0.014614554,-0.006706454,-0.006094563,-0.001586338,0.003368814,0.00366491,0.001296185,0.008925511,0.012380868,0.014895377,0.018605261,0.01248327,0.011205481,7.67E-05,-0.001548108,-0.010290752,-0.002832101,0.007522551,-0.001385918,-0.007742672,-0.014003954,-0.016134586,-0.016140751,-0.014432928,-0.009782155,-0.001835624,-0.00026366,-0.000564023,0.00569616,0.003488386,-4.31E-05,0.009481307,0.001932286,0.004043853,0.003988579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007184477,-0.007281208,0.016459162,0.019195162,0.015577936,0.015895045,0.012925606,0.010454805,0.007023295,0.006032389,-0.000760148,-0.003818197,-0.000346225,-0.001085651,-0.002194825,-0.000284052,0.000272686,-0.000702443,0.002181697,-0.003968933,-0.005820611,-0.006450704,-0.003619816,-0.001269176,0.004180151,-0.002632188,0.004449646,-0.001538701,0.005999363,0.002409064,0.001961232,0.00347065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006475525,0.006916434,0.005559542,-0.007190486,-0.00530696,0.000660563,-0.000251264,-0.003410864,-0.004874541,-0.003449109,-0.005320176,-0.001647614,-0.000284877,-0.000323166,-0.002928645,0.004888868,-0.001150845,0.001204764,0.000569644,0.00515891,0.002292514,0.001701289,-0.003184617,-0.002577369,-0.007390923,-0.008057434,-0.003330867,-0.005377236,-0.004964748,0.00089452,-0.006316815,-0.000406219,-0.000712103,0.001588208,-0.002859995,0.001748549,-0.001832351,0.002467328,0.012159507,0,0,0,0,0,0,0,0,0
198,39.09474184,0,0,0,0,0,-0.002812083,0.000829732,-0.001791339,0.00703772,0.006705174,0.012405288,0.007547349,0.008955412,0.007988465,0.007463809,0.00617542,0.005709249,0.000763671,-0.00269098,-0.00320146,-0.006871462,-0.007151083,-0.007715773,-0.006072345,-0.006023164,-0.006371048,-0.007403874,-0.006645406,-0.005596918,-0.005876477,-0.009161985,-0.006084775,-0.007573851,-0.004610799,-0.004561467,-0.006571978,-0.006162817,-0.013391245,-0.013837777,0.003059189,0.015353563,0.010542767,0.010509675,0.002533635,-0.002213128,-0.003575792,-0.000422081,-0.002123854,0.001926792,-0.002131334,-0.000923672,-0.008252521,-0.007820693,-0.006727308,-0.008826804,-0.008298497,-0.0037801,0.000605221,0.008326496,0.006535009,0.012442081,-0.005967407,-0.000940443,0.002568456,-0.003441041,-0.007398474,-0.012333984,-0.016440188,-0.011925077,-0.011947233,-0.003593094,0.002786307,0.003853885,0.006326912,0.013895381,0.019109108,0.020153431,0.022813945,0.021156383,0.010945433,-0.023771774,0.002734298,-0.006411676,-0.01410823,-0.003428955,0.001150255,-0.004664083,-0.01062334,-0.009022066,-0.008339725,-0.004550489,-0.006882291,-0.001093579,-0.003185261,0.000605522,0.00464706,0.003002656,-0.004081735,0.007884784,0.002043684,6.31E-05,0.000327578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003829666,-0.003314691,0.019292165,0.018100578,0.021344179,0.013816692,0.007874981,0.008391845,0.004004849,0.001170128,-0.002785882,-0.00458569,-0.006583138,-0.005901486,-0.006472302,-0.003917982,-0.004687359,-0.006885311,-0.005279967,-0.003715276,-0.005937674,-0.007345349,-0.001776883,0.002757441,0.007211499,0.006790233,0.006812305,0.004595379,0.004157541,0.003613127,0.002383937,-0.000756437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003152759,0.004705515,-0.000260108,-0.012954168,-0.013848792,-0.007219971,0.001339359,-0.004249861,-0.007152397,-0.003031952,-0.004261098,0.00018703,0.002437648,0.002039613,0.001232005,0.005373254,0.004772639,0.007710977,0.005626458,0.008949818,0.007527062,0.00810914,0.004751723,0.005030516,-0.004646011,-0.003722997,0.000853046,0.002849746,-0.001304175,6.05E-05,-0.003814331,0.004328303,-0.01005927,-0.00261964,-0.001469118,-0.003766108,-0.00399711,0.004732821,0.011026313,0,0,0,0,0,0,0,0,0
199,42.92416336,0,0,0,0,0,0.012938094,0.007409749,0.005772332,0.005838602,0.000805741,0.006146915,0.004030705,0.002841172,0.002184017,0.003103011,0.00303261,0.001066663,-0.001997624,-0.004365189,-0.002687159,-0.00562102,-0.003793455,-0.004843993,-0.003131637,-0.003827558,-0.004486413,-0.005045185,-0.004286125,-0.004938736,-0.004503158,-0.006172188,-0.007192457,-0.005872823,-0.005721621,-0.007779619,-0.00849005,-0.0094081,-0.014442115,-0.010052433,0.004175187,0.009732511,0.006516828,0.009617473,0.000658841,-0.002123656,-0.003743722,-0.001224039,-0.001712566,-0.001595435,-0.003143287,-0.001416129,-0.00235754,-0.00329837,-0.004055966,-0.001924704,-0.000779482,0.003633051,0.00377746,0.01002284,0.008506866,0.010209438,-0.012773114,0.002364416,-0.001296263,-0.004942275,-0.001976153,-0.005226211,-0.005030265,-0.003106329,-0.003091394,0.000817578,0.001403254,0.001160284,0.001511491,0.005356291,0.005081785,0.006410738,0.009623562,0.010022505,-0.000807658,-0.016872727,-0.000660217,0.006117814,-0.009279636,-0.011400049,-0.010045436,-0.008083142,-0.012508478,-0.009799079,-0.010218302,-0.007696496,-0.006376771,-0.001388648,0.000160628,0.001455377,0.008825428,0.002411163,0.007500813,0.008378274,0.006643785,0.007825633,0.010568488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002887297,-0.004404566,0.002541973,0.008793816,0.011816237,0.011851308,0.008267906,0.009981877,0.006954261,0.004108964,0.002388853,0.002384961,-0.000583132,-0.000273627,-0.000938447,0.000234982,0.001296502,8.59E-05,0.003076178,0.002110228,-0.002354318,-0.006788893,-0.002313944,-0.002119321,0.001266155,-0.005048872,-0.003356254,-0.003810142,-0.003487412,-0.003748733,-0.004327185,-0.006806097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009689524,0.011403157,0.008337292,0.005510735,0.0012072,0.001196156,0.001038595,-0.000490181,-0.002504211,-0.001862435,-0.003505687,-0.003060437,0.001744185,0.000526628,-0.001530875,0.002001466,0.001912765,0.006850824,0.004328818,0.00223982,0.003441929,0.004139578,0.000869307,-0.001422712,-0.003262227,-0.004301911,-0.002188049,-0.001486885,-0.002135692,-0.001798296,-0.002782075,-0.000610773,-0.004190495,-2.94E-06,0.002213631,-0.001702331,0.000769446,0.002987556,0.002673286,0,0,0,0,0,0,0,0,0
200,42.34302163,0,0,0,0,0,-0.00554938,0.001247759,0.004197214,0.010574093,0.007933848,0.014761309,0.011230621,0.010291884,0.009511569,0.009677298,0.004521775,0.001767084,-0.006257446,-0.011956317,-0.01755212,-0.018983951,-0.015893005,-0.014987335,-0.008737718,-0.008843642,-0.007869439,-0.007038994,-0.004729487,-0.005140706,-0.004150618,0.000137434,-0.003374768,-0.00359588,-0.001858852,-0.001411585,-0.002246665,-0.002655424,-0.01146488,-0.011530637,0.01215298,0.020338618,0.014422596,0.012152117,-0.015528759,-0.001259966,-0.005367209,0.000400832,-0.003106103,0.001113129,-0.001512105,-0.001299982,-0.005010644,-0.00260527,-0.003897494,-0.006238618,-0.004130512,0.003326785,-0.003095485,0.00447298,0.002271795,0.012154717,-0.014054257,-0.003813508,0.006478901,-0.007514644,-0.008118543,-0.011508259,-0.018381161,-0.010908536,-0.008747014,-0.003281086,0.003221884,0.002745076,0.002215429,0.011880633,0.015978403,0.018347343,0.02251457,0.020112104,0.013358708,-0.017094522,-0.005969556,-0.009873225,-0.004207391,0.00700549,0.00833219,-0.001228795,-0.009769401,-0.006608068,-0.008736151,-0.009160276,-0.004702242,-0.001407224,-0.001031032,0.004903112,0.003855499,0.007648749,0.002279006,-0.003258499,-0.003218001,-0.004292967,0.007555231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00609252,-0.005666166,0.015658478,0.018521271,0.022575498,0.022301745,0.011440406,0.010718538,0.003232604,0.009363586,0.000888997,-0.00622547,-0.002096722,-0.005457656,-0.008417148,-0.010582918,-0.005203686,-0.004975805,-0.005112253,-0.010969639,-0.011442949,-0.014016241,-0.011549537,-0.000887352,0.002751562,0.004365907,0.012303429,0.006119646,0.004138158,0.006611004,0.006324154,0.012425262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007388644,0.008999626,0.001289044,-0.012837956,-0.012272511,-0.002607084,-0.000120178,-0.003858988,-0.006074278,-0.00737883,-0.01024427,-0.003496993,-0.005725322,-0.004287086,-0.003504456,0.001180754,-0.003317629,0.004786958,0.004024743,0.011884703,0.004701273,0.007192638,-0.003524689,-0.000255923,-0.00115457,-0.003746087,-0.001223732,0.006852283,-0.001283448,0.002839879,0.000393394,0.004594689,-0.006456129,0.003230768,0.002777372,0.003803549,-0.005732405,0.003646366,0.015835033,0,0,0,0,0,0,0,0,0
201,38.67477046,0,0,0,0,0,0.009395742,0.00960645,0.008208046,0.006091409,0.005671574,0.005465819,0.002037296,0.003120954,0.000146609,0.000141032,0.000734095,0.00245933,0.001108639,0.000615127,0.000705995,-0.001378568,-0.002899958,-0.004964855,-0.004586795,-0.005389969,-0.005159595,-0.006444402,-0.005581059,-0.005776792,-0.004651259,-0.00534849,-0.00450228,-0.005594547,-0.004241845,-0.003112761,-0.003570345,-0.006546947,-0.012926437,-0.013506425,0.003655676,0.015615293,0.011841657,0.007881036,0.002586632,-0.001462736,-0.00290249,-0.001384998,-0.000730612,0.000116028,0.001211138,0.000801528,0.000348044,-0.001565851,-0.002123029,-0.00273106,-0.002148922,0.000827832,0.002412954,0.002766736,0.006983675,0.004080027,-0.004935509,-0.005586256,-0.005153892,-0.004359799,-0.006470823,-0.009236829,-0.011217852,-0.009110212,-0.007102784,-0.005649709,-0.003277931,-0.001171893,0.001486795,0.006534048,0.007514295,0.009459934,0.01221583,0.011350923,0.005499532,-0.008353414,-0.002660271,-0.004322604,-0.007179186,-0.001011406,-0.000633059,-0.004207283,-0.007261635,-0.007416792,-0.007843186,-0.008575266,-0.002072765,-0.001468175,0.002440455,0.005714163,0.012452659,0.006889248,0.009687888,0.009169614,0.001430933,0.002968596,-0.001295233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015515326,-0.012227941,0.003581605,0.004960657,0.00923642,0.009932397,0.00856552,0.007658579,0.006232434,0.002961044,0.001318476,-0.001368546,-1.94E-05,-0.001585541,0.001037545,-0.001493874,-0.001853699,-0.002953812,0.001096706,-0.002092834,-0.002484809,-0.004227233,-0.004320324,-0.001088511,0.00021825,-0.001798967,-0.002711379,-0.004815267,-0.0011167,-0.001110289,-0.00427969,-0.001869807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003829486,0.006827644,0.003334864,-0.003963024,-0.000113205,0.00210968,0.00157331,-0.001022208,0.000639901,-0.00211207,-0.003663595,-0.00160622,-0.001551825,0.00159344,-0.003575324,0.00093913,-0.00030783,0.001156747,0.00319554,0.006022219,0.003092092,0.001848719,0.002506875,-0.000389908,0.000303985,0.000601342,0.000804702,0.003723086,0.003355683,0.005554177,0.0034039,0.001656277,-9.92E-05,0.00430377,0.004930367,0.006453069,0.00298359,0.00729204,0.007605021,0,0,0,0,0,0,0,0,0
202,36.41849032,0,0,0,0,0,0.013219241,0.008110203,0.008736274,0.008218275,0.005280385,0.005455777,0.003624194,0.002668387,0.001305237,0.002276587,0.003443562,0.001348967,-0.001960011,-0.004771583,-0.006066202,-0.009680608,-0.009325826,-0.009950162,-0.008169678,-0.00787863,-0.007386663,-0.006247175,-0.005962096,-0.00536776,-0.005270553,-0.004016019,-0.004707333,-0.005673742,-0.00404527,-0.001540554,-0.005244868,-0.007335925,-0.013662264,-0.014919654,0.002288209,0.019432474,0.017094408,0.012354418,-0.003307379,0.001044931,-0.000466824,0.001475884,0.001262331,0.002399869,0.003133231,0.001308774,9.54E-05,-0.001418112,-0.003416806,-0.002801168,-0.001713554,0.001134541,0.002794268,0.004216668,0.006212792,0.008100454,-0.002108008,-0.012202624,-0.007318858,-0.009355941,-0.014435608,-0.014865641,-0.018408663,-0.013030105,-0.012393656,-0.007174308,-0.00291079,0.001569658,0.004232442,0.009707725,0.011301668,0.013519796,0.017980644,0.016156785,0.009852146,-0.013621479,-0.002617783,-0.007497875,-0.002385508,0.000396158,-0.007381072,-0.010370322,-0.014190787,-0.013071182,-0.013494065,-0.013084804,-0.0072761,-0.003135931,-0.001170865,0.004889818,0.008919429,0.007487399,0.010430629,0.00836755,0.006557012,0.014205111,0.007534021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.96E-06,-0.002866737,0.014758506,0.017338284,0.01603111,0.016398605,0.0100536,0.010838731,0.006898764,0.005584477,0.000697131,-0.001523661,-0.001397482,-0.002705333,-0.001921754,-0.00185591,-0.00073132,-0.002955618,0.00075432,-0.002463056,-0.006057711,-0.006029609,-0.004211707,-0.001035095,0.002068204,-0.00204413,-0.000936657,-0.004591789,-0.002226993,0.00164182,0.002577148,0.005282147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003203284,0.006661357,0.002975271,-0.009859102,-0.012802549,-0.002730386,0.001383917,-0.002007581,-0.003108957,-0.002380042,-0.002471824,0.001531167,-0.001453884,0.002036689,0.000744692,0.005377561,0.003652457,0.008549165,0.006772271,0.006707544,0.005844426,0.004612656,-3.39E-05,-0.000686138,-0.005788418,-0.002299166,-0.005063804,-0.001728448,-0.003016194,-0.000978404,0.000249448,-0.000606122,-0.003697384,0.00051433,0.000503417,-0.000800228,-0.001017645,0.005005844,0.004333041,0,0,0,0,0,0,0,0,0
203,36.55297471,0,0,0,0,0,-0.011969874,0.009993965,0.008146113,0.010992892,0.015712564,0.014904591,0.012875233,0.008896079,0.008944548,0.009501809,0.007580524,0.005091279,-0.001044301,-0.005722148,-0.008340519,-0.012765115,-0.013851454,-0.013767207,-0.010668036,-0.010854884,-0.010323833,-0.009896929,-0.009303266,-0.010979922,-0.00979802,-0.010138072,-0.007429122,-0.008021694,-0.006797541,-0.010113888,-0.010356224,-0.00706732,-0.008239652,-0.006948452,0.01274028,0.017993898,0.006367791,0.004295204,-0.017379214,-0.008488295,-0.007954448,0.000155086,0.000745244,0.002498845,0.001640554,-0.001780971,-0.00064249,0.003014483,-0.000680533,-0.001350534,-0.006021065,0.003439261,0.00244836,0.005209875,0.001978797,0.013218803,-0.008468025,0.003668245,0.00159707,0.000659166,-0.002039803,-0.006875124,-0.015503766,-0.006504005,-0.007093098,-0.005233568,-0.001439009,-0.001567565,-0.00135766,0.009476136,0.011205867,0.013722337,0.018751677,0.019290018,0.003098933,-0.018018913,-0.002857322,0.000710906,-0.010101442,-0.010247986,-0.005956317,0.001591514,-0.013570331,-0.009923387,-0.01727382,-0.013146306,-0.013909331,-0.002072357,-0.006737553,0.001658088,0.007316603,0.001477673,0.002273433,0.01007551,0.027968685,0.005908617,0.005987716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007957653,0.014298786,0.010480416,0.022405018,0.018246565,0.013486548,0.007209367,0.003794469,-0.001881227,-0.00046795,0.000789634,-0.005679906,-0.003498718,-0.004359448,-0.002796478,-0.006039461,-0.002788523,-0.008368004,-0.00397608,0.000159372,-0.008603109,-0.00985275,-0.008326853,0.000789691,0.007884776,0.006197145,0.00098964,0.003754161,-0.002481326,0.001553815,0.004086019,0.009411108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002552328,-0.004577875,0.003097002,-0.007922032,-0.005043773,-0.005885769,-0.00016973,-0.004077702,-0.003821604,-0.003645224,-0.003650872,0.000942263,-0.002833134,0.006689508,-0.000268543,0.000708706,0.00400186,0.009371352,0.005996903,0.01057259,0.0076833,0.007715966,0.007241533,0.002143051,0.008048979,0.003544997,0.004353193,0.004963566,0.008821907,-0.002209458,0.000903096,0.000441911,-0.010512877,-0.001770142,0.001621949,-0.009605268,-0.012107132,0.001401293,-0.000842357,0,0,0,0,0,0,0,0,0
204,33.76542421,0,0,0,0,0,-0.003526104,0.001801933,0.005367946,0.006551045,0.009037188,0.009928177,0.008614978,0.00778146,0.006494661,0.004034151,0.002686936,0.000931519,-0.001453696,-0.002823479,-0.002632275,-0.004571196,-0.006051576,-0.007436128,-0.006583232,-0.007778678,-0.008018456,-0.009111772,-0.00918484,-0.008904602,-0.008683703,-0.009669356,-0.009004714,-0.009824727,-0.008002696,-0.008476653,-0.010291077,-0.010887619,-0.013623333,-0.00571516,0.012338616,0.018179077,0.008581755,0.00417082,-0.00473382,-0.001376203,-0.002360766,0.001717767,0.000764551,0.002282878,-1.68E-05,0.001042105,-0.00431853,-0.003249618,-0.003744857,-0.005570602,-0.005309882,-0.0028375,0.000694063,0.004574171,0.002515551,0.0094329,-0.00496449,-0.002353966,-0.002355447,-0.005063627,-0.008071888,-0.010840852,-0.012680993,-0.010981096,-0.009289259,-0.004121879,-0.001702799,0.001043688,0.00245088,0.007301767,0.009673729,0.01129673,0.014964466,0.017112413,0.007614879,-0.011663027,0.002247228,0.002150059,-0.011848568,-0.00384137,-0.001830109,-0.00321559,-0.007904127,-0.007159211,-0.007465878,-0.004675533,-0.004317078,0.00169559,-0.001685679,0.00249977,0.003768233,0.002852719,0.005537606,0.007862541,0.011269571,0.008222756,0.008713351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011198666,0.004481318,0.009757733,0.012044857,0.01556123,0.012993626,0.008368719,0.009580751,0.007950474,0.003726684,8.33E-05,-0.001092735,-0.000856598,-0.001074578,-0.000698897,0.00032067,-0.001952118,-0.00568541,-0.005192613,0.000442681,-0.00444221,-0.006074129,-0.003292743,-0.003476589,-0.0033711,-0.002094117,-0.001116503,-0.002286352,-0.00479522,-0.002048623,-0.008597829,-0.009783178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007566718,0.006152225,0.006980849,0.00472678,-0.000506588,0.001124904,0.001381245,-0.00086298,-0.002480687,0.000229669,-0.000434108,-1.05E-05,2.49E-05,0.001079738,-0.000245843,0.003441117,0.003581945,0.00154615,0.002040268,0.002123951,0.003076987,0.00012303,-0.001469953,-0.001199307,-0.004446005,-0.004788076,-0.001892654,-0.000336395,-0.000795289,-0.000656745,-0.002831752,0.001823744,-0.004453199,-0.002586626,-0.000655302,-0.003505603,0.004424508,0.007136906,0.005668882,0,0,0,0,0,0,0,0,0
205,42.38103553,0,0,0,0,0,0.007684219,0.009303405,0.007506115,0.008060763,0.004765539,0.007601539,0.005859489,0.005732181,0.005028661,0.00403182,0.003715194,0.003185225,-0.000888878,-0.004327169,-0.00534224,-0.010338816,-0.009881874,-0.009254782,-0.008569622,-0.008653844,-0.008049348,-0.007869933,-0.005794681,-0.006616675,-0.005956313,-0.004318924,-0.002809379,-0.005881878,-0.002206753,-0.000134537,-0.00190257,-0.008844245,-0.018374513,-0.017651039,0.00370562,0.021259005,0.01603016,0.011335389,0.011704264,-0.003792163,-0.005822295,-0.006058919,-0.005094838,-0.005375521,-0.005216367,-0.003005205,-0.006215396,-0.003717813,-0.002078942,-0.00308772,5.40E-05,0.00578484,0.003007238,0.006494072,0.00648972,0.01012151,-0.011663442,-0.003205921,0.000876804,-0.004462194,-0.002305643,-0.007504949,-0.009207403,-0.00617283,-0.004132865,-0.002716913,0.000625581,0.001717449,0.001974903,0.009683081,0.012091391,0.011371123,0.012169161,0.011601662,0.007178967,-0.011996578,-0.001872865,-0.008105759,-0.006321974,0.002820374,0.000388187,-0.004084683,-0.011968871,-0.011460731,-0.013261723,-0.010414443,-0.008190227,-0.002415708,-0.002161651,0.002603532,0.012570323,0.003031344,0.00309796,0.002741323,-0.002921232,-0.000260134,0.001627683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000989262,-0.004335192,0.007791399,0.015827532,0.017483898,0.016075041,0.010946514,0.008425733,0.00805253,0.007758718,0.003363888,0.002615824,0.001448616,0.000201914,-0.000189811,-0.001662988,-0.002209687,-0.003945891,-0.000248749,-0.004489304,-0.003239521,-0.003744066,-0.005416176,-0.001274736,0.000491066,-0.005041806,-0.001877062,-0.001720419,0.000625405,0.001711772,0.001541191,0.003318103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306506,0.000180812,0.001342616,-0.002819902,-0.002454631,-0.003935122,-0.000379089,-0.001711235,-0.003686711,-0.000815555,-0.002466533,-0.003216946,-0.000196249,0.000830215,-0.003686018,-0.001038409,0.001515078,0.003369053,0.002151894,0.004045891,0.000254172,0.003275022,0.001893402,0.004920907,0.002584557,-4.25E-05,0.000247312,-0.000779091,0.000391308,0.000946278,-0.001065066,0.000543662,-0.006163934,0.002154571,-0.00021548,0.001131554,0.003078493,0.004752257,0.003933111,0,0,0,0,0,0,0,0,0
