Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
265,38.46264952,0,0,0,0,0,-0.000326269,-0.002000344,-0.001071308,0.007661509,0.012270962,0.009149076,0.007807632,0.009473072,0.009254704,0.011403236,0.012396701,0.008546771,0.001336209,-0.004740397,-0.004006463,-0.010331745,-0.009477994,-0.009844346,-0.007860472,-0.010396712,-0.00747629,-0.006193694,-0.00616976,-0.006840518,-0.005184565,-0.005973179,-0.006312766,-0.006383457,-0.005752755,-0.005135182,-0.007766773,-0.01186274,-0.031208659,-0.024461178,0.008151021,0.02888931,0.025603439,0.022123341,-0.014424094,0.000830298,-0.004360695,0.000630875,0.001198462,0.004232667,-0.005852141,-0.00170288,-0.008992532,-0.009467084,-0.012957126,-0.015868899,-0.013067635,-0.002894805,0.001676391,0.006227656,0.004302314,0.011393803,-0.016590839,-0.010714403,-0.002033786,0.005839464,0.001648271,-0.002177078,-0.01500143,-0.007601338,-0.005676575,-0.003142312,0.001094002,0.004274461,0.00240323,0.015529975,0.014824492,0.016429403,0.022640927,0.020413458,0.018320186,-0.019938075,-0.014545502,0.002019277,-0.000933911,0.00389014,-0.003083234,0.004253163,-0.020611764,-0.013978601,-0.015924263,-0.014662439,-0.008442786,0.002286456,0.009188355,0.00602545,0.016841551,0.006210918,-0.000959067,0.000331695,0.001074815,0.000141799,-0.010761623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006281044,-0.008394149,0.017854055,0.012724081,0.019619083,0.019148979,0.009953877,0.00672365,-0.00315654,0.005497696,-0.005742883,-0.005123236,-0.009522062,-0.008696004,-0.006939325,0.001059207,-0.002719722,-0.010152797,-0.005226283,-0.002625426,-0.008618379,-0.006215736,-0.002438367,0.007792698,0.003547246,0.003390997,8.82E-05,0.004256795,-0.007651376,-0.002280831,0.006784701,0.019384927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300215,0.003068786,-0.001203134,-0.013426779,-0.014380457,-0.004453698,-0.002347781,-0.008367665,-0.00517915,-0.006426656,-0.005996034,-0.003296053,-0.002875757,0.005485514,-0.004247679,-0.00268517,0.004797159,0.008687341,0.013758363,0.008020902,0.005501032,0.012370172,0.00116567,-0.000686094,-0.000538512,-0.006528476,-0.001809962,0.00747383,0.003393193,-0.001988315,0.000229091,0.001655623,-0.009144402,0.012105388,-0.000306905,0.005783801,0.008036471,0.016292556,0.005295481,0,0,0,0,0,0,0,0,0
266,43.38080192,0,0,0,0,0,0.002827606,0.010403902,0.007393473,0.008067378,0.006460312,0.007089016,0.003853502,0.005055909,0.004984536,0.00514932,0.002375081,-0.000893106,-0.00727611,-0.012145606,-0.012008772,-0.015234257,-0.012739318,-0.010085982,-0.006822821,-0.006985719,-0.006394641,-0.007093909,-0.002651907,-0.003138495,-5.42E-05,-2.31E-05,-0.001405558,-0.001948045,-0.000397817,-0.000678981,-0.00183094,-0.004371386,-0.012346957,-0.008047614,0.007289355,0.019512158,0.015229441,0.012333451,-0.002856668,0.003227113,-0.003763626,0.000479016,-0.000554523,-0.003598083,-0.0068266,-0.004693523,-0.005401389,-0.003894123,-0.005258282,-0.003537505,-0.002221253,0.004703363,0.002105211,0.010009577,0.003026833,0.014107538,-0.003565532,0.000115395,-0.001275517,-0.008640005,-0.0065107,-0.010327361,-0.012380753,-0.009534104,-0.007596989,-0.004227354,-0.00181089,0.000433832,0.000724589,0.009717923,0.011978807,0.008889137,0.007451889,0.004266993,-0.002311463,-0.012808047,0.002723589,-0.005509155,-0.002890829,-0.005912312,-0.002449104,-0.007032809,-0.01465776,-0.013045379,-0.014693626,-0.007735833,-0.002364002,0.001297866,0.005972547,0.011071589,0.016432679,0.0137208,0.019368651,0.005500983,0.001742006,0.002298877,0.003184583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015528366,0.000398317,0.015786503,0.016550506,0.016220243,0.014698416,0.005806906,0.009091378,-0.004164911,0.003523028,0.00147487,-0.007007216,-0.006507927,-0.003040373,-0.005580009,-0.006966719,-0.002640136,-0.003096185,-0.00462176,-0.006251475,-0.005924591,-0.00561953,-0.007617425,-0.005824969,0.00174398,-0.000591728,0.002212948,0.002252286,0.006193526,0.000352826,0.005537651,0.006579382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000467121,0.003603844,-0.002423481,-0.010568079,-0.007212957,-0.002485094,0.001357906,9.41E-05,0.000807886,0.001903364,-0.004424117,0.001721167,0.001212215,0.003187675,-0.005550664,0.000126733,-7.64E-05,0.006828916,0.009247586,0.006450082,0.007136426,0.008488752,-0.000224278,0.002319199,-0.005420021,-0.00677314,0.001813202,-0.003595836,-0.004377387,0.001704917,-0.006800082,-0.002172385,-0.010559676,0.003562029,-0.006318679,-0.006363532,0.001542786,6.14E-05,0.001725657,0,0,0,0,0,0,0,0,0
267,32.11135087,0,0,0,0,0,0.009319008,0.0049802,0.001163604,0.000985844,-0.000790124,-0.001295036,-0.001793134,0.002135249,0.001793811,0.004877142,0.008913073,0.009654606,0.003922824,-0.000341434,-0.005646403,-0.011703744,-0.009115924,-0.009393123,-0.008880748,-0.009021335,-0.007315264,-0.006362531,-0.004486356,-0.004005403,-0.003611389,-0.000679085,-0.002114651,-0.003227998,-0.001764075,0.001171117,-0.001109267,-0.006321284,-0.022645466,-0.029134782,0.001757556,0.027635935,0.028827553,0.02112381,0.005969327,0.014378186,0.004321189,0.002428287,-0.000381833,-0.003342487,-0.004761267,-0.008464185,-0.009177685,-0.012263637,-0.013174418,-0.015216493,-0.011481953,-0.005840082,-0.002747503,-0.002583973,-0.001607675,0.007181237,0.000624471,-0.010055328,-0.001611738,-0.002358125,-0.010874793,-0.010516479,-0.015297441,-0.012299868,-0.009087231,-0.004111918,0.002736208,0.006498572,0.014753333,0.017710834,0.021152707,0.020208593,0.023097045,0.024149589,0.01477355,-0.015302264,-0.003599422,-0.00342728,-0.005869209,0.001960156,-0.007492691,-0.016762823,-0.020287372,-0.019124494,-0.01954837,-0.013565366,-0.015304229,-0.006917722,-0.007720568,-0.004180132,0.002826247,-0.002438022,0.008260271,0.021319767,0.0183608,0.007486606,0.004521436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001963749,0.002307668,0.013665426,0.008467804,0.015331246,0.011925981,0.005213072,0.005167609,0.00484356,0.00202674,-0.001934891,-0.004527049,-0.00381856,-0.002222093,-0.003018824,7.62E-05,-0.001659672,-0.00507012,-0.00572911,-9.38E-05,-0.004023693,-0.00048361,-0.000129332,0.008315176,0.004374541,0.00317071,0.005612737,0.003431703,0.009631621,0.005556211,0.006119941,0.004181858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005869011,0.005637403,0.003778829,-0.010148822,-0.009566463,-0.000801607,0.004035192,-0.001277796,0.000356431,-0.000847602,-0.001277164,0.0003542,-0.004419024,-0.000792012,-0.005535959,-0.000872564,-0.001934632,-0.0026469,-0.002405757,0.001214384,-0.002968231,0.002106806,-0.00533139,0.001939387,0.00175591,0.00110576,0.001958462,0.001853906,-0.001807465,0.003476692,0.002165086,0.003846913,-0.001759782,0.00270057,-2.37E-05,-0.002390802,0.003503117,0.011633096,0.003706307,0,0,0,0,0,0,0,0,0
268,36.3295162,0,0,0,0,0,-0.003127335,0.000612743,0.002874513,0.006345041,0.008807078,0.008952523,0.005717127,0.008407981,0.005561003,0.007231873,0.003522053,0.001439999,-0.00467935,-0.008933935,-0.010487608,-0.013136894,-0.012899608,-0.012234145,-0.007926364,-0.008259437,-0.005983561,-0.007262601,-0.004876536,-0.00439683,-0.002908557,0.000675299,0.001249185,-0.00090593,0.001767303,0.003239178,0.003662302,-0.004604393,-0.018132943,-0.020167778,0.007806478,0.024999676,0.022482252,0.011814477,0.006618621,-0.000698271,-0.00967688,-0.008313203,-0.009813864,-0.005761802,-0.006712222,-0.005832088,-0.005583557,-0.004968179,-0.003816321,-0.002825436,-0.002602336,0.005430097,0.003006403,0.005695402,0.005663833,0.007141033,-0.006990535,-0.000940048,0.004095487,-0.003775759,-0.003771598,-0.008063639,-0.013934139,-0.009250188,-0.00731959,-0.004427194,0.002885681,0.002865418,0.006263279,0.012861755,0.01544463,0.015734674,0.017092353,0.015875221,0.011253664,-0.014732401,-0.003314912,-0.002440215,-0.011243292,-3.21E-05,0.000390107,-0.009084214,-0.014562365,-0.014206884,-0.017418026,-0.014581367,-0.011985294,-0.007290834,-0.002749818,-0.001190759,0.009260562,-0.000295499,0.00701509,0.018495382,0.010036617,-0.000376681,0.001786579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000876609,-0.006952779,0.008040747,0.011258988,0.013403481,0.016079305,0.012071918,0.009501325,0.009176643,0.006749521,0.004322813,0.001590904,0.000612053,-0.001720564,0.000888364,-0.000723349,-0.002463552,-0.003495127,0.001773273,-0.002680566,-0.003781634,-0.006568284,-0.008705415,0.002026764,-0.000433372,0.001737439,0.008664855,0.000882611,0.00645797,0.00289591,-4.23E-05,-0.000829178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01344395,0.011786639,0.00613571,0.000224191,0.004158457,0.004129375,0.004136927,-0.002586546,-0.001062493,-0.004016233,-0.006458799,-0.006806598,-0.005943644,-0.003552691,-0.007289114,-0.003934834,-0.005777316,-0.005007446,-0.001661377,0.001172478,-0.002111175,0.001183055,-0.002374084,-0.003113286,-0.003084179,-0.004526948,0.002363555,0.007424973,-0.001614241,0.003702729,0.000338735,-0.0004559,-0.007386186,0.002779094,-0.002047697,-0.006357192,-0.004045041,0.005316888,0.014758601,0,0,0,0,0,0,0,0,0
269,40.74265774,0,0,0,0,0,0.000850747,0.005802502,0.00796382,0.010252175,0.010211262,0.009527629,0.007727387,0.008945723,0.007821778,0.008253934,0.006486042,0.006788708,0.000755215,-0.003718179,-0.003681295,-0.008108981,-0.008860747,-0.010909262,-0.01050511,-0.011759105,-0.010961488,-0.01030729,-0.011129095,-0.011164587,-0.010773188,-0.009570008,-0.011772595,-0.011325045,-0.009674186,-0.009778873,-0.01116641,-0.008764113,-0.013854813,-0.011495606,0.009669441,0.018019624,0.014795719,0.011539601,-0.013204457,-0.001067483,0.000294427,0.003150298,0.001193092,0.003466061,-0.002072772,-0.000559669,-0.004529534,-0.001668907,-0.006257959,-0.008191208,-0.00528671,0.001050496,0.001798017,0.00288819,0.000962135,0.016649216,-0.007368224,-0.005674011,-0.005218588,-0.005511082,-0.007758053,-0.011021952,-0.017660469,-0.010350635,-0.008717675,-0.007045197,-0.001954747,0.001507185,0.001812132,0.011058445,0.01040942,0.011598083,0.01551147,0.014978217,0.009036521,-0.014846948,-0.004589847,0.000822431,-0.001320579,-0.001084378,0.000815604,-0.002022721,-0.009259752,-0.009512937,-0.009523353,-0.007733393,-0.001594623,0.00192703,0.005737731,0.007365593,0.015982413,0.009867127,0.006897521,0.003317477,0.002626063,0.002116541,-0.003353983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004753663,0.001121363,0.017070922,0.019055186,0.021856232,0.017611907,0.010349527,0.010523335,-0.003273046,0.002257329,-0.003692367,-0.003554168,-0.005043342,-0.0053415,-0.007002709,-0.004638304,-0.005845196,-0.010046861,-0.008843775,-0.004451243,-0.00983461,-0.009904488,-0.008401134,-0.000222993,0.001065984,0.005233853,-0.000868133,0.001622614,-0.005889762,0.00108328,-0.000993789,0.006943966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001776218,0.004308476,-0.00266826,-0.014218485,-0.014245087,0.00012544,0.00211109,-0.001136824,0.001725799,0.003688218,0.000860271,0.005199189,0.00157474,0.006921724,-0.00028081,0.006095707,0.006325851,0.01101156,0.012799706,0.009429628,0.0101253,0.009416939,0.004327671,0.000490912,0.001294493,-0.003709098,-0.001473725,0.004950672,-0.001868095,-0.000739051,0.00043349,-0.004213847,-0.004824825,0.000856772,-0.002810081,-0.008738041,-0.003882362,0.008699514,0.003158628,0,0,0,0,0,0,0,0,0
270,33.54887522,0,0,0,0,0,-0.010398818,0.005184485,0.003109982,0.0120525,0.012671911,0.014823176,0.009401943,0.009781234,0.008969544,0.008181693,0.00438503,-0.000108951,-0.004649978,-0.007602705,-0.005572548,-0.009564779,-0.006827933,-0.007339388,-0.003931309,-0.008139078,-0.008551993,-0.007334009,-0.006814357,-0.007268518,-0.007178352,-0.007964455,-0.010071062,-0.007232216,-0.007543121,-0.006291646,-0.008915215,-0.009341511,-0.016138641,-0.015390448,0.008218612,0.01895597,0.013670343,0.014678648,-0.030680394,-0.001163409,2.53E-05,0.005209407,0.004123093,0.004396478,-0.002034256,-0.003118821,-0.003579719,-0.002375277,-0.007010882,-0.008562537,-0.00375223,0.004674239,0.003521728,0.006436878,0.007345717,0.021521932,-0.01992247,-0.005981242,0.000526405,-0.004015653,-0.003721026,-0.008464591,-0.015311044,-0.010739458,-0.008221398,-0.004370969,-0.00315513,0.00365305,0.002412363,0.012102072,0.011372917,0.015006241,0.021611009,0.022159695,0.008248841,-0.025440033,-0.008691089,-0.00465224,-0.008009653,7.03E-05,-0.001942713,-0.004112296,-0.013392352,-0.013348492,-0.014847183,-0.010526649,-0.00517855,-0.001824553,0.004289853,0.006647288,0.010586907,0.00992744,-0.003616448,0.009719422,0.003068006,0.01219123,0.001689192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005163067,0.002853645,0.020919687,0.021800833,0.020722436,0.018921862,0.006935172,0.008045488,-0.002545168,0.006230014,-0.005908599,-0.007091585,-0.010023052,-0.010873318,-0.009291432,-0.009308451,-0.005048071,-0.00962332,-0.006672667,-0.00435738,-0.008390098,-0.008900432,-0.007525756,-0.002320501,0.009017256,0.006180545,0.003266015,0.005445972,0.001271434,0.004309219,0.007252714,0.008257525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000224412,0.003553898,-0.005617327,-0.018345709,-0.018048441,-0.008797665,-0.002366078,-0.009479045,-0.007506137,-0.006143724,-0.007223832,-0.001855621,-0.002030663,0.003292315,-0.002020821,0.002452726,0.00447055,0.011040725,0.013975126,0.015058442,0.011391092,0.01405352,0.002849491,9.22E-05,0.001699267,-0.005294964,-0.001077039,0.003690483,0.003423286,0.001320196,0.005280613,0.002562438,0.003691367,0.00537738,0.004313053,-0.001326594,-0.006568465,0.0207825,0.00973954,0,0,0,0,0,0,0,0,0
271,37.97232609,0,0,0,0,0,-0.000516034,0.003322564,0.005275871,0.008112816,0.00737199,0.012665789,0.008808153,0.008087197,0.00637119,0.007272243,0.002849839,-0.000234003,-0.005992026,-0.009937772,-0.011369498,-0.013756244,-0.012304299,-0.010850117,-0.006724634,-0.007215391,-0.00720445,-0.007852127,-0.005012633,-0.005433811,-0.003487441,-0.005104646,-0.003404842,-0.003121202,-0.002773835,-0.002371542,-0.003731932,-0.008033273,-0.018244832,-0.012606131,0.012965284,0.023279841,0.012716975,0.011383303,-0.006104024,-0.005236353,-0.00700051,-0.003535137,-0.004431536,-0.001637941,-0.002349443,-0.005217402,-0.004689096,-0.0035215,-0.005973132,-0.004995926,-0.003737817,0.002658691,0.000183155,0.002669506,0.001690715,0.012095731,-0.011851627,-0.001393982,0.008385818,0.000398184,-0.00201396,-0.006319035,-0.010668215,-0.004816375,-0.006989639,-0.003400321,0.000637479,0.002158118,0.005150464,0.009099148,0.016452991,0.015635794,0.017244634,0.013830326,0.009209521,-0.01416546,0.004839934,-0.01064444,-0.010649333,-0.003035833,-0.000229091,-0.005428726,-0.014067555,-0.010604429,-0.015218774,-0.014043606,-0.009484899,-0.003825199,0.000295133,0.004557816,0.012945019,0.007494472,0.008481353,0.004439493,0.001927124,-0.004910832,0.001931746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007383047,0.007946299,0.017393435,0.017269518,0.016996067,0.012496338,0.005959154,0.006310986,0.001770433,0.003809597,0.0004331,-0.003407985,-0.004770722,-0.003607918,-0.002780378,-0.003011238,-0.003568962,-0.002391321,0.001496516,0.000966505,-0.001310491,-0.005273634,-0.004284918,-0.002065432,0.002386822,0.001597439,0.004764829,-0.005123036,0.006618929,0.000912717,-0.003212081,0.002032838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001083174,0.001443153,-0.000739282,-0.00724397,-0.007025504,-0.003577549,-0.000877031,-0.002058776,-0.002591402,-0.002007615,-0.004826837,-0.000561893,-0.000941584,0.002560829,-0.000385184,0.003273074,-5.65E-05,0.007213881,0.005913931,0.010635752,0.007624707,0.007012994,0.001998186,0.004363809,-0.001439196,0.000595233,-0.000755124,0.001626634,-0.001334897,0.003304926,-0.002830357,-0.000289588,-0.011002833,-0.001532703,-0.010031915,-0.008372855,-0.008309943,0.001636788,0.006625846,0,0,0,0,0,0,0,0,0
272,39.19637593,0,0,0,0,0,-0.005259264,-0.00280992,0.005716359,0.00785903,0.007453036,0.009891178,0.010029164,0.011674558,0.009224293,0.009445089,0.004123606,0.000638447,-0.004854149,-0.009565981,-0.012574464,-0.016014184,-0.013392556,-0.012160009,-0.009844806,-0.009126949,-0.008753681,-0.006517828,-0.005741836,-0.004535448,-0.002084006,0.001739986,0.00219781,0.001490077,0.003594514,0.006153249,0.001888584,-0.002792082,-0.012529367,-0.016139833,0.003171329,0.021495729,0.018552782,0.013524354,-0.02091965,-0.003878162,-0.004375583,-0.001440973,-0.00084285,0.002852816,-0.00262876,-0.002035206,-0.000370999,0.001222832,-0.001394731,0.000710708,0.001370046,0.005463554,0.002655541,0.00137141,0.004092084,0.016742423,-0.017813608,-0.004737283,0.003827124,-0.002501389,-0.011590799,-0.013558802,-0.01826026,-0.010424888,-0.013293637,-0.006863192,-0.002103343,-6.00E-07,0.002303992,0.006068284,0.009567844,0.012261063,0.018159875,0.017459017,0.011717835,-0.021200208,0.000194667,-0.01318531,-0.000508425,0.003518967,0.001873859,-0.006093577,-0.008623171,-0.00680773,-0.010397078,-0.005049302,-0.007065695,-0.002004349,-0.000307518,-0.001441722,-0.001568055,0.00229524,0.001955938,0.007704588,0.014602615,0.014725635,0.015709442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000886312,0.002888086,0.015047693,0.016939644,0.017569128,0.014690244,0.010106453,0.008076731,-0.000615559,0.003204976,-0.00174269,-0.001574927,-0.003206105,-0.005153224,-0.006531063,-0.007543512,-0.000936581,-0.005967142,-0.001257263,-0.001593891,-0.004785731,-0.009762347,-0.007235666,0.000968735,0.002559474,0.003416861,0.00324268,0.001900535,-0.004755081,0.003248698,0.005127273,0.007002845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006514489,0.009658387,0.002816834,-0.010664469,-0.010966316,-0.004628715,0.001451109,-0.001061661,-0.003923206,-0.002087907,-0.001439571,0.000975633,-0.003218591,0.001317922,-0.000864612,0.003537101,-0.001222318,0.005773753,0.00396853,0.008415752,0.004275286,0.00532946,-2.40E-05,0.002026248,-0.002278616,-0.00437713,-0.00339055,-0.000174613,-0.007207264,-0.001590493,-0.003470013,-0.008983648,-0.003181827,-0.006375045,-0.000824465,-0.008124018,0.000238863,-0.000728026,0.007295679,0,0,0,0,0,0,0,0,0
273,42.22459737,0,0,0,0,0,0.002538009,0.00707708,0.009141769,0.006401088,0.003624127,0.004483519,0.001564188,-2.38E-05,-0.000112148,0.001364186,0.000729444,-0.000386358,-0.001164133,-0.00089978,-0.002409627,-0.004052238,-0.004747318,-0.005593686,-0.004314047,-0.005853253,-0.005822479,-0.004922525,-0.004358194,-0.004566715,-0.002354538,-0.00255253,-0.002712778,-0.005467044,-0.002075847,-0.001780066,-0.003879226,-0.005262815,-0.014595934,-0.016549421,0.001190647,0.013412566,0.009505314,0.00888067,-0.010423607,-0.000377419,-0.001853174,0.001947822,0.001578522,0.003600549,-0.00159132,0.001698711,-0.001506005,-0.002700245,-0.003555518,-0.005091268,-0.002603033,0.004897714,0.004867472,0.007284579,0.005952375,0.014310322,-0.02042532,-0.001568929,0.001429504,-0.003701185,-0.004697083,-0.012367751,-0.016443541,-0.010637594,-0.010113149,-0.00604716,-0.004728901,0.000852198,0.001944796,0.009791417,0.012253917,0.012647282,0.015883401,0.017445902,0.015027354,-0.022876147,-0.003355639,-0.006191578,-0.00904652,0.000889745,0.002367332,-0.003238409,-0.010204151,-0.008363151,-0.010633237,-0.010112821,-0.006236759,-0.003604775,0.000786499,0.004536443,0.011121638,0.006362043,0.01029605,0.001217832,0.003234694,0.007358606,0.003984774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045546,-0.003238122,0.012246471,0.020127248,0.022808712,0.017681413,0.013521568,0.009776775,0.004680655,0.004401418,-0.001161094,-0.006143509,-0.007018564,-0.006741287,-0.008218366,-0.008038882,-0.007367693,-0.006010434,-0.007258199,-0.002503627,-0.006741557,-0.008802203,-0.003553988,0.001316218,0.003371312,0.000649238,-0.000717623,0.000469225,0.006567374,0.003483812,0.00482286,0.008649272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006564785,0.012401077,0.003314695,-0.009721456,-0.013496313,-0.004272981,-0.003105273,-0.004209971,-0.004070561,-0.005579905,-0.005610913,-0.00340393,-0.00286219,-0.001770262,-0.005750163,-0.000855175,-0.001349617,0.006423938,0.004769939,0.003135244,0.004745951,0.002875631,0.001410959,0.001156255,-0.005475485,-0.004253918,-0.006567841,-0.006041449,-0.000917514,0.001639996,0.004160878,0.003897048,-0.001254474,0.007007201,0.00511799,0.00663823,0.005520095,0.013752825,0.023698191,0,0,0,0,0,0,0,0,0
274,33.64757941,0,0,0,0,0,0.003992442,0.009521393,0.010113114,0.006925223,0.004990365,0.006863311,0.003894907,0.004800424,0.004011469,0.003798314,0.003198753,0.000422815,-0.003350694,-0.005575573,-0.008060095,-0.011493161,-0.011142166,-0.012641457,-0.008947989,-0.008685781,-0.008912302,-0.007772935,-0.004470528,-0.005017867,-0.000754022,-0.00058449,0.001264866,-0.001634725,0.001192308,0.002149685,-0.000200145,-0.00673968,-0.018397068,-0.016999141,0.007514331,0.027503606,0.022928011,0.018813169,-0.007663216,-0.000874039,-0.001871298,-0.00017335,0.000923752,-0.000223488,-0.001028634,-0.004055057,-0.008252701,-0.003424472,-0.006833131,-0.007051632,-0.006018196,-0.001346878,-0.001532843,0.005837132,0.006287871,0.007133085,0.002733985,-0.007845256,-0.008242112,-0.005688837,-0.010100734,-0.008640515,-0.011371523,-0.007783907,-0.006113663,-0.002124546,0.001384088,0.003036068,1.04E-05,0.007995343,0.007350617,0.010906193,0.01666151,0.014175561,-0.000599451,-0.009947325,0.004663748,0.00073618,-0.009323683,-0.006074241,-0.005006411,-0.005562589,-0.01016905,-0.009663295,-0.012770129,-0.008040522,-0.005698078,-0.001562361,-0.003116178,0.000596416,0.001503319,0.000516897,0.003430497,0.010261335,0.015586983,0.013204647,0.015507707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003469467,-0.005342803,0.011066935,0.009536659,0.012772171,0.013055714,0.00524726,0.008333442,0.002999064,0.003879684,-0.003127626,-0.005033705,-0.003408274,-0.004659003,-0.003858406,-0.008800208,-0.001003811,-0.002799939,0.001711385,0.001463485,0.000184919,-0.002321988,-0.003644434,-0.001693936,0.004675099,-0.005776086,0.001451276,-0.005004446,-0.001216959,0.00040081,0.000356125,-0.002643347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001755337,0.003019519,-0.001792547,-0.009933052,-0.00911539,-0.001284669,0.000301483,-0.004377314,-0.006243096,-0.002815977,-0.004783285,0.000956163,0.0003524,0.002206971,-0.000656074,0.00467059,0.006248556,0.00838801,0.009671415,0.007108732,0.008339829,0.007041632,0.000743297,0.002401178,-0.004764569,-0.003457435,0.000286971,-0.003992548,-0.000790761,0.002159092,-0.000440354,9.34E-06,9.62E-05,0.00107176,0.000953369,-0.003191943,0.010013527,0.00603154,0.010256135,0,0,0,0,0,0,0,0,0
