Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
193,81.59411185,0,0,0,0,0,0.048878505,0.001704689,-0.006441505,0.006560127,0.01317537,-0.01810196,-0.018049379,-0.009131876,-0.009054917,0.004856307,0.016321133,0.021726895,0.010658268,0.000185026,-0.015195495,-0.040918224,-0.039873387,-0.036476115,-0.033896591,-0.035410718,-0.028201688,-0.018252985,-0.016664652,-0.009364312,-0.010491273,-0.010136023,0.00430189,-0.007052304,-0.006501538,-0.006158665,-0.013892195,-0.024097931,-0.033336373,-0.017684851,0.051179847,0.104071333,0.065697098,0.002689566,-0.047561414,0.024051208,-0.00649427,0.001149617,-0.001166256,-0.012924471,0.000691438,-0.005838844,-0.014179982,-0.022549053,-0.029328549,-0.016625343,-0.032370836,-0.029954462,-0.008534021,-0.017476774,-0.011041696,-0.065494129,0.133698032,-0.011535279,-0.010701231,-0.009798537,-0.071268029,-0.044859349,-0.075521576,-0.04545592,-0.027917832,-0.007259325,0.02025551,0.032790087,0.060580946,0.075021235,0.073360354,0.076400057,0.089905163,0.04738772,0.034436358,0.029216869,0.055436663,-0.001521729,-0.010106405,0.007562883,-0.071832406,-0.087627415,-0.086077941,-0.094617574,-0.066443782,-0.067506705,-0.044545714,-0.030374147,-0.009997378,-0.003285359,0.019884219,-0.015925039,0.003375985,0.067399901,0.074431257,0.012473663,-0.008214724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078069457,0.031115987,0.048736615,0.023045574,0.039777138,0.020376712,0.035627166,0.024098343,0.028760975,0.009366409,0.002484723,-0.001751888,0.001055126,0.013641384,-0.005671905,0.019043897,0.007653943,0.002900827,-0.01101204,0.005085702,-0.001017356,0.013602592,-0.003693608,0.025768325,0.00503565,-0.020806612,-0.004824107,0.021970224,-0.036585387,0.005712742,-0.006376491,0.019666602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035389773,0.015129617,0.016280969,-0.005264114,0.001305081,0.006029603,0.007982934,-0.003170584,0.008835655,0.006725026,-0.008759423,0.002630856,0.000412662,0.009703462,0.000339257,0.007889301,0.000151692,0.02906017,0.016825692,-0.018677897,-0.008839499,-0.005144985,-0.03544094,-0.016987999,-0.022241682,-0.024722901,-0.016731282,-0.015459649,-0.028009454,-0.007640309,-0.030056803,-0.001710438,-0.041928676,-0.004889024,-0.012333312,-0.008955084,-0.005062676,0.003640966,0.044726127,0,0,0,0,0,0,0,0,0
194,164.3480563,0,0,0,0,0,0.050302801,0.016856269,0.010591808,0.007414346,0.012420046,0.008604576,0.007885367,0.003933548,0.001055809,0.007895591,0.004366844,-0.009148101,-0.019291269,-0.028184257,-0.0354108,-0.051598528,-0.047025025,-0.042932755,-0.026301178,-0.027249182,-0.026670029,-0.018016674,-0.015554186,-0.011040812,-0.004719563,0.009045212,0.004106775,-0.011453506,-0.002289047,0.001296641,-0.002236138,-0.013679073,-0.026848117,-0.000921727,0.074301545,0.095045391,0.050305333,-0.017791715,-0.044154865,-0.018830923,-0.043276223,-0.025767502,-0.013228905,-0.018919586,0.010520901,0.014437263,0.002560587,-0.009250077,-0.005916819,-0.0002436,-0.00379328,-0.015368864,0.012332296,0.010931684,0.03679117,-0.045007853,0.084134888,0.01266557,0.004466831,-0.005015106,-0.057990045,-0.039579335,-0.048179836,-0.039728908,-0.030196208,-0.001695363,0.013954003,0.027926753,0.043482118,0.046373461,0.053765339,0.063959581,0.07878947,0.060208038,0.011918599,-0.046822363,0.013927478,-0.001157368,-0.041971508,-0.011516348,-0.058684546,-0.080465792,-0.071999174,-0.092520463,-0.08398445,-0.061656529,-0.057974527,-0.032948332,-0.014624745,0.012999822,0.001137386,0.005942409,-0.003304903,0.034499532,0.078339381,0.043392127,0.098857321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041421546,0.017223046,0.05681407,0.040783809,0.056104075,0.045940184,0.045300015,0.050722131,0.042946788,0.025032405,0.027710846,0.016160619,0.008202161,0.01195982,0.012127157,0.020859901,0.023910221,0.010397994,0.024128295,0.009890964,-0.0161144,-0.011544727,-0.015478731,-0.017810811,-0.021005677,-0.052163774,-0.032127352,-0.025002223,-0.013440337,-0.006680344,0.000233563,0.006748565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02813683,0.025757551,0.017744921,0.000905312,5.46E-05,-0.009171869,0.001455698,-0.007252604,-0.012894476,-0.008517743,-0.017928038,-0.014510877,-0.003210709,-0.001180623,-0.003365442,0.006787771,0.001146262,0.00531382,0.004662737,-0.013238544,-0.007859272,-0.00659209,-0.024586046,-0.019954336,-0.042663726,-0.032509877,-0.023016302,-0.020824965,-0.035289269,-0.016327765,-0.031263311,-0.006893995,-0.044251788,-0.036177861,-0.008732583,-0.016130731,0.012714402,-0.007817707,-0.003399745,0,0,0,0,0,0,0,0,0
195,162.4960383,0,0,0,0,0,0.048085112,0.018391682,0.018650113,0.024810196,0.026899975,0.031566062,0.012250446,0.014994578,0.015322548,0.006804601,0.017765058,-0.003236535,-0.010437301,-0.013181777,-0.016730643,-0.031899015,-0.024642592,-0.037656213,-0.023829854,-0.024799136,-0.027668546,-0.024222443,-0.025525164,-0.025779869,-0.026258178,-0.02592005,-0.015521965,-0.033924773,-0.019391,-0.019871943,-0.040674621,-0.061037458,-0.059862429,-0.024621285,0.053894799,0.111042012,0.056788708,0.003115436,-0.083799313,-0.03464398,-0.02764074,-0.016061606,-0.012397479,-0.01349785,0.006676643,-0.004939242,0.004592328,-0.009224926,0.004129065,0.016334282,0.003616633,0.000414316,0.010381137,0.03610879,0.049504336,-0.027483922,0.089615211,-0.021090872,-0.017063034,-0.026870684,-0.071019838,-0.053190286,-0.075341547,-0.046703128,-0.037120147,-0.018485958,0.008111085,0.018834687,0.023364218,0.039393716,0.03877953,0.051808024,0.067948833,0.03589807,-0.004201051,-0.004670443,0.065675701,-0.027575689,-0.051226361,-0.023845443,-0.04809099,-0.062449375,-0.047723367,-0.050327295,-0.047327925,-0.029239313,-0.012511123,-0.005774796,0.010235772,0.003320488,-0.023644897,0.004548305,0.01197779,0.035198836,0.056232958,0.063477309,0.097422283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008389271,-0.005664148,0.067748203,0.038625212,0.036355489,0.030651204,0.042719055,0.017213686,0.036925889,0.021342797,0.01151126,0.005463835,-0.000835537,0.00199613,0.009761397,0.003476656,-0.000899948,-0.015460906,0.001946588,-0.044663161,-0.051485802,-0.01770697,-0.015898518,-0.007686715,-0.00552901,-0.036068126,0.001820995,-0.012262418,-0.017166283,0.002575151,-0.014481823,-0.000915743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009303377,0.019140478,0.025386554,-0.023759554,-0.003860163,0.004102383,0.02334246,0.001154074,-0.009106124,-0.008629909,-0.005338007,-0.016116804,-0.019085047,0.006771826,0.014059782,-0.011814803,-0.016706942,-0.008630853,-0.029534892,-0.009390176,-0.005381945,0.005015143,-0.022116454,0.024692498,-0.003460442,0.00038151,0.007047366,0.032235582,0.02086184,0.043201419,0.016213399,0.036036139,-0.031295666,0.00871554,0.028599784,-0.004296753,0.051715299,0.024272632,0.011872111,0,0,0,0,0,0,0,0,0
196,115.7853879,0,0,0,0,0,0.065155593,0.007818014,-0.001242262,-0.006967467,-0.009823943,-0.001272197,-0.006067587,-0.005742788,-0.005857604,0.013580324,0.023381685,-0.001592207,-0.011514571,-0.018268411,-0.01709508,-0.041466591,-0.026181103,-0.030045732,-0.024105997,-0.022597359,-0.014728049,-0.003813955,-0.007756762,-0.00557845,0.000838647,0.005551068,0.002804105,-0.011147303,-0.001320289,0.008806204,-0.003369009,-0.040869611,-0.081055655,-0.049836032,0.058374413,0.116612593,0.080612732,0.038274878,0.021309364,-0.024856597,-0.039750374,-0.030906155,-0.023631476,-0.027364366,-0.018083791,-0.014632254,-0.020983239,-0.025720013,-0.027703181,-0.023370498,-0.022528414,-0.023163705,0.011975715,0.023954724,0.032932576,-0.018830547,0.035235241,0.004124245,0.005809491,0.001721204,-0.025397913,-0.014897387,-0.031351294,-0.008485632,-0.012942166,0.00592467,0.013415974,0.022649237,0.028903123,0.046570013,0.040869696,0.055503646,0.075217801,0.041888955,0.016242215,-0.017136337,0.001604293,-0.008899341,-0.047398343,-0.04156444,-0.073569985,-0.07681921,-0.070969975,-0.079034873,-0.078171263,-0.060091082,-0.050326686,-0.023843954,-0.001671544,0.005213616,0.014842142,0.00586891,0.02345186,0.069708056,0.072028391,0.063583958,0.057511063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556956,0.044094627,0.084901218,0.058991912,0.041968511,0.041772083,0.037229216,0.03235981,0.014970192,0.004636166,0.007635967,-0.003343046,-0.006806924,-0.003943415,0.001915169,0.006998291,0.010317251,-0.010552671,0.009719687,-0.012587808,-0.028423894,-0.004900374,-0.012841555,-0.015277161,-0.010171564,-0.035486974,-0.011226086,-0.013949719,-0.006575577,-0.004791728,-0.00575797,0.023022004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011726762,0.024690299,0.018398039,-0.012763761,-0.00760605,-0.006755649,0.004401603,-0.009878272,-0.002020596,-0.00718529,-0.026295315,-0.014872963,0.000741601,-0.001966355,-0.007900546,-0.011610489,-0.005983144,0.013043314,-0.004528106,-0.012416844,-0.00237036,0.013063392,-0.020577189,0.011285996,-0.030993217,-0.006565554,-0.012552511,-0.015854108,-0.004463051,0.014389619,-0.006516817,0.014768335,-0.022515682,0.006997644,0.016358883,-0.002086178,0.017856482,0.019006113,0.019907084,0,0,0,0,0,0,0,0,0
197,81.5371318,0,0,0,0,0,-0.073331127,-0.017973099,-0.01758759,1.95E-05,-0.003315406,-0.01031216,0.008893929,0.012592766,0.022971573,0.030224278,0.030056653,0.012138143,-0.004715177,-0.020167987,-0.011957247,-0.032611104,-0.024553528,-0.020355042,-0.012959709,-0.010772307,-0.006279428,0.003185181,-0.002261674,0.009474655,0.016604638,0.025342857,0.033964631,0.029559206,0.0354049,0.033628061,0.019656049,-0.024502048,-0.072592516,-0.054143558,0.03009924,0.089813659,0.069558345,0.028811902,-0.066161188,-0.024677922,-0.028999581,-0.000281184,0.013546231,0.002297202,-0.009037656,-0.004926265,0.014413183,0.017835737,0.017060517,0.01728768,0.010163308,0.021841314,0.02900536,0.023873834,0.027843667,-0.042209872,0.068206361,-0.018866261,-0.0304911,-0.038567798,-0.053030864,-0.051409439,-0.103025948,-0.073735714,-0.053560751,-0.034709479,-0.017067156,-0.008020835,-0.000886128,0.036067192,0.024864156,0.037381652,0.058248458,0.048158456,0.022149953,-0.050712292,0.027250467,0.001944397,-0.017253932,0.02242469,-0.029205666,-0.070831924,-0.097336627,-0.109589078,-0.103847857,-0.04630187,-0.038511025,0.019720752,0.039526598,0.048110115,0.088720333,0.0601688,0.025306132,0.064120303,0.100616061,0.087445029,0.069658962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035028162,0.029340833,0.053420659,0.051461819,0.088642272,0.080501309,0.091293796,0.052196116,0.029603619,0.018949293,0.004600254,-0.003874667,-0.006693877,-0.014152083,-0.020217945,-0.010317998,-0.005210515,-0.012376023,-0.01431028,2.32E-05,-0.025334457,-0.038859306,-0.041481216,-0.033286271,-0.045645493,-0.043264982,-0.046720851,0.002630844,-0.044700117,-0.004308809,-0.005840846,0.018806304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002075074,0.003226105,0.025074939,-0.00915148,-0.005568916,-0.00293281,0.003566947,-0.010164415,-0.006129246,-0.012950759,-0.026032536,0.00193318,-0.008538078,0.016181261,0.000420512,0.012343014,0.023720049,0.015545269,0.015479703,-0.017593835,-0.00458175,-0.004672539,-0.001697871,-0.024552594,-0.02821004,-0.026145355,-0.01732415,0.02579782,-0.006008043,0.007278335,0.013227912,0.007121986,-0.016170218,-0.014371277,-0.003160236,-0.004949686,0.031807963,-0.01414321,0.047737571,0,0,0,0,0,0,0,0,0
198,150.2161286,0,0,0,0,0,0.031991512,0.001912735,0.001248045,0.015438968,0.006848581,0.005963275,0.016352295,0.01904928,0.014181071,0.027280833,0.017100738,0.01504078,0.004765568,-0.00264622,-0.013216145,-0.031210252,-0.02774749,-0.033953044,-0.023129804,-0.020062922,-0.021528513,-0.020578967,-0.017425071,-0.015901813,-0.016358768,0.007601044,-0.000346191,-0.005660965,0.002912214,0.009480871,0.007176618,-0.022795528,-0.055506553,-0.052262993,0.037646984,0.087711326,0.06294171,0.02468282,0.007616628,-0.016533715,-0.037611284,-0.028266128,-0.023054459,-0.017052405,-0.000746249,-0.008091254,-0.008734846,-0.010609857,-0.007055651,0.008736649,-0.01143125,0.002883758,0.012928395,0.028049568,0.03890044,0.004205584,0.028787927,-0.01418675,-0.029634116,-0.027226142,-0.064828818,-0.050026752,-0.056208491,-0.043440828,-0.031371703,-0.014892263,0.006557892,0.014222571,0.036331744,0.038952152,0.043312637,0.0518821,0.063920853,0.052751999,0.016677681,-0.054767848,0.013880116,0.006149459,-0.027815694,0.012807801,-0.031449294,-0.043464433,-0.050067456,-0.061611148,-0.049757297,-0.043636295,-0.033362357,-0.012829936,0.002532061,0.002540778,0.020671339,0.00186503,0.015299119,0.034646374,0.038843992,0.025578428,0.094986794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785391,-0.018795593,0.017995096,0.034202099,0.039308232,0.052760983,0.041384614,0.032875191,0.034964117,0.029665315,0.014011457,0.023960364,0.006075426,0.004355397,0.003674617,-0.004444812,0.000120542,-0.005898345,0.005818211,-0.017499227,-0.024371389,-0.032652378,-0.038215343,-0.016909663,-0.017144558,-0.008933018,0.003427932,-0.003957344,-0.001794811,-0.00375829,-0.005343049,0.00608695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003162781,0.012442506,0.007777907,-0.02303234,-0.015321249,-0.001712561,0.016128779,-0.003765703,-0.001763344,-0.002930679,-0.006835057,-0.011240782,-0.002783379,-0.005310265,-0.020902214,-0.011981646,-0.01063108,-0.007239391,-0.005465755,-0.002892141,-0.022847238,0.001970132,-0.025196253,-0.012195579,-0.011434883,0.001087564,0.000455606,0.003600691,0.005499854,0.009901632,-0.004937041,0.005691115,-0.024526886,0.019441412,0.016614883,0.021976838,0.041352741,0.039972412,0.069040124,0,0,0,0,0,0,0,0,0
199,128.6570568,0,0,0,0,0,0.014705743,-0.019664124,-0.029868772,-0.008553336,-0.001168331,-0.013976038,-0.007321621,0.006445298,-0.002193428,0.010681494,0.002471735,-0.005337865,-0.014593601,-0.019559999,-0.026814009,-0.024869548,-0.020289616,-0.010997345,-0.006303982,-0.005785261,-0.009083135,-0.003130612,-0.002798232,0.007783417,0.005529208,0.019640516,0.013670176,0.010197103,0.014999139,0.01416753,0.004316088,-0.009599713,-0.0213136,-0.00677237,0.050731506,0.07756547,0.046510845,0.010060566,-0.047764246,-0.02231762,-0.030919375,-0.022500735,-0.019390183,-0.014946115,-0.009752238,-0.007662253,-0.008087168,-0.005074508,-0.00860633,0.011814852,-0.002222629,0.001269953,-0.002254941,-0.00933881,0.007078765,-0.018203915,0.031031389,0.004633902,0.005479288,-0.019155698,-0.044091771,-0.028366047,-0.032838109,-0.03052647,-0.020707515,0.00307935,-0.004471933,0.008517353,0.033702285,0.027129125,0.033562192,0.036893562,0.041496478,0.02138588,0.015590045,-0.004712176,0.043807662,-0.002638583,0.004767275,0.003459048,-0.019263952,-0.045289922,-0.03759014,-0.027572962,-0.030447066,-0.007699636,-0.009356371,0.019482831,0.03478598,0.030202456,0.023680941,0.029821798,-0.016261588,0.014615719,0.0041768,0.026837608,0.024866216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026304249,0.054097602,0.068655403,0.064894823,0.017133017,0.034506974,0.015057328,0.017958829,0.018732103,0.005446997,0.001770396,0.00261003,-0.001121676,0.003487853,-0.004000803,0.013944313,0.003765468,-0.004546288,0.007184915,0.012169688,-0.017315302,-0.005870291,-0.024320131,-0.026673817,-0.026766524,-0.039360432,-0.0183557,-0.034131359,-0.060132777,-0.017343664,-0.016874903,-0.004220782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044124316,0.04269503,0.034705769,0.006032064,0.010268534,0.017816802,0.001690431,-0.003405409,0.002437815,0.013695547,-0.001753395,-0.007159148,0.025542986,0.015551208,0.000801354,0.003937742,0.00704809,0.001458104,-0.013053136,0.009261287,-0.005731479,0.00186948,-0.023819544,-0.010474122,-0.024425318,-0.019844168,-0.011931235,-0.020555595,-0.01803133,-0.018214033,-0.042251388,-0.023531222,-0.046654247,-0.037490372,-0.003651812,-0.013858939,-0.018132693,-0.005521784,-0.003937315,0,0,0,0,0,0,0,0,0
200,114.8045455,0,0,0,0,0,0.028847402,0.004907369,0.008194654,0.015367664,0.003691308,-0.002183171,0.001601732,0.002955485,0.002893217,0.004666825,0.00815189,0.001640577,-0.012907862,-0.027992809,-0.030031134,-0.044397899,-0.031361956,-0.027686693,-0.020852522,-0.019681822,-0.014315288,-0.006299444,-0.005057214,0.000676615,0.002671026,0.014231546,0.015285466,0.001944441,0.010872371,0.019822117,0.009509041,-0.008398404,-0.032946309,-0.029590215,0.032159514,0.078387811,0.053087873,-0.009687958,-0.034863926,-0.003688313,-0.02360823,-0.012297451,-0.007334814,-0.021082742,0.016037817,0.01509742,0.011142172,-0.002034888,-0.002807208,0.006171686,0.000728057,-0.003716853,0.018656236,0.022202594,0.045135637,-0.044038887,0.074632563,-0.021903348,-0.022535953,-0.017356692,-0.061003497,-0.049334795,-0.060588205,-0.045328213,-0.037775754,-0.014717727,0.005569139,0.018453999,0.039919512,0.052323409,0.052819147,0.05610002,0.058770944,0.046209037,0.019008645,-0.02977976,0.029163613,0.007401062,-0.02848506,-0.004564038,-0.058957917,-0.083103943,-0.076225538,-0.09251478,-0.071895955,-0.057178866,-0.038367517,-0.023531745,-0.002038158,0.010858512,0.021643204,0.009914874,0.015735585,0.056285658,0.040199968,0.049932942,0.052230971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.57E-05,0.010723752,0.027704999,0.036906079,0.044735803,0.043313368,0.051396378,0.040529431,0.048646695,0.029273768,0.023812785,0.018396786,0.013568265,0.011621756,0.013470079,0.022150028,0.01312516,0.007658793,0.014216041,0.003108605,-0.007878374,-0.010669721,-0.022475382,-0.012924688,-0.027387357,-0.032161625,-0.019554995,-0.025471398,-0.013697579,-0.017371435,-0.024254372,-0.025978004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046138627,0.047823676,0.036763916,0.009773615,0.004647048,0.019579468,0.014890815,0.009301586,0.011137398,0.003291269,-0.007791394,-0.000975178,0.005881737,0.004367675,-5.39E-06,0.0013183,0.002401587,0.009848753,0.002764238,-0.008103991,-0.008403576,-0.005868075,-0.024853318,-0.013390028,-0.032654615,-0.022911029,-0.010083442,-0.009814158,-0.012784822,-0.003175246,-0.011501346,0.001003824,-0.022320633,0.005023954,-0.00057771,0.0013999,0.014983428,0.014023296,0.005329924,0,0,0,0,0,0,0,0,0
201,108.7430613,0,0,0,0,0,0.014933508,-0.013833898,-0.011575595,-0.00218532,0.004241972,0.000893919,-0.000164053,0.005157826,-0.002354867,0.004186743,0.00832205,0.005410968,-0.00123039,-0.00752793,-0.009154491,-0.024555129,-0.020442934,-0.021758137,-0.017185173,-0.023573907,-0.016154036,-0.013778161,-0.015964839,-0.009506323,-0.010597888,-0.001542821,-0.004662988,-0.014598518,-0.003401106,-0.001544129,-0.008457636,-0.017390474,-0.031735576,-0.021779477,0.039294029,0.076148064,0.049824335,0.013082342,-0.013388438,0.002490571,-0.012586423,-0.008079624,-0.009727225,-0.00527277,0.003157177,0.005990463,0.001907787,-0.011631247,-0.004603549,-0.002461634,-0.010121773,-0.015064219,-0.008041183,-0.001105026,0.004843592,-0.055229075,0.039065965,-0.000735838,0.00708238,-0.028251395,-0.056658324,-0.054864117,-0.066460993,-0.049128927,-0.031502119,-0.014015266,0.0024793,0.021781007,0.041783817,0.049574397,0.051979994,0.057978925,0.067724472,0.057506964,0.069418393,-0.012040913,0.018062106,-0.012730635,-0.014799441,0.021990995,-0.037080872,-0.080331936,-0.079638925,-0.092812731,-0.076292321,-0.0487161,-0.045225003,-0.022921241,-0.0078879,0.012008427,0.019477736,0.011969559,0.00622229,0.055977642,0.075633443,0.051371043,0.063202365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018016281,0.009955272,0.049333448,0.050500875,0.05130345,0.042596802,0.043446189,0.031670849,0.03579438,0.016713997,0.014345991,0.006149277,0.005657467,0.008824083,0.009513986,0.007559862,0.009344597,0.00287697,0.005526626,-0.002816665,-0.009516835,-0.007794368,-0.011609715,-0.009869011,-0.013911205,-0.025330766,-0.021082282,-0.015596114,-0.023098052,-0.0066745,-0.007154072,-0.005257005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042579459,0.040059296,0.041063214,0.012641036,0.006678962,0.014520105,0.010211377,0.001891836,-0.000359188,0.005692703,-0.008999326,-7.90E-05,-0.001499578,-0.00081759,-0.004430147,0.003528546,0.004476244,-0.003542319,-0.003862345,-0.016077687,-0.019970062,-0.017070399,-0.026030594,-0.014173677,-0.033362087,-0.022620002,-0.020792667,-0.019352916,-0.025494552,-0.014717858,-0.02276919,-0.006094116,-0.026241702,-0.008073155,-0.003101802,-0.00745267,0.007568801,0.020646324,0.006012779,0,0,0,0,0,0,0,0,0
202,113.5760029,0,0,0,0,0,0.042631667,-0.017815589,-0.011108602,-0.009355194,-0.000232673,-0.009634568,0.002189572,-0.009709804,-0.013928298,-0.003884826,-0.002292953,-0.004134365,0.006936353,0.019547646,0.024960562,0.00963634,0.010353933,-0.004782218,-0.005037028,-0.004187408,-0.003792705,-0.008206178,-0.018765762,-0.01177742,-0.011629699,-0.01433637,-0.026371471,-0.022152188,-0.022581003,-0.008587067,-0.020784346,-0.029063961,-0.018331009,0.009491285,0.035311787,0.022355467,0.016124456,0.018597129,-0.08682572,-0.031223369,-0.008618735,0.00350239,0.010834945,0.012319064,0.000354127,0.018135518,0.005666902,-0.005676246,0.001333239,0.017233198,-0.013474673,-0.017332894,-0.001605147,-0.004526173,0.007469443,-0.032048656,0.058520965,-6.46E-05,0.008279045,0.006296325,-0.057604719,-0.03522004,-0.076678909,-0.051675043,-0.043673532,-0.005018276,-0.007394934,0.001116171,0.014789874,0.026984926,0.023648472,0.054221059,0.097567514,0.056297882,0.019557058,-0.007949121,0.058977341,-0.046531174,-0.027074913,0.004530996,-0.02776965,-0.073409157,-0.067949696,-0.065595231,-0.051187612,-0.026242368,-0.029645476,0.00468522,0.030047332,0.032513489,-0.003729266,0.038089437,0.003039541,0.019220897,0.029334606,0.088041092,0.094329183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024985398,0.084428903,0.074406718,0.051644952,0.048335489,0.048444582,0.052566558,0.03030538,0.010045107,0.003356828,-0.006306091,-0.011143331,-0.042232454,-0.028450602,-0.047525403,-0.024866763,-0.025659943,-0.003585114,-0.004290091,-0.01903899,-0.025706561,-0.030642082,-0.027140458,-0.028556523,-0.017941582,-0.031632871,-0.008484618,-0.006944891,-0.01858601,0.01552994,0.016198566,0.027564265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004063017,0.017775112,-0.005145884,-0.068488378,-0.035844963,-0.021345422,-0.005867062,-0.011627442,-0.000997675,0.00273557,-0.015919772,0.024366203,-0.004811295,0.020816272,0.007815933,0.002433015,0.014673426,0.013311021,0.020626018,0.022832119,-0.010014751,0.020747811,-0.016321471,0.011695879,-0.032549655,0.000436367,-0.018625548,-0.007301438,0.021930425,0.026090967,0.022114934,0.014797647,-0.01400831,0.002108753,0.039102232,-0.025977579,-0.003532064,0.02380158,0.027107369,0,0,0,0,0,0,0,0,0
