Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
137,16.73372699,0,0,0,0,0,-0.003401732,-0.003014526,-0.003660249,0.003935724,0.005912693,0.011909431,0.005958787,0.007262769,0.007152383,0.006900608,0.006613712,0.00181001,-0.001859281,-0.002955056,-0.002804283,-0.005078186,-0.004006652,-0.00254355,-0.000537941,-0.000125187,-0.000308417,-0.001524506,-0.003386476,-0.004064323,-0.004982985,-0.004364118,-0.006254672,-0.008869139,-0.004655113,-0.005543455,-0.009063887,-0.010281074,-0.0201945,-0.020334827,-0.000471476,0.020988587,0.01982335,0.016953442,0.002965001,-0.004162672,-0.005078763,-0.00211627,-0.000650685,-6.95E-05,-0.0063573,-0.002360484,-0.007207418,-0.00322849,-0.003613008,-0.002052147,-0.000606648,0.005542567,0.006236533,0.005793369,0.004857614,0.010780734,-0.005209686,-0.001834063,-0.002771575,-0.013761538,-0.003807785,-0.010987705,-0.01609626,-0.008605239,-0.007862053,-0.009063748,0.001952622,-0.000711481,-0.000173671,0.001826075,0.008084979,0.010395829,0.014120062,0.013047932,-0.003127344,-0.012649045,0.00190091,-0.007411544,-0.010978008,-0.008198327,-0.006461277,-0.005740975,-0.010855455,-0.006303145,-0.005951392,-0.009265039,-0.00528076,0.003561425,0.008290585,0.008623501,0.017066454,0.014783302,-0.004867977,0.014778577,0.00810031,0.01722951,0.004981031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002206998,-0.004249192,0.014371864,0.013661935,0.011783548,0.007385757,0.008120885,0.001712833,-0.001223295,0.00166586,-0.003191946,-0.003352773,-0.006738173,-0.009509048,-0.007268227,-0.010850918,-0.005035132,-0.004473129,-0.001097659,-0.004595641,-0.00985421,-0.008970104,-0.001872186,0.000389607,0.009398011,0.001785717,0.004827773,0.003449177,0.008088757,-0.000135959,-0.001758545,0.003097857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444412,0.004427177,0.002329186,-0.007401693,-0.006885389,-0.005485241,-0.002424933,-0.008481388,-0.006114444,-0.006176109,-0.004889759,-7.76E-05,-0.001720089,0.000246318,0.000564264,0.005181973,0.003479216,0.005264925,0.004034392,0.006360524,0.002414525,0.002670635,0.00450075,0.002841811,0.008602722,-0.000879841,0.002618474,0.003303036,0.002538353,0.007075517,0.000704752,0.001516387,0.00457704,0.00595946,0.003125052,-0.009190241,-0.003650278,0.005093799,0.00302478,0,0,0,0,0,0,0,0,0
138,20.96737004,0,0,0,0,0,0.002721788,0.005187699,-0.000481745,0.006272415,0.005223207,0.008074757,0.002876311,0.005093569,0.005284364,0.007014833,0.00518751,0.000208034,-0.004197188,-0.007037273,-0.005103725,-0.009359478,-0.007849021,-0.005988079,-0.003471277,-0.002772021,-0.002475113,-0.002398963,-0.003012195,-0.002496289,-0.002692201,0.000487331,-0.004004238,-0.003773025,-0.002822549,-0.004047271,-0.007009464,-0.0071677,-0.015486264,-0.01700376,0.001021902,0.017047539,0.021424077,0.016568297,-0.020582102,-0.00332855,-0.00141327,0.000581964,-0.001588408,8.59E-05,-0.002198285,-0.000228345,-0.004479563,-0.001658641,-0.000722792,-0.003442386,0.000704917,0.004564044,0.002417859,0.00563579,0.004119795,0.010685901,-0.00959199,0.005473027,-0.004756879,-0.008981976,-0.000334416,-0.004172157,-0.003791563,-0.002490712,-0.005149668,-0.000975197,0.003225522,0.002872604,0.000253708,0.002249479,0.005517739,0.005065639,0.005101192,0.001550051,-0.000431797,-0.011111104,-0.010778223,0.003757729,-0.006496955,0.000335106,-0.005589099,-0.00466514,-0.011390248,-0.009052491,-0.008759394,-0.013570646,-0.009721435,0.002540892,0.006331863,0.008441996,0.011285458,0.011054865,0.000676863,0.002051623,0.003886549,0.009809307,0.010484108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005648122,0.00704726,0.011867252,0.00599528,0.00942436,0.003169658,0.003517871,0.00403154,0.000637753,0.001419046,-7.81E-05,0.001039256,-0.003180398,-0.006599236,-0.003049233,0.00047512,-0.000479505,-0.003386291,-0.000871109,-0.000481257,-0.005210702,-0.004312881,-0.001049489,0.000531952,0.005705765,-0.001655107,-0.00246888,-0.012135261,-0.003785271,-0.003204307,-0.00445624,0.001708433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003270447,0.002570196,-0.002733747,-0.005767137,-0.009145053,-0.007012389,-0.000825823,-0.003427202,-0.005786718,-0.001310807,-0.004901418,-0.000266086,0.002941029,0.001313845,0.002678468,0.004770212,0.003741615,0.00904526,0.009490724,0.011009157,0.009963693,0.008583471,0.008130117,0.003107269,7.86E-05,-0.003409782,0.001554603,0.000191526,-0.00306977,-0.004561574,0.003831056,0.001802154,-0.002767266,-0.001035488,-0.001127002,0.003839339,0.003056007,0.006443173,0.009863687,0,0,0,0,0,0,0,0,0
139,29.63396169,0,0,0,0,0,0.004964136,0.00932892,0.006622734,0.009175493,0.005967272,0.007979906,0.003766767,0.006419583,0.004312249,0.005969537,0.001280601,-0.000326477,-0.005939741,-0.010331836,-0.014492964,-0.013902616,-0.015714399,-0.01095579,-0.009167765,-0.008133812,-0.004773208,-0.006076276,-0.00454957,-0.002812968,-0.002183606,-0.004046746,-0.000461873,0.000167884,-0.000836734,0.000752271,-0.003282487,-0.004864251,-0.011971519,-0.008099999,0.013458187,0.020861889,0.013156151,0.006085657,-0.001540111,-0.012184344,-0.014880651,-0.005873964,-0.006387275,-0.002434524,-0.007804795,-0.003613942,0.002533306,0.002653309,0.000676224,0.004698137,0.005205169,0.007816549,0.00808821,0.002846771,-0.000843406,0.009456415,-0.009965507,3.86E-05,-1.54E-05,-0.006277561,0.001148025,-0.00097901,-0.007302638,-0.005027293,-0.00329711,-0.003911182,-0.001154179,-0.000545781,0.000186805,0.004638359,0.01136378,0.00915426,0.007421467,0.006384174,0.010678485,-0.014514074,-0.001023981,-0.011592757,0.002672222,0.006149037,0.004196251,0.003848196,-0.009681492,-0.006658807,-0.012984722,-0.017822655,-0.012347779,0.000389887,-0.000414971,0.007829657,0.014211784,0.01233465,-0.004363287,0.003771707,0.009123389,-0.00804911,-0.011958708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009711189,0.004158338,0.010423301,0.010158338,0.005794029,0.001654096,-0.006452264,-0.000358106,-0.004940644,0.000217502,-0.005514542,-0.006011069,-0.006530372,-0.007737024,0.001516168,-0.002698164,0.000316069,-0.000829307,0.002234653,0.004030757,-0.006728782,-0.005935602,0.002496685,0.000269178,0.00454288,0.008413416,-0.003912009,-0.007120796,0.0125042,0.007179667,0.000625051,0.014045309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006380312,0.00443328,0.00640386,-0.002071739,-0.010673991,-0.004408846,0.002171775,-0.000828918,-0.005719202,-0.005710786,-0.005917924,0.002779959,-0.005080864,6.42E-05,-0.000918934,0.007287883,0.007298057,0.011844697,0.008122086,0.010878412,0.008521772,0.010096897,0.003993709,-0.005257966,-0.003654039,-0.003273378,-0.007370424,0.000607979,-0.010906358,-0.005415905,0.001121159,-0.0004377,-0.007021922,-0.010066544,-0.003083886,0.005400528,-0.014750397,0.00672466,0.018313115,0,0,0,0,0,0,0,0,0
140,18.83893849,0,0,0,0,0,-0.009886412,-0.002398748,0.003037054,0.007829615,0.011107504,0.012977958,0.012761183,0.011644175,0.0082534,0.009122719,0.002670543,0.000702972,-0.002333062,-0.00402589,-0.004625401,-0.006298194,-0.007265589,-0.006943067,-0.004550974,-0.006145523,-0.005694797,-0.005631895,-0.005472849,-0.00518328,-0.004143286,-0.004689044,-0.001887979,-0.003894074,-0.001591381,-0.001095358,-0.002828769,-0.008708369,-0.016177207,-0.012819197,0.007568617,0.021482026,0.015474412,0.003001779,-0.021448737,-0.005879968,-0.008088533,-0.003722878,0.000527467,4.65E-05,0.001055709,0.003006154,0.001126618,0.001367175,0.001449402,0.002088499,0.003374661,0.006532572,0.004686364,0.004405004,0.002379592,0.001192909,0.007982766,-0.008199097,-0.003907598,-0.004332966,-0.005498534,-0.005253491,-0.008953466,-0.007192248,-0.007998006,-0.003987151,-0.001651481,0.00242335,0.000411056,0.002329041,0.005257003,0.006144485,0.008067752,0.005731369,0.000426418,-0.006807629,0.000386448,0.000769733,-0.000741896,0.001242023,0.002214866,4.67E-05,-0.005430654,-0.004415192,-0.00771034,-0.010148217,-0.005480666,-0.002435762,0.000265544,0.001796143,0.000268079,0.003197513,-0.001073971,-0.000853796,0.00897939,0.007176364,0.005002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001454735,-0.001920563,0.006430777,0.005098829,0.003475677,0.006881654,0.00327649,0.001620992,0.002308512,0.002233463,-0.001310189,-0.004908909,-0.001802811,-0.00282107,-0.001358971,-0.002403481,-0.000886581,-0.000369593,0.001216489,0.000455901,-0.003017251,-0.004150545,-0.00394888,0.000422299,0.002366919,0.003078113,-0.002221167,-0.004665017,0.005263446,0.000887513,-0.003528047,0.002422229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002251803,-0.000530912,-0.000142543,-0.006473729,-0.006045714,0.000362216,-0.00189382,0.001250955,9.36E-05,0.000300051,0.000434119,0.003085269,0.001516444,0.00529345,0.004751514,0.007746041,0.00521546,0.007470297,0.007019779,0.010207123,0.008011347,0.008137248,0.006349001,-0.002923737,-0.000251184,-0.002184948,0.000965096,-0.001116957,-0.003494957,-0.001214523,-0.001086102,-0.00092911,-0.009016939,-0.00423688,-0.010571321,0.000232015,-0.004199947,-0.004485143,0.009657963,0,0,0,0,0,0,0,0,0
141,19.6025499,0,0,0,0,0,-0.006019349,-0.007227546,-0.00480969,0.003406512,0.003492457,0.008993746,0.00489389,0.009540487,0.008010892,0.008262874,0.005432793,0.003579275,-0.00138453,-0.004411168,-0.007150337,-0.007771078,-0.005872057,-0.00380628,1.57E-05,-0.000724562,-0.000642561,-0.000849693,-0.000517849,-0.000466706,-0.001216734,-0.000179442,-0.00222957,-0.002218288,-0.001939686,-0.001616882,-0.003512078,-0.004677157,-0.016865636,-0.017391659,0.00387004,0.017953731,0.013839733,0.00665945,-0.010663529,-0.002546301,-0.008482325,-0.003219961,-0.003471431,0.001680193,-0.00254678,-0.002531077,-0.002722098,-8.79E-05,0.000493472,-0.001096516,0.000464164,0.010252569,0.00680957,0.003556045,0.001459237,0.013474442,-0.002557541,-0.003157058,0.001457426,-0.007382028,-0.001894636,-0.005442587,-0.011221708,-0.005681941,-0.005423869,-0.003086296,0.00294632,0.001341898,-0.000359621,0.002782667,0.008004367,0.007439047,0.008941835,0.006430033,-0.006782193,-0.01153423,0.002804875,0.001901761,-0.008649702,-0.005843564,-0.004373083,-0.002151101,-0.007248862,-0.009141483,-0.010087218,-0.012412014,-0.006914666,0.000974085,0.000973613,0.007670954,0.008619883,0.009668848,-0.002037941,0.006644533,0.005186639,0.005876058,0.009934739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004677205,0.00523338,0.009790333,0.006756646,0.012211733,0.007043208,0.002834168,0.007026,0.005358808,0.002661292,0.000178696,-0.003634309,-0.002965417,-0.001911641,-0.000744519,-0.004087247,-0.005242808,-0.002891728,-0.002847729,-0.002232585,-0.009940902,-0.005332267,-0.004372697,0.001770654,0.004433442,0.001078608,0.001241985,-0.007632673,0.004533063,0.001134332,-0.001603274,0.001082552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006490096,-0.002511552,-0.00545175,-0.010414868,-0.013304583,-0.007536139,-0.000859731,-0.00507723,-0.005567164,-0.003289672,-0.003421535,-0.002004814,-0.001016835,-0.002001365,0.001986521,0.005827023,0.003593659,0.005238311,0.007267532,0.009401137,0.010755106,0.008386782,0.00807163,0.002689405,0.003769295,-0.000428219,0.004310222,-0.001510702,0.001441823,7.73E-05,0.002659568,0.002854019,0.001452721,0.00100586,0.000795768,-0.006229585,-0.002577231,0.00346501,0.017062289,0,0,0,0,0,0,0,0,0
142,19.56786536,0,0,0,0,0,-0.005793028,0.002617397,0.001541299,0.002680437,0.004272503,0.004101765,0.003561749,0.004846707,0.004680795,0.003218189,0.002145028,0.001108243,-0.002325125,-0.005243709,-0.008327374,-0.009580213,-0.009138717,-0.006090482,-0.005408099,-0.00339167,-0.002458657,-0.004277526,-0.001406618,-0.000969451,0.000399637,0.001096706,0.002482131,0.002803918,0.00363603,0.003432953,0.00051516,-0.004936713,-0.016291294,-0.015332334,0.003431685,0.018310722,0.015154692,0.014253333,0.001243621,0.000645028,-0.002422625,0.001116258,-0.00424394,-0.001453162,-0.009072551,-0.005642412,-0.003067387,-0.004634966,-0.00263182,-0.002340654,0.00038326,0.004639916,-0.000933627,-0.002015498,-0.005686323,0.011008052,-0.010218487,-0.003669694,0.00506381,-0.008534005,-0.002136768,-0.004620742,-0.008690417,-0.003102937,-0.002192168,-0.00110041,0.000735654,0.001886749,0.001422287,0.00787563,0.008779428,0.006110833,0.005679791,0.005422216,0.015619226,-0.008628799,-0.002771236,-0.006909931,0.001118342,0.0078485,0.006345525,-0.001644696,-0.010982121,-0.011253961,-0.014807846,-0.012226091,-0.011684842,0.000826304,-0.000246143,0.007029903,0.012921355,0.006709338,0.000879939,0.007316812,0.005909697,-0.001790992,-0.004179432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010336177,0.004659631,0.007411829,0.012915749,0.00404908,0.002446457,-0.004772496,0.000591227,-0.004422603,-0.002825828,-0.003083324,-0.009044545,-0.008942656,-0.005107067,-0.002881901,-0.005837302,0.000114724,-0.003296086,0.003782268,-0.001600419,0.000998681,-0.000577065,0.002087603,0.004269315,0.003374737,-0.000187162,0.000240217,-0.00263429,0.00975861,0.002417705,0.002850877,0.005624271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008000437,0.001029688,-0.000528465,-0.006511428,-0.004970202,-0.000475764,0.000903143,-0.001385881,-0.003232111,0.000388992,-0.000651956,0.001722788,-0.001865984,0.00367524,0.001158436,0.00314571,0.005788274,0.004071428,0.007420185,0.007662564,0.004194232,0.010118845,0.006197132,0.002803924,0.002827605,-0.001273221,-0.001210645,-0.000632146,-0.009909647,-0.003598978,-0.001762938,0.00341073,-0.008456658,-0.006416345,-0.005039589,-0.003447635,-0.007923428,-0.003924574,0.005061514,0,0,0,0,0,0,0,0,0
143,22.78670242,0,0,0,0,0,-0.002357635,0.00187719,0.000797177,0.004726585,0.003937064,0.006214837,0.004715629,0.007237528,0.00747153,0.007163088,0.00555702,0.004561184,0.00173025,-0.000375274,-0.003589493,-0.004599713,-0.005067832,-0.005994468,-0.003580075,-0.004349651,-0.004764119,-0.005195756,-0.004432012,-0.004116278,-0.004805736,-0.003298256,-0.004582845,-0.003765593,-0.003011734,-0.001989611,-0.004463022,-0.006232737,-0.010078912,-0.008849902,0.004877517,0.009437348,0.00614391,0.001725627,-0.022333937,0.000490986,-0.00437282,0.000582835,0.002555184,0.003043429,-0.000801097,0.001464697,-0.000836059,0.001007069,0.00228737,0.00130291,0.003400721,0.005896365,0.003840204,0.005719415,0.00370502,0.011010517,0.000494827,0.002925317,-0.000801004,-0.011709856,-0.005705031,-0.009486326,-0.012654117,-0.008191819,-0.01137415,-0.003926883,0.000244914,0.002544089,-0.000800893,0.00373298,0.006573082,0.007213282,0.009992428,0.005832666,-0.004799197,-0.01007028,0.001203935,0.000345442,-0.0075478,-0.002128495,-0.003197282,-0.00238134,-0.00588359,-0.005402832,-0.003613186,-0.004327166,-0.003067294,0.001362782,0.000443108,0.007294227,0.005310726,0.008550711,-0.001632369,0.006867799,0.00697134,0.000704767,0.006662352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007048565,0.001774292,0.003914878,0.003964702,0.004662233,0.005079375,0.002329347,0.006052983,0.004214535,0.003039414,0.001611283,-0.002928392,-0.002115374,-0.00178148,-0.003849736,-0.000311189,-0.002359023,-0.00158239,-0.006206151,-0.00324753,-0.007099262,-0.004577508,-0.007195193,0.000597116,0.003883397,0.000209707,0.001115387,-0.001197503,0.001061881,0.000960789,-0.001962467,-0.002332374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007658688,-0.002429127,-0.002332097,-0.008536822,-0.007759896,-0.004851013,0.001726318,0.000454453,-0.002581744,0.000365747,-0.001176038,0.003505445,0.000984374,0.00229044,0.004826446,0.006216638,0.004042049,0.000321079,0.002162573,0.004225822,0.003480988,0.005639279,0.001109185,0.000680162,-0.001201062,0.000224931,0.005226349,0.002568073,0.00355828,0.002627574,0.001626969,0.004306621,0.004551972,-0.003320267,0.001869944,0.001929922,0.001912227,0.002593023,0.01558654,0,0,0,0,0,0,0,0,0
144,25.68190311,0,0,0,0,0,0.009201648,0.007711206,-0.000429561,0.005305299,0.004970239,-0.001942121,-0.00320323,0.000535124,0.003935369,0.004260107,0.003158739,0.00446396,-0.00210688,-0.00743595,-0.009366328,-0.007599795,-0.010541171,-0.008232243,-0.00611752,-0.002875077,-0.002349404,-0.003192364,-0.002989536,-0.001720349,-0.001707786,-0.001010662,-0.00084929,0.001963073,0.000814823,0.002417116,-0.000506105,-0.001647521,-0.015077793,-0.022434134,0.000632616,0.022474441,0.022349598,0.018008003,-0.005881892,-0.001494861,-0.008170258,-0.001947043,-0.003974786,-0.003529351,-0.010642053,-0.00892827,-0.001444396,7.78E-06,0.001329695,0.001477396,0.003110571,0.012846512,0.008332993,0.004843709,0.005310398,0.009213342,0.003323699,-0.001673063,-0.006280828,-0.020977223,-0.004863583,-0.008315428,-0.016315627,-0.005852886,-0.009951824,-0.011241611,0.005201462,1.95E-05,0.001476953,0.007401585,0.011162774,0.010335303,0.010079514,0.005476082,-0.003695292,-0.009908982,0.00682805,-0.005885736,-0.006095972,-0.005939591,-0.006226487,0.000272191,-0.007970725,-0.007929544,-0.009170467,-0.013261185,-0.008259469,0.002060295,0.003147294,0.010735521,0.022266132,0.01198837,-0.002808245,0.012895005,0.009034679,-0.002831828,-0.014373158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01441426,-0.003560545,0.005812953,0.009585054,0.006741715,0.006024544,0.012708311,0.008451104,0.007081284,0.00565204,0.002427619,-0.000997286,-0.002024252,-0.005420517,-0.001238861,-0.000495169,-0.002272718,-0.001832918,-0.000296871,0.000302073,-0.010438411,-0.009576877,-0.001215076,0.005036251,0.005227671,0.001520366,0.004792772,-0.00465667,0.010807592,0.002568714,-0.000532303,0.001310152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007488568,0.0056273,0.002753048,-0.002994606,-0.002678642,-0.00304428,0.005168366,-0.005560777,-0.002485254,-0.003298605,-0.005647065,0.001498922,-0.004621441,-0.001146745,0.001920897,0.006494542,0.000974683,-0.006774352,-0.003306818,0.001590118,-0.001004772,0.001172431,0.000624518,-0.002444778,0.001131068,-0.002786341,0.003747144,0.007049983,-0.001260266,0.003229221,-0.000440403,-0.002287746,0.005563632,-0.008178511,-0.003324837,-0.008755709,-0.010541625,0.004454397,0.003929918,0,0,0,0,0,0,0,0,0
145,23.92606575,0,0,0,0,0,-0.001409844,-0.002098624,-0.000668526,0.004410546,0.005214233,0.008442972,0.009012646,0.009292123,0.00743029,0.007807046,0.005498483,0.000752131,-0.004120027,-0.008114447,-0.012038934,-0.011870045,-0.010384927,-0.007356155,-0.007039556,-0.005693637,-0.004026002,-0.003747648,-0.001554417,-0.002970465,-0.001449152,-0.00123001,0.000108231,-7.44E-05,0.000858614,0.001383748,-0.002289401,-0.005384122,-0.014120301,-0.011604347,0.005795033,0.018278481,0.009816414,0.010568961,-0.012881361,0.002734515,-0.003280477,-0.000981025,-0.000749257,-0.000741587,-0.005418138,-0.001575467,-0.001596615,-0.003088179,0.002266039,-0.000143127,0.005423638,0.00856831,-0.001394717,-0.000146735,-0.001578241,0.014778655,-0.009422876,-0.003672943,0.000139784,-0.011859439,-0.005878126,-0.006237659,-0.00740117,-0.004579368,-0.001861721,-0.000689945,0.003672598,0.004067168,-0.001410381,0.00575818,0.007639669,0.006146794,0.005962708,0.004825189,0.004821015,-0.004483684,-0.005271095,-0.007329783,0.000602767,0.00690806,0.002676676,-0.000615017,-0.012290614,-0.009718851,-0.012881145,-0.013016074,-0.008217216,-0.001405826,-0.000637164,0.007184163,0.005837347,0.009703494,-0.009580904,0.00810513,0.009304886,0.000602921,-0.000263553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003654836,0.008433137,0.012566413,0.012647947,0.003643708,0.005569143,-0.002333016,0.002828149,-0.002569734,0.004466158,-0.002378813,-0.005562335,0.00189583,-0.003063306,-0.002722892,-0.002943397,0.00411332,-0.005537869,0.004275669,0.002216955,-0.003115194,-0.002612152,-0.001747367,0.005854449,0.006469056,-0.001601999,-0.002091648,-0.002942905,0.005054639,0.005839762,-0.002492268,0.004779626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001242033,0.000337835,-0.001669781,-0.011553851,-0.009875245,-0.006361581,-0.000724792,-0.005690896,-0.007219414,-0.002984291,-0.005374073,-0.003056124,-0.000681369,0.002328269,0.001465578,-0.001222,0.007030981,0.003362994,0.003478385,0.005146282,0.002841299,0.008114172,-0.00025651,0.004169699,-0.002457934,0.001016304,-0.000766317,0.002494973,-0.004619989,-0.002893486,0.001111795,-0.000741163,0.004818446,-0.000886254,0.004650737,0.006162365,-0.003851562,0.00691862,0.011216688,0,0,0,0,0,0,0,0,0
146,17.01780305,0,0,0,0,0,-0.003501464,0.003177341,-0.001714243,0.003693275,0.005145081,0.008887867,0.005235968,0.005323722,0.005505771,0.004944725,0.003499936,0.000447877,-0.002312387,-0.003824629,-0.00494797,-0.006403028,-0.007496205,-0.007077312,-0.003898469,-0.00450634,-0.003343138,-0.003142085,-0.00390859,-0.002653003,-0.001779797,-0.00130003,-0.001113455,-0.002204511,-0.00050482,-0.00026893,-0.002949497,-0.005328879,-0.013303324,-0.011078994,0.001443865,0.013496451,0.014131817,0.012408662,-0.008922018,0.001946068,-0.003290814,0.000397258,0.002437846,0.002921466,-0.000404058,-0.001106023,-0.003752527,-0.001837223,-0.006220457,-0.003801617,-0.004334415,-0.000545009,-0.000892865,0.004297745,0.00216799,0.009604016,-0.002388252,0.002404389,-0.000210941,-0.006706523,-0.004171086,-0.007933081,-0.011914376,-0.005945976,-0.007501941,-0.002735328,-0.001776605,0.001556249,-0.001423997,0.003397587,0.009327699,0.009651943,0.012804846,0.010141084,-0.002849594,-0.011405681,-0.00298947,-0.001045923,-0.004007252,-0.008633732,-0.001883747,-0.000645561,-0.006554038,-0.005133428,-0.00742437,-0.008954056,-0.005638825,0.000863129,0.003606704,0.008181064,0.006142647,0.009996581,0.005735952,-0.002129459,0.005405696,0.009106155,0.006789455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002286781,0.006189052,0.015095988,0.01160882,0.008044704,0.009409223,-0.001000109,0.003973554,-0.003188291,0.001228838,-0.000461268,-0.004305876,-0.005241127,-0.003211864,-0.003707699,-0.005386239,-0.001370657,-0.004272378,-0.000459029,-0.002290155,-0.003529856,-0.006441111,-0.003900495,-0.002098347,0.004675525,-0.000406216,-6.39E-05,-0.00464412,0.005699822,-0.001417945,-0.002027686,0.002697575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002002287,1.39E-05,-0.002901294,-0.012987913,-0.009389061,-0.005096558,-0.000566602,-0.003943382,-0.002786004,0.000833086,-0.002634306,0.002632671,0.000474238,0.005386538,0.003371022,0.007153578,0.006181439,0.011163982,0.008841849,0.007954368,0.008844245,0.01215134,0.004395173,0.001639034,0.000390288,-0.00396664,-0.001610639,-0.002427951,-0.004620795,-0.000291657,-0.000146145,-0.00275369,-0.006271848,-0.003288573,-0.001147357,0.00580307,-0.006424662,0.002332266,0.00876434,0,0,0,0,0,0,0,0,0
