Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
119,17.84548674,0,0,0,0,0,0.001998189,0.003383439,0.002575204,0.002258939,0.00133737,0.001715219,0.001280891,0.001251179,0.001252724,0.001672645,0.000664811,-0.000371353,-0.001460365,-0.002431539,-0.002784846,-0.003547842,-0.003415732,-0.003073708,-0.00304911,-0.00268718,-0.002483605,-0.001906164,-0.001486893,-0.001638755,-0.000953865,0.000297606,0.000152787,-0.000272005,0.000436845,0.000464245,0.000399488,-2.72E-05,-0.001568831,-0.003112109,0.000189592,0.002833423,0.002502091,0.00262927,0.001963972,0.001457212,3.14E-05,4.31E-05,-0.000496179,-0.000679744,-0.001831494,-0.00103829,-0.000193395,0.000138274,9.11E-05,0.000630035,0.000973596,0.002625549,0.000765451,0.001204725,0.001320072,0.003453402,-0.000228758,-0.001586935,-0.001676786,-0.003017147,-0.002983875,-0.004085621,-0.004894108,-0.003819709,-0.003060073,-0.002501356,-0.000905324,-0.000345638,-0.000236769,0.00187655,0.002517372,0.001872396,0.001538757,0.00129319,7.73E-05,-0.003205766,-0.000676314,-0.001433873,0.000407082,0.00021409,-0.001665452,-0.001939919,-0.003550474,-0.003637678,-0.003661257,-0.002139986,-0.000804086,0.000682042,0.001058654,0.002661232,0.004475746,0.003196291,0.004796437,0.004543878,0.003489011,0.002876244,0.000838973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000302769,3.64E-05,0.004833622,0.00442502,0.00372285,0.001467368,0.000464016,-0.000286008,-0.001367802,-0.001418626,-0.00255016,-0.002371785,-0.001860827,-0.00301646,-0.002714707,-0.002368146,-0.002277456,-0.002623957,-0.00253514,-0.001233586,-0.001656566,-0.002302406,-0.001687225,0.000353728,0.001853321,0.002256898,0.000732529,0.002436915,-9.75E-05,0.00282617,0.002761783,0.003514449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598394,0.002210597,0.000700843,-0.000345848,-0.000918697,-0.000829382,-0.000105588,-0.00045709,-0.000572828,-6.31E-05,-0.000322608,0.000404491,0.000800057,0.000773379,-0.000288756,6.94E-05,0.00018221,0.001378748,0.001742952,0.000988649,0.001549114,0.001070159,0.000783468,-0.000174951,-0.000211081,-3.81E-05,0.000851062,-0.000605536,0.000349936,0.000579573,0.001031003,0.000443387,0.000727638,0.00149374,0.001435131,0.001655142,0.000274229,0.001048375,0.003605871,0,0,0,0,0,0,0,0,0
120,14.96095017,0,0,0,0,0,0.001991668,0.002952094,0.001644428,0.000915953,0.000301253,0.000618913,0.001194916,0.001576192,0.001685717,0.002547402,0.001883579,0.001413108,-4.61E-05,-0.001271096,-0.00206428,-0.002935593,-0.003281231,-0.003168724,-0.003014177,-0.002938253,-0.002503011,-0.001944471,-0.001328765,-0.001181674,-0.000602327,-0.000666506,0.000729989,1.28E-05,0.000382612,0.000666594,0.000282045,-0.001024906,-0.004714357,-0.004745544,0.00185934,0.00555686,0.00360104,0.002057979,0.005066253,0.000574684,-0.001825867,-0.00096356,-0.000776189,-0.00132473,-0.000922484,-0.001132347,-0.000634584,-0.000432783,-0.000623476,-9.02E-05,-0.000166239,0.001745691,0.000914869,0.003070222,0.002836966,0.003100629,-0.002184346,-0.001265061,-0.001952944,-0.001374694,-0.002626271,-0.002574248,-0.003426081,-0.002157883,-0.00107198,-0.000889305,8.81E-05,0.000262656,0.000418382,0.001715374,0.002715965,0.002530464,0.002603466,0.003246425,0.001046441,-0.005532453,-0.000744488,-0.000917365,-0.003266294,-0.000636539,-0.00263229,-0.002687357,-0.005599209,-0.005676201,-0.005866385,-0.003541032,-0.002915717,-0.001269236,-0.001658413,-7.61E-05,0.00133292,-0.000124497,0.002203866,0.006691829,0.007301455,0.005148167,0.003963718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003649269,-0.001666536,0.002978901,0.004165935,0.004097856,0.003266798,0.001650244,0.001405477,0.000559188,-0.000126203,-0.001855724,-0.001710855,-0.0004471,-0.00149321,-0.000184486,-2.01E-05,0.000259919,-2.27E-05,0.001535731,0.002803336,0.001565449,0.000874507,0.000348504,-5.76E-05,0.000263287,-0.000311868,-0.0010524,-0.000606496,0.001256929,4.74E-05,-1.42E-05,0.000765284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004431215,0.004357247,0.004683605,0.001290096,0.000106087,0.001072803,0.000656851,-0.00028421,-0.000813798,1.67E-05,-0.001096025,0.000271392,-0.001081492,-0.000973482,-0.001582095,-0.000383299,-5.65E-05,0.00073823,0.000748779,-0.001065546,-0.000366112,0.000240797,-0.001233886,-0.000968975,-0.002358335,-0.002710153,-0.002496079,-0.001611261,-0.002172511,-0.001970987,-0.000359678,-0.000321029,-0.000437404,-0.000800962,-0.000328033,0.000398161,0.00207191,0.002330629,0.003251849,0,0,0,0,0,0,0,0,0
121,18.50436983,0,0,0,0,0,0.002772712,0.001925518,0.000833473,0.001333482,0.001456812,0.00097298,0.000800601,0.000903746,0.000330651,0.000523951,0.000324099,0.000210899,-0.000629236,-0.001322336,-0.001750824,-0.002288438,-0.00204139,-0.001642178,-0.001475282,-0.001387529,-0.001178451,-0.000803136,-0.000574587,-0.000640746,-0.00041382,-0.000682414,0.000347035,-0.000729352,-0.000125064,3.15E-05,0.000162041,-0.000907026,-0.003093824,-0.004206187,-0.001172293,0.003507564,0.003814818,0.002568233,0.006321573,0.001314359,-0.000111813,-0.000322678,-0.000841985,-0.00131433,0.000596946,-0.000549564,-3.53E-05,-0.000467863,-0.000359927,-0.000780631,-0.000750358,-0.000881298,-0.001504554,-0.000702037,0.000282848,-0.003386676,0.003068004,-0.000591089,0.001081632,-0.000209618,-0.002942097,-0.002321382,-0.002705412,-0.001652383,-0.001288497,-0.000974637,0.000340164,0.000714928,0.002079072,0.002186512,0.003104064,0.003338368,0.00339236,0.002216741,0.001179523,-0.001192281,-0.000495749,-0.00188285,-0.001130638,0.000966773,-0.001227564,-0.003410186,-0.004156761,-0.005133381,-0.004546168,-0.004330775,-0.002733792,-0.002238793,-0.00088762,0.000161873,0.001383008,0.000890772,0.002234822,0.002858728,0.001805718,0.001521035,0.001733283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003502559,-0.002877444,0.001863249,-0.00031879,0.002691883,0.001607411,0.001265069,0.001038542,0.001313184,-5.45E-05,-0.000384495,-0.000904005,-0.000249031,-0.000136416,0.000380792,5.23E-05,-0.000375488,-0.000770205,0.00072095,0.001122061,0.001161909,0.000552256,8.86E-05,5.48E-05,0.00040324,-0.000149881,0.000334926,0.000935874,0.000244982,0.000559798,0.000579197,0.000341206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001131541,0.000969447,0.001391912,0.000746127,0.000442793,-0.000422628,-0.000586429,-0.00190788,-0.001094783,-0.000190056,-0.001028063,-0.000880443,2.74E-05,-0.000224626,-0.000861859,8.17E-05,3.24E-05,0.00089065,0.000748325,0.000612669,0.000931225,0.0009427,0.000457669,-3.84E-05,-0.000600356,-0.00092591,-0.000265028,0.000101486,-0.000785076,0.001241683,-0.000505853,0.001446185,-4.70E-05,0.000386217,0.001336216,0.001475417,0.001878841,0.001958782,0.002113733,0,0,0,0,0,0,0,0,0
122,19.57907409,0,0,0,0,0,0.001916877,0.000730653,0.001145572,0.001424188,0.00078218,0.00130602,0.00098718,0.001858519,0.002319369,0.002305707,0.002075297,0.000909872,-0.000907854,-0.002471091,-0.003583218,-0.004424812,-0.003967266,-0.003830321,-0.00306174,-0.002913097,-0.002539278,-0.001448528,-0.00112437,-0.000951775,-0.00018121,0.000775133,0.001108891,0.000259811,0.001086132,0.001899141,0.001279498,-0.001076313,-0.005384232,-0.005851151,0.00142006,0.007226513,0.005405822,0.002144437,0.001468646,0.000325528,-0.002170046,-0.001389714,-0.001431826,-0.001745702,-0.00048885,6.20E-05,0.000209314,-0.000527579,-0.000651838,0.000460847,0.000962356,0.002004842,0.002204413,0.003640668,0.004952008,0.00305155,0.000944267,-0.003146936,-0.002412197,-0.00261991,-0.004587456,-0.004282572,-0.004448089,-0.003189674,-0.002733943,-0.001923522,-0.000388398,0.000475548,0.000985889,0.002795391,0.002919431,0.003011573,0.003279832,0.001577531,-0.001379065,-0.006687272,0.000422246,-0.001266709,-0.001778404,-0.001184602,-0.002292603,-0.003390823,-0.003525435,-0.003961372,-0.003206872,-0.002431063,-0.001184045,-0.000345205,0.000225787,0.001324644,0.002370296,0.002057049,0.003629827,0.00438209,0.002892462,0.002110377,0.002806935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275437,0.001842166,0.002407204,0.003959256,0.003817442,0.003305105,0.002312821,0.002315905,0.001453547,0.000575451,0.000428151,-0.000443446,-0.000482443,-0.001002403,-0.000554982,5.57E-05,-0.000795336,-0.001098557,-0.000514128,-0.000141199,-0.000659736,-0.001071163,-0.000785849,1.62E-05,-0.00029288,-7.95E-05,-4.48E-05,-0.000130905,-0.00076809,-0.000125692,-0.000588224,0.00045643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371885,0.001491886,0.001168875,-0.000957544,-0.001222707,-3.41E-05,0.000210617,-0.000554491,7.24E-05,0.000377577,-0.001096162,7.48E-05,0.000482682,-0.000558958,-0.00086866,0.000163922,-0.000117725,0.001058952,0.000497338,0.0005185,0.000709384,-4.19E-05,-0.000264752,0.000334358,-0.001256362,-0.00047162,-7.98E-05,-0.000495818,0.000113493,0.000906785,-0.000548469,0.000737025,0.000318635,0.000775151,0.001316404,-0.001127409,0.001990225,0.000317296,-3.39E-05,0,0,0,0,0,0,0,0,0
123,7.181390798,0,0,0,0,0,-0.004525498,-0.001942128,-0.003171648,-0.003175948,-0.001424822,-0.001366081,-0.000758158,0.000104663,0.000602044,0.001826997,0.002334764,0.00191943,0.000634246,-0.000222599,-0.001643512,-0.0013557,-0.002102553,-0.001313308,-0.001474786,-0.000696714,-0.000458781,0.000686317,0.001500327,0.001486741,0.001992787,0.002142848,0.004168207,0.003235894,0.003682097,0.002850294,0.00270883,0.000247182,-0.004565782,-0.007408968,-0.000815487,0.005339944,0.003699065,0.005839438,0.005942858,0.003732049,0.000714902,0.002027442,-0.000439789,-0.001051168,-0.000167894,-0.001669433,-0.001597326,-0.001399112,-0.002823168,-0.00164342,-0.002876206,-0.001924705,-0.002578581,-0.000733787,-0.002155224,-0.003408334,0.002676332,0.001230381,0.000455902,3.05E-05,-0.004138029,-0.001780603,-0.0034668,-0.001352441,-0.001302442,-0.001106705,-0.000747641,-0.000495858,-1.21E-05,-0.000126585,0.002532202,0.002946432,0.003307312,0.001899713,0.001272222,-0.003307401,-0.00087677,0.001326856,-0.002387983,-0.003919478,-0.004193142,-0.00175073,-0.005261065,-0.005502962,-0.006699733,-0.00480483,-0.003225713,0.000726533,0.000913709,0.004133824,0.006499678,0.004930196,0.004023782,0.008162338,0.007853633,0.008477299,0.007656973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002323386,0.001794009,0.004932921,0.001385535,0.001115804,0.001925843,-0.000710827,-0.001279178,-0.001581601,-0.001813036,-0.00290644,-0.003110187,-0.001836223,-0.001196498,-0.000724854,-0.002372167,-0.002048211,-0.001193458,-0.000451221,0.002041319,-0.0013151,-0.001997226,-0.000888098,-0.001529834,0.00061218,0.000167808,-0.001207694,-3.61E-05,-0.0016403,0.000246619,0.000754763,0.001806994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002087751,0.003463335,0.002403986,0.000453951,0.000772824,0.000588107,0.000318028,-0.001743381,-0.000558613,0.001069426,-0.001627586,-0.000863231,0.002019823,0.000528282,-0.001103851,0.000145877,0.002674423,0.001762778,0.001093743,0.000543962,0.001114237,0.000376811,4.20E-05,-0.002552335,-0.002043356,-0.001079654,-0.002476836,-0.000882464,-0.002949616,-0.000982677,-0.00171451,0.001479178,7.04E-05,-8.09E-05,0.001348861,0.002268032,0.001997482,0.003178265,0.005708976,0,0,0,0,0,0,0,0,0
124,17.99399004,0,0,0,0,0,0.003789857,0.00244042,0.002107405,0.001749532,0.001160531,0.000794859,0.00104224,0.000953596,0.001156763,0.001439307,0.000759478,1.85E-05,-0.001347261,-0.002578014,-0.00349017,-0.003844837,-0.003035504,-0.00259974,-0.001975836,-0.001748046,-0.001578945,-0.000679115,-0.000126247,-0.000338211,-0.000164255,0.000812388,0.000792157,0.000215216,0.000789007,0.000810473,0.000727266,-0.000563465,-0.003893095,-0.00545148,-0.001254819,0.003022914,0.003329974,0.00348936,0.003406429,0.002021684,0.000566014,0.000965341,0.000302095,0.00018778,0.000282959,-0.000123066,-0.000425993,-0.001162651,-0.000947728,-0.001127913,-0.001220823,0.000267934,-0.001052301,0.000546748,0.001121609,0.001482923,-0.003829603,-0.000303676,0.001216844,-0.002694241,-0.002728462,-0.00295933,-0.003813603,-0.002555915,-0.00192194,-0.000869421,0.000252722,0.000609114,0.001613974,0.001857907,0.00310628,0.003296258,0.003792864,0.003100624,0.003715589,-0.004390225,-0.001534784,-0.001473572,-0.002508537,0.001012414,-0.00054316,-0.002863974,-0.003473507,-0.003964996,-0.004131345,-0.003085798,-0.002153582,-0.00074589,-0.000522314,0.00023102,0.001278662,0.001139067,0.001856105,0.002812868,0.002248286,0.002296456,0.001907652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001595065,-0.001300221,0.002918725,0.002562743,0.003314753,0.002753815,0.00221975,0.001174093,0.001990584,0.00056263,-0.000364754,-0.000809626,-0.000450692,-0.000663393,-0.000317434,0.000288724,-0.000143226,-0.000434058,-4.21E-05,0.000574435,0.000689886,0.000507952,5.56E-06,9.62E-05,0.000491458,-0.000319503,0.001161169,-0.000519414,-0.000190005,-1.09E-05,0.000483898,9.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003764591,0.003809648,0.003375572,0.001564667,0.001003499,0.000270252,0.000197747,-0.001063143,-0.001120131,-0.000286754,-0.00106523,-0.00073387,2.21E-05,-0.001274136,-0.001482246,-0.000389098,-0.001416722,-0.000665974,-0.001145979,-0.000949932,-0.000880048,-0.000892649,-0.001173816,-0.000946676,-0.001952941,-0.001684436,-0.001540756,-0.000631214,-0.001566647,-0.000164383,-0.000192515,0.001608267,0.000711591,0.000356387,0.001295452,0.0005231,0.001954547,0.003458787,0.004445154,0,0,0,0,0,0,0,0,0
125,16.52554812,0,0,0,0,0,-0.002775776,-0.001747788,-0.000677183,-0.000643948,8.87E-05,0.000501185,0.001523164,0.001625572,0.00099289,0.001816902,0.001589829,0.001112234,-0.000155315,-0.001202239,-0.001616675,-0.00248676,-0.001683005,-0.001570347,-0.001724589,-0.001313373,-0.00067404,-0.00070738,-0.000234001,-0.000166716,-2.34E-05,0.000345926,0.000736127,0.000159984,0.001044356,0.000950668,0.000721263,-0.000222179,-0.003101252,-0.003810132,-0.000292261,0.002360858,0.002337952,0.002300466,0.004645544,0.002505396,0.000723568,-3.79E-05,0.000166487,0.000144835,0.000141464,-0.000116694,0.000221107,0.00023161,-0.000487955,-0.000784628,-0.000405856,-0.000371854,-0.000514516,-0.001087348,-0.000631526,-0.001028359,-0.000645021,-0.000830501,0.001188659,-0.000820007,-0.002687759,-0.003382045,-0.003411266,-0.002409513,-0.002514504,-0.001210499,-0.000361558,0.000179208,0.001049915,0.001593053,0.002380159,0.002409479,0.002677417,0.001503104,0.002798553,-0.002930044,-0.000435716,-0.001890461,-0.000786404,0.001963572,-0.00201636,-0.004739409,-0.006030148,-0.006882877,-0.005904657,-0.004270815,-0.00357506,-0.001672132,-0.000559407,1.11E-05,0.002973916,0.001457695,0.004013528,0.008155195,0.007035646,0.005114555,0.005661969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002586487,-0.001528817,0.004707283,0.003235553,0.003080517,0.002280298,0.001595762,0.001278582,0.000375054,-0.000580423,-0.000725392,-0.001176313,-0.000355889,-0.00032868,-0.000168264,0.000771286,0.000195765,-0.000904781,0.001123849,0.001316793,0.000967958,0.001112899,0.000355666,-0.000437344,-0.000230188,-0.00037544,-0.000969663,-0.001218312,-0.002076917,-0.000154591,-0.002045928,-0.000512895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190985,0.002317512,0.002196273,-0.000346,-0.000935903,-7.04E-06,0.000171328,-0.00123484,-0.001298314,-0.000763644,-0.001000148,-0.000461628,-0.000162628,-0.000513873,-0.0007312,0.000407588,-6.90E-05,-0.00049829,0.000479695,-0.000599916,0.001167766,0.001392687,0.00039084,8.63E-05,-0.000844307,-0.0010991,-0.000346296,-0.000782036,-0.001966627,-8.91E-05,-0.000925944,-1.05E-05,-0.000559021,-0.000949595,0.003015701,-0.000349948,0.001411545,0.001914658,0.001777729,0,0,0,0,0,0,0,0,0
126,17.84231949,0,0,0,0,0,0.003041717,0.002243686,0.002785027,0.002142131,0.000961409,0.000986048,0.001306752,0.001231468,0.001309882,0.001473847,0.001592514,0.001265735,-0.000157231,-0.001625297,-0.002601209,-0.003702443,-0.003348605,-0.003432689,-0.003508285,-0.003144311,-0.002629174,-0.002118524,-0.001799711,-0.001889558,-0.001800678,-0.000757341,-0.000726619,-0.00155582,-0.000695776,-0.000275132,-0.000899874,-0.001722992,-0.00409076,-0.003892017,0.00156377,0.005774837,0.003902308,0.003158563,0.007599306,-5.48E-05,-0.001279586,-0.00130635,-0.001992576,-0.002124866,-0.001071229,-0.001090083,-0.001050151,-0.000819895,-2.00E-05,0.000210194,0.000323393,0.001634666,0.001224351,0.001744797,0.002953164,0.002060071,1.51E-06,-0.002356666,-0.001901738,-0.003330538,-0.002987407,-0.004612729,-0.004950755,-0.002729218,-0.002487647,-0.002752361,-0.000795429,-0.00033925,0.000230656,0.001548876,0.002374438,0.002365523,0.002322854,0.001410023,0.001387195,-0.004002297,-0.001920482,-0.00196399,-0.000664365,0.00099889,-0.001109364,-0.002269402,-0.003518742,-0.004525165,-0.003545086,-0.002568635,-0.00078997,0.000541688,0.001661205,0.002429542,0.005538182,0.003712865,0.004803403,0.005796369,0.003175535,0.00136659,0.003720188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.22E-05,-0.000249809,0.002008443,0.003160262,0.003778568,0.002458255,0.002047424,0.001124379,-0.000150812,1.97E-05,-0.00092907,-0.001738576,-0.001392994,-0.002157695,-0.001561604,-0.000929912,-0.002220565,-0.001696254,-0.001226153,-0.000867559,-0.001913377,-0.001523551,-0.00155171,-0.001003727,-0.000256298,-0.000813845,-0.000915415,0.000348858,-0.000768411,0.000963332,6.54E-05,0.002194613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116599,0.00041791,0.000330064,-0.00017615,-0.001240356,-0.000788629,-0.000481967,-0.00146032,-0.000262741,-0.000507263,-0.001088192,-0.000476226,0.000191051,-0.000518661,-0.000704953,0.001123986,0.000327598,0.00124491,0.001192348,0.001440962,0.001782109,0.001011691,0.001013045,0.001074744,0.000528597,0.000995277,-2.97E-05,0.000533943,-0.000247081,0.001336339,-0.00067351,0.000915389,0.00079146,0.001136413,0.001978825,0.001140589,0.003077084,0.00156606,0.003246237,0,0,0,0,0,0,0,0,0
127,17.35318518,0,0,0,0,0,0.002503988,0.001704256,0.001806266,0.001832527,0.001590856,0.001404243,0.001707044,0.001380974,0.001164189,0.001151911,0.000358213,-0.000633103,-0.001655314,-0.002669858,-0.002653304,-0.003056009,-0.001797417,-0.001302179,-0.001288308,-0.000959544,-0.000796472,-0.000509521,-0.000406177,-0.000408117,-0.000475775,0.000536453,-0.000158356,-0.000454579,0.000276891,3.54E-05,-0.000130115,-0.000761418,-0.002741782,-0.004432326,-0.001060147,0.002414402,0.002747915,0.002229677,0.001948176,0.000253314,0.000202691,-0.000341544,-0.000556447,-0.000726166,0.000359915,0.001250543,0.001796631,0.001292855,0.002367089,0.001841032,0.002784033,0.003379724,0.002083518,0.002285011,0.004053772,0.002950448,-0.003535153,-0.002076495,-0.002351174,-0.005934169,-0.005296258,-0.005739726,-0.005099781,-0.003950043,-0.003923663,-0.002648127,-0.001292089,-0.000592418,0.000168099,0.001534493,0.001727381,0.001905115,0.002118243,0.000816664,0.002065594,-0.005383364,-0.000635334,1.83E-05,-0.001734467,0.001185988,-0.001407486,-0.004415517,-0.004809793,-0.005609903,-0.004817088,-0.003561864,-0.0029494,-0.000552792,3.49E-05,0.001814412,0.00331643,0.00248374,0.004704239,0.006966396,0.005116553,0.004510063,0.005138521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001695059,0.000546388,0.004301638,0.004524481,0.005184609,0.003301673,0.002834122,0.002584327,0.003109975,0.000779101,0.000320071,-0.000563273,1.55E-05,-0.000838484,-0.000680709,0.000460362,-0.000778645,-0.000892958,-0.001071586,-0.000387099,-0.000708664,-0.000964646,-0.001061267,0.000379162,1.19E-06,0.000308037,0.000312965,-0.000674876,-0.001433782,0.000921288,-6.66E-05,-0.000686306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003027504,0.00350812,0.00234469,0.000781726,-0.000458553,-0.000327745,-5.51E-06,-0.000868829,-0.000508561,-0.000183891,-0.001708592,-0.000836382,-0.000210966,-0.001203934,-0.002139925,-0.000530377,-0.001376824,-0.001137426,-0.000868847,-0.000594321,-7.67E-06,-0.000789046,-0.000138316,-0.000337155,-0.001428474,-0.001154491,-0.000161992,-0.001802787,-0.000631586,-0.000149265,4.58E-05,0.000634711,0.000478922,0.001203353,0.001626341,-0.000786401,0.002268677,0.001888809,0.003228277,0,0,0,0,0,0,0,0,0
128,19.13448767,0,0,0,0,0,0.003732784,0.002722314,0.002716334,0.001148885,0.000939518,-0.000519002,-0.000103724,0.000370413,0.000565568,0.000903522,0.00055418,0.000788628,-0.000318656,-0.001720954,-0.002146024,-0.001455236,-0.001945211,-0.001664032,-0.001903705,-0.001413134,-0.001067903,-0.000455202,-6.73E-05,-6.58E-05,-5.32E-05,0.000459376,0.001983889,0.001592295,0.001976924,0.00202511,0.000886099,-5.76E-05,-0.003588199,-0.005715634,-0.002797019,0.001934503,0.00199123,0.001934733,0.000768828,0.001444299,0.000265151,0.001856272,-0.000231216,-0.000473554,0.001821854,0.000394063,0.001432533,0.00039987,-5.99E-05,0.001312597,7.78E-05,0.000310452,-0.000483217,0.00193492,0.002605556,-0.000108075,0.00227591,-0.000782777,-0.001374206,-0.000336387,-0.004664682,-0.003801728,-0.004485727,-0.002971991,-0.002399753,-0.002513788,-0.001197951,-0.000204872,0.00110645,0.002342418,0.00262441,0.002594131,0.002332737,0.002525763,0.000549354,-0.004909608,0.001844056,-8.68E-05,-0.002896672,-0.002211598,-0.0017334,-0.002051941,-0.003783471,-0.004181431,-0.004693467,-0.003921152,-0.000667621,9.80E-05,0.000715346,0.002601619,0.004132621,0.003776401,0.003271144,0.00136305,-0.001704556,0.000308406,-0.000564636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004646861,-0.004635413,-0.000160946,0.002015951,0.003839363,0.003388883,0.002263514,0.001628752,-3.35E-05,0.000291958,-0.000997009,-0.000758866,-0.001560375,-0.001808935,-0.000498727,-0.001533174,-0.001560381,-0.0012108,-0.000158982,0.002153305,0.001122214,-0.00033847,0.000683598,0.001009818,0.002903628,0.000178337,0.001636721,0.000697976,-0.001314205,0.000790602,0.002620621,0.000803501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002657816,0.004057214,0.002670183,0.000205104,-0.000670359,0.000414227,-0.000250281,-0.000840165,-0.000781388,0.000182753,-0.000273979,5.75E-05,-0.000256398,0.00059621,-0.000135381,0.000145087,0.001886944,0.003600708,0.003616734,0.000999961,0.002089424,0.000209186,-5.25E-05,-0.000334321,-0.001326936,-0.002511062,-0.00147901,-0.001275591,-0.000797453,-0.000532576,-0.00236339,-0.000217625,-0.001726623,0.001310507,0.001325032,0.000326799,0.002012686,0.003704658,0.004466118,0,0,0,0,0,0,0,0,0
