Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
11,16.2004852,0,0,0,0,0,0.004129447,0.004354321,0.001549047,0.000829847,0.000862956,-0.000425787,-0.000169678,0.000452172,-2.02E-06,0.000163106,0.000956815,6.35E-05,-0.000992452,-0.001939418,-0.002555008,-0.003149008,-0.003537217,-0.003098193,-0.002602143,-0.002352589,-0.001481568,-0.000807983,-0.000613644,-0.00020242,0.00030924,0.000568464,0.001873716,0.001035687,0.001597851,0.001287808,0.001125724,-0.000881669,-0.0044953,-0.004996208,0.001665168,0.006525288,0.004922913,0.000890235,0.001961908,-0.002005754,-0.002935952,-0.001749791,-0.0024749,-0.002092405,-3.64E-06,-0.000614617,-0.000154475,-0.000172382,2.36E-05,0.000971921,-0.000100208,-0.000100344,0.000217449,0.001700675,0.002770037,-0.001691094,0.005673847,0.000836492,-0.00060314,0.000969545,-0.002774453,-0.001637041,-0.003073309,-0.001629532,-0.00057094,-0.000536781,0.000857881,0.001841386,0.002992002,0.003481311,0.003755453,0.003897728,0.003760836,0.0031146,-0.000369612,-0.005052135,0.002872589,-0.000742755,-0.003616915,-0.002164481,-0.004193824,-0.003955732,-0.005338118,-0.005373545,-0.00593317,-0.00460204,-0.004987256,-0.002385587,-0.003029981,-0.000900531,0.000980796,-0.000639277,0.001256735,0.004168416,0.00565503,0.002257115,-0.000122924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003973475,-0.002762805,-0.002131797,0.000555713,0.000216475,-0.000119891,0.000982589,5.78E-05,-0.000538552,-0.000381889,-0.000905306,-0.000713204,-0.00049492,-7.91E-05,0.001055485,0.000717164,0.000754171,0.000518276,0.002301477,0.003381177,0.001659186,0.000460294,0.00097044,0.000772977,0.002019911,0.002811042,0.000695629,0.00070525,-0.001593616,0.001798694,0.000295392,-7.21E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002171549,0.003371852,0.002676189,0.001664492,-0.000188114,5.04E-05,-0.000576139,-0.001064276,-0.000644834,-0.000301698,0.000102426,0.000460779,0.000444628,0.000526715,-0.000214961,0.000704115,0.002034219,0.001876387,0.001756714,-5.57E-05,-0.000997319,-0.000605316,-0.000254016,-0.001656429,-0.001553806,-0.000363629,-0.001034693,0.001330012,4.93E-05,-0.000490198,0.000479069,0.000201817,-0.00122215,-0.00022588,0.000725862,-0.001784373,0.000387646,0.000609101,0.002880655,0,0,0,0,0,0,0,0,0
12,14.77083221,0,0,0,0,0,0.00131332,0.001727881,0.001370493,0.001872301,0.001105193,0.001990788,0.001288949,0.001689959,0.002137577,0.002245251,0.002014488,0.001073202,-0.000561347,-0.001670896,-0.002170948,-0.003345024,-0.002921741,-0.002884914,-0.002147197,-0.002059535,-0.001931701,-0.001599536,-0.00122904,-0.001292053,-0.000585794,5.63E-05,-0.000307416,-0.000800588,-0.000195853,-4.54E-05,1.98E-05,-0.001253497,-0.0046975,-0.005097711,0.001345942,0.005463511,0.004007925,0.003391086,0.00440067,0.000493736,-0.001119389,-0.000491172,-0.000819761,-0.000785974,-0.000688984,-8.15E-05,-0.000744228,-0.001199302,-0.000563336,-0.001057682,-0.000204494,0.000745839,0.000330201,0.001301515,0.001778195,0.002163152,-0.003505573,0.000572342,0.000125741,-0.002208486,-0.001766351,-0.00346719,-0.003611866,-0.002028769,-0.001429071,-0.001043418,-2.65E-05,0.00038279,0.000910151,0.001556938,0.002041599,0.002192357,0.002715458,0.002972606,0.002358149,-0.004761243,-0.000537885,-0.002158583,-0.003432382,0.000306561,-0.001846732,-0.003527139,-0.004306816,-0.005206727,-0.0043744,-0.002692135,-0.001779594,-0.000571333,-0.000303464,0.001350883,0.003073126,0.001942236,0.002662777,0.004329282,0.002851546,0.003790408,0.004187333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002129348,-0.001860707,0.000627009,0.002465578,0.002088702,0.000393673,0.000310583,-5.73E-05,-0.00072838,-0.001284265,-0.001575411,-0.001359383,-0.001729182,-0.001846367,-0.001337438,0.000304418,-0.000396026,-0.000217992,0.000940738,0.001311551,0.001910012,0.000500085,0.000804467,0.000646147,0.00190907,6.92E-05,0.000904481,-0.000379199,0.001012492,-9.54E-05,-0.000132188,0.000252184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003397731,0.003424105,0.002472226,0.001091249,0.000392489,1.51E-05,-0.000323193,-0.000839209,-0.001271769,-0.000521099,-0.001417661,-0.000821359,-0.000196433,-0.000827734,-0.000466536,0.000287149,-0.000941174,0.000897092,0.000591433,-0.00019329,0.000885853,-0.000388832,0.000150657,0.001003959,-0.001265947,-0.001164293,-0.000947213,-0.000312375,-0.000665508,-0.000178238,0.000619594,0.001366484,0.000303293,0.000387241,0.001150317,-0.00052224,0.002385057,0.003636748,0.003847901,0,0,0,0,0,0,0,0,0
13,15.90720758,0,0,0,0,0,0.001942168,0.000935189,0.001014789,0.000906946,0.001006288,0.000757356,0.000864994,0.00101219,0.001097446,0.001657163,0.001445557,0.00096715,-0.000566179,-0.001777551,-0.002547566,-0.003402958,-0.002859266,-0.002525027,-0.001734925,-0.001333532,-0.001330793,-0.000251813,-0.000176016,-0.000137028,0.000326059,0.000758202,0.000990907,0.000946563,0.001064368,0.001358526,0.001496655,0.000104736,-0.005001789,-0.007528855,-0.000934926,0.005934136,0.005714172,0.003768985,0.003519508,0.000527704,-0.000909193,-0.000839253,-0.000757666,-0.001097948,-5.77E-05,-0.000310161,-0.000465347,-0.001561864,-0.001216833,-0.000733106,-0.000793511,0.00118972,0.000756156,0.003183374,0.004698456,0.002256248,-0.002618508,-0.001301664,-0.001304371,-0.002373554,-0.004086541,-0.004151957,-0.005362374,-0.002907103,-0.002235188,-0.001844072,0.000640478,0.000914904,0.00196067,0.003405771,0.003895695,0.004166187,0.004667927,0.004510355,0.001493218,-0.006705357,0.000569927,-0.001449777,-0.004296688,-0.000249684,-0.002547628,-0.003205701,-0.002934819,-0.003857566,-0.0041013,-0.002942178,-0.001960724,-0.000563936,-0.000509527,0.000160439,0.001462721,7.56E-05,0.000572942,0.002822936,0.002898088,0.00209242,0.002882007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00056062,-0.004513532,-0.00012125,0.001523045,0.002171632,0.001882563,0.002016769,0.000777736,0.002060249,0.000324476,0.000134941,-0.000344664,-0.000521363,-0.000511333,7.43E-05,0.001784337,0.000636829,-0.000203157,0.001531504,0.001724803,0.001797877,0.000502167,0.001097259,0.001497799,0.002026182,0.000320502,0.001710593,-0.00121584,-0.001309841,-0.00067012,-0.000919954,-0.00300274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004836412,0.004417674,0.003580064,0.002382957,0.000407923,0.000236098,0.000540161,-0.00087406,-0.000992818,-0.000448881,-0.000992781,-0.000494647,-0.00034655,-0.0004209,-0.000746421,-0.00047197,-0.000937942,-0.000767083,-0.000553676,-0.00063122,-0.000596029,-0.001201528,-0.001075229,-0.001030778,-0.002052538,-0.00061279,-0.001499273,-4.23E-05,0.000116757,0.000222582,0.000260629,0.001282868,0.000210618,0.00175769,0.000603424,0.000267265,0.00319485,0.001728688,0.003186307,0,0,0,0,0,0,0,0,0
14,17.09564602,0,0,0,0,0,0.002078891,0.001099096,0.001450257,0.001559686,0.001952842,0.001709802,0.00177374,0.001577018,0.00103158,0.000995264,0.001049392,0.001185268,0.000364296,-0.000343617,-0.000431472,-0.000734086,-0.000915088,-0.001375528,-0.001570271,-0.001648957,-0.001620643,-0.001910864,-0.001896021,-0.001959294,-0.002242183,-0.002362585,-0.001848941,-0.002520647,-0.001783701,-0.001562571,-0.001824139,-0.001656426,-0.002363662,-0.002625431,-6.73E-05,0.000947939,-5.89E-05,-9.52E-05,0.003521636,-3.04E-05,-0.000917805,4.68E-06,-0.000294205,0.000108169,9.81E-05,0.000322717,0.00015921,-0.00013941,0.000430011,0.00052166,0.000711959,0.001280345,0.000730621,0.001326332,0.001302744,0.000776962,-0.000305982,-0.000631605,-0.000329517,-0.000953264,-0.002297913,-0.003217834,-0.003333247,-0.002229915,-0.002490018,-0.001519738,-0.000771131,-0.000187887,-8.22E-05,0.00159665,0.001911729,0.001541477,0.001198414,0.001150671,0.000400387,-0.001922867,0.000644244,-0.000970407,-0.001062097,2.19E-05,-0.000865312,-0.002183843,-0.003290625,-0.004071458,-0.002592267,-0.001544572,-0.000821719,-0.000201442,0.000462939,0.001661513,0.003654763,0.002520084,0.003212285,0.004703419,0.001361063,0.001273837,0.001093293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000482314,7.66E-05,0.002015894,0.004501783,0.005294913,0.003876184,0.003455611,0.002537281,0.001082184,0.001140354,0.000294766,-0.000174216,-0.00047207,-0.000717142,-0.000877965,-6.30E-05,-0.001568109,-0.001087212,-0.000779512,-0.000565712,-0.001103598,-0.001248683,-0.001075677,-0.000568849,-0.000536222,-0.000996066,-0.000224192,-0.000113149,-0.00171256,0.000236111,-0.000566581,2.49E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001033426,0.00209173,0.001760208,-0.001118849,-0.000817119,-0.000132173,1.84E-05,0.000114597,-0.000187537,-0.000104132,-0.000397568,0.000328795,0.000188159,-0.00030133,-0.000578394,0.00114187,-0.000113328,0.000658958,0.0008094,0.001034377,0.000626278,0.00046533,0.000145863,0.000565131,-0.000933087,-0.001225462,-0.000473706,-0.000588309,-0.000106213,-0.000247343,-0.000616467,0.000137427,-0.000516318,0.000662665,0.000484902,0.000798799,0.001435031,0.001316074,0.00279762,0,0,0,0,0,0,0,0,0
15,14.84230958,0,0,0,0,0,-0.002097973,-0.000320014,-0.000733172,0.00047182,0.001555223,0.002068032,0.001840801,0.002055102,0.001766565,0.002018054,0.002001375,0.001219985,0.000285343,-0.0002335,-0.000784642,-0.000843686,-0.001029347,-0.001370432,-0.000482668,-0.000595113,-0.000636928,0.000242302,-0.000637943,-0.000570772,-0.000211796,-0.001504336,-0.000353042,6.47E-05,-0.000487037,-0.000924745,-0.000801379,-0.001709118,-0.00522497,-0.00623349,-0.001960091,0.002397606,0.0031659,0.003596861,0.005861734,0.000871603,-0.000289231,0.000462083,0.000376123,0.000415204,-0.000129999,-3.18E-05,-0.000772343,-0.000934032,-0.001550413,-0.001358,-0.001892387,-0.000777736,-0.000760972,0.000665202,9.69E-05,-0.001380348,-0.000989635,-0.00088747,0.001653727,0.000437335,-0.00163998,-0.001705907,-0.003887576,-0.001990441,-0.001978835,-0.001371723,-0.000208176,-0.000136234,-0.000263121,0.001403049,0.001905159,0.002529003,0.003723044,0.003531371,0.001889923,-0.000929646,-0.001528327,-0.001323552,-0.002019672,-0.000651201,-0.001372763,-0.000905691,-0.002759652,-0.002480469,-0.003745785,-0.002676809,-0.002057533,0.000101586,0.000376085,0.00071076,0.002537777,0.001420066,-0.000221257,0.002307424,0.003955804,0.002635842,0.002509146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001056118,-0.001850835,0.000666018,0.002929228,0.00286391,0.003509849,0.002774689,0.000866595,0.000934793,0.000372109,-0.000269392,-0.000344969,-0.000482783,-0.000786232,-0.000160879,0.000420454,-0.000621454,-0.001171993,-0.000550909,-0.000378986,-0.001431121,-0.002076123,0.000395285,-0.00014383,0.000915245,-0.000404344,-0.000896072,-0.000887845,-0.001995033,0.000487467,0.000165339,0.001105931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001574075,0.002275533,0.002581263,0.00012738,-0.000204868,0.000417816,0.000251422,-0.000834548,-0.000896715,0.000209069,-0.001810989,-0.00076296,-2.60E-05,-0.000697883,-0.001655416,-3.66E-05,-0.000419055,0.000685755,-0.000208034,0.000681287,0.000716779,0.000791151,6.92E-05,-0.000781823,-0.00028512,0.000815465,-0.001191372,0.00075205,0.001129224,0.000559095,0.001142999,0.002176914,0.000644047,0.001726986,0.002848839,0.003128299,0.000372533,0.003357007,0.000358892,0,0,0,0,0,0,0,0,0
16,14.90347448,0,0,0,0,0,-0.001331103,0.000456229,0.000184379,0.000736749,-0.001319928,0.000958708,0.001065514,0.001567133,0.002028948,0.002999349,0.002060179,0.001246858,-0.000295605,-0.001819436,-0.002482691,-0.00333863,-0.002249434,-0.001728003,-0.000476335,-0.000324257,-0.000291707,0.000258169,0.000440099,0.000771677,0.00115038,0.001585366,0.001499577,0.001567609,0.00169811,0.002013246,0.001446514,-0.001121792,-0.006863788,-0.007226126,-0.001539647,0.00334975,0.004696442,0.00714193,0.002900243,0.00168905,0.000640912,0.001365137,0.000619454,0.00104012,-0.000691098,-0.001273219,-0.002479183,-0.002290532,-0.003084307,-0.004153291,-0.00270057,-0.002104495,-0.000959563,0.000893529,-0.000340242,0.004959404,-0.008146289,0.000117822,0.001111728,0.001715142,0.002721396,0.000859292,0.000773679,0.001117263,-0.000436071,8.44E-05,0.000413815,-0.000724182,-0.001064305,-0.00079214,-0.000206004,0.000796113,0.002276185,0.004134379,0.001115612,-0.007168737,-0.004505341,-1.11E-05,-0.00537922,-0.002408767,-0.000230943,-6.67E-05,-0.002279123,0.000814427,-0.001939526,-0.002127872,-0.001496715,-0.000907938,-0.001477706,-7.08E-05,0.000490406,0.00046733,0.000448856,0.002289448,0.005342107,0.007175015,0.008415075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000298339,0.001179056,-0.001228962,-0.000234829,0.000772686,-0.000154033,0.001247809,-0.000583719,-0.000644288,-0.00113279,-0.000667216,-0.001240391,-0.00135677,-0.001742786,-0.000660377,-0.000362736,-0.000669723,-0.000492664,0.001249213,0.001011837,0.000795422,-0.000688687,-0.001268055,-0.000180708,-0.000237213,-0.001652286,-0.000796901,-0.001854197,-0.000179527,-0.000793346,-0.002498655,-0.001342953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001705424,0.002873958,0.002922296,0.00107194,8.29E-05,-1.93E-05,0.000761454,-0.000278635,-0.000162379,6.83E-05,-0.000973595,0.000129373,0.000613919,-0.000523062,-0.000772663,-4.63E-05,0.000311135,0.001774302,0.000707224,0.001561737,0.001261875,0.00073444,3.20E-05,0.000116676,-0.000416104,-0.000156417,0.000189786,-0.000430148,0.000482326,0.001556476,-0.000170744,0.001760996,-0.000785347,0.000845117,0.001905318,0.002789222,0.002405393,0.002332705,0.00132667,0,0,0,0,0,0,0,0,0
17,20.77521748,0,0,0,0,0,0.001058454,0.001863109,0.001509945,0.002086378,0.001263314,0.002553764,0.002244567,0.002817341,0.002128152,0.002551599,0.001290374,0.000271152,-0.001332203,-0.002506437,-0.003340211,-0.003983612,-0.003742146,-0.003390288,-0.002789913,-0.002675388,-0.002316661,-0.001515686,-0.001143914,-0.001300951,-0.000341738,0.00086242,0.00031746,0.000181334,0.001119223,0.001262312,0.001241679,-0.000454904,-0.004985241,-0.005393816,0.000548885,0.005549956,0.004953542,0.005045634,0.004756035,0.000155793,-0.001911763,-0.001626544,-0.001647027,-0.00153789,-0.00186315,-0.001451413,-6.97E-06,-0.000131935,-0.000456076,0.000338215,0.001087789,0.003008885,0.000944331,0.00302484,0.002932123,0.00607733,-0.006607254,-0.000771316,-0.000164752,-0.003570709,-0.002501964,-0.003607023,-0.004045782,-0.00243232,-0.002163094,-0.001297733,-0.000204028,-0.000222065,2.40E-05,0.002255803,0.002937047,0.003060205,0.003554936,0.003511434,0.002894048,-0.008493507,-0.003330078,-0.002808539,-0.002365941,0.001298388,-0.000222413,-0.002321819,-0.004375038,-0.004235538,-0.005336021,-0.004482704,-0.003248401,-0.000958045,-0.001406784,0.000717591,0.003018863,0.00103389,0.003286108,0.005463339,0.00337802,0.00359933,0.001643435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002286653,-0.001387179,0.003466622,0.004725119,0.00373397,0.002529887,0.001651754,0.000827511,0.00062936,-0.001224745,-0.001375421,-0.001449132,-0.001598382,-0.002147547,-0.000730142,-0.000562537,-0.000127047,-0.001557549,-5.25E-05,0.000888785,0.000266979,-0.000693314,0.000457587,0.001635386,0.001932816,0.00141084,0.001061932,0.000218701,0.000706141,0.001763106,0.000934533,0.00229939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001586245,0.001406987,0.001186339,-0.001111377,-0.001885809,-0.001243089,-0.00111439,-0.00203969,-0.001714802,-0.000959853,-0.001668824,-0.00032691,7.05E-05,-0.001140431,-0.001302777,-0.000478933,0.000796224,0.000490931,0.000856461,0.000741313,0.000965548,0.000626636,0.001185928,0.000507539,-0.000634243,-1.05E-05,-0.00069447,-0.000492678,-0.000950239,-0.000125335,0.000208684,0.001616778,0.000465815,-0.001264303,0.001217851,0.001462458,-0.000359525,0.000950929,0.001991894,0,0,0,0,0,0,0,0,0
18,18.21957125,0,0,0,0,0,-0.001296887,0.000653129,-3.06E-05,0.000954895,0.000135918,0.001009739,0.000957581,0.001040872,0.001402684,0.002361264,0.00210798,0.001545095,0.000186971,-0.000639777,-0.000723646,-0.00158336,-0.001616364,-0.00162363,-0.001966972,-0.00169109,-0.001844174,-0.001345138,-0.001329967,-0.001562016,-0.00121142,-0.000600194,-0.000580373,-0.00105367,-9.02E-05,5.50E-05,-8.72E-05,-0.000582083,-0.003106249,-0.004388424,-0.000510966,0.002558396,0.00239567,0.004417502,0.007227297,0.002427489,9.25E-05,0.00039568,-0.001218471,-0.00135932,-0.002856672,-0.001833128,-0.001474018,-0.002174723,-0.00206042,-0.00226901,-0.001031118,0.000799472,-0.000888181,-0.000393049,-4.02E-05,0.004612345,-0.004179579,-0.000593529,0.000905347,-0.001857615,-0.000811161,-0.001296364,-0.003642385,-0.002175596,-0.001877837,-0.001034852,0.00073734,0.000808068,0.000217163,0.002785178,0.003160847,0.002685079,0.002825343,0.003031728,0.003702374,-0.005115302,-0.00310074,-0.002353383,-0.001891408,0.002710939,0.001452452,-0.001589243,-0.002847073,-0.003277098,-0.003127593,-0.001479368,-0.000802059,0.000736681,-0.000183364,0.001261025,0.003830084,0.002227909,0.002678248,0.003184581,-7.18E-05,0.001007688,0.000248422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872968,-0.001079299,0.001752535,0.003383922,0.003660012,0.001798863,0.001836026,0.000314411,0.000944501,-0.000422637,-0.001539417,-0.000741965,-0.001125977,-0.001786851,-0.001802848,0.000232514,-0.0025652,-0.002756525,-0.002254148,-0.000378654,-0.000295283,-0.001087837,-0.001108834,0.000563045,0.000792641,0.000620331,0.001207178,0.000625451,-0.001737946,0.00142319,0.000723486,0.001807859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000757753,0.001461941,0.000917441,-0.00077155,-0.000987715,-0.000423437,2.11E-06,-0.000309088,-0.000593931,0.000159473,-0.000933833,-0.000323557,0.000281553,-0.000648928,-0.00137538,-0.000881159,-0.001269277,0.000156013,0.000148673,-0.000618098,-0.000391357,0.000153133,-9.31E-05,0.000871943,-0.000364074,-0.001334311,-0.000233287,-0.000655878,0.000502588,0.001390496,0.000679654,0.002218914,0.000929277,0.002545815,0.000801863,0.001574401,0.00404279,0.003789061,0.006814541,0,0,0,0,0,0,0,0,0
19,24.43403789,0,0,0,0,0,0.002814219,0.002754522,0.001381243,0.001682956,0.002408282,0.002152875,0.001694475,0.001485702,0.000902172,0.000855779,0.000593152,0.000101624,-0.000525479,-0.001077482,-0.001620767,-0.001750184,-0.001304205,-0.001618571,-0.001286395,-0.001409154,-0.001313436,-0.001537215,-0.001427399,-0.001900887,-0.001882903,-0.00175336,-0.001548124,-0.002051717,-0.001531524,-0.001756059,-0.001744689,-0.001954754,-0.002572608,-0.003156739,-0.002602873,-0.000901802,0.000151275,0.00272518,0.007009449,0.001391392,0.001332414,0.001617424,0.000853575,0.001640794,0.000749568,0.000795338,0.000858734,0.000955616,0.000685732,0.00055205,0.000557322,0.000963709,0.000168006,-0.000227707,-7.71E-05,0.001109702,-0.002248218,-0.000587312,0.000158699,-0.000744743,-0.001363173,-0.00197813,-0.001872631,-0.001727509,-0.002311645,-0.001680645,-0.002149457,-0.002100088,-0.002043919,-0.001268255,-0.000866502,-0.000652691,-0.000295121,6.16E-05,0.002260935,-0.000999219,-0.00491605,-0.002045037,-0.000619701,0.000180614,0.000371457,-5.43E-05,-0.001250047,-0.001148978,-0.00172481,-0.000765675,-0.000896548,0.000106012,5.78E-05,0.001178291,0.002810016,0.001626312,0.003581189,0.002321741,0.00061508,0.001191842,0.002693134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002613837,-0.000161919,0.002123492,0.00215208,0.002979371,0.001982283,0.000767397,0.00084071,0.000320874,0.000461305,-0.00024935,0.000421503,-0.000606568,-0.000588206,-0.00040389,-0.000769854,-0.001420459,-0.001644675,-0.001809702,-0.00169723,-0.001831271,-0.002241426,-0.001642059,-0.001192124,-0.000347447,-0.000843664,-0.000313902,-0.000846587,-0.0011734,0.0001735,0.000882501,0.001043533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001240746,0.001311291,0.001501495,0.001274655,0.001089879,0.000560292,0.00015005,-0.000376842,-0.00025761,4.42E-05,-0.000407148,-0.000531608,0.000290751,-0.000453584,-0.000660248,-0.000171453,-0.000101432,0.000500321,0.000272665,0.000704557,0.000927426,0.000530941,0.000617133,0.000663612,0.000389598,0.001117814,0.001216849,0.000366332,0.000105898,0.00075004,0.000142526,0.00108797,0.001457865,0.001793291,0.001951607,0.00288935,0.001472513,0.0024167,0.002140983,0,0,0,0,0,0,0,0,0
20,18.66590199,0,0,0,0,0,0.002118276,0.002445136,0.000934059,0.000955432,2.24E-05,0.0006125,0.001057688,0.001568444,0.001624566,0.00194805,0.001628142,0.000493723,-0.000580521,-0.001440648,-0.001989953,-0.002640547,-0.002768342,-0.002820088,-0.002371276,-0.001843484,-0.001579344,-0.000818686,-0.000832193,-0.000671752,0.000183741,0.000447991,0.001597126,0.000493844,0.001599772,0.001797502,0.001468556,-0.000793668,-0.004591113,-0.004619067,0.000283145,0.004005125,0.003628978,0.002847473,0.004276192,0.000564811,-0.000513026,-0.000379153,-0.000309041,-0.000274235,-0.000469916,-0.000869352,-0.00096264,-0.001012016,-0.001072853,-0.00077226,-0.001202251,0.00037952,4.00E-05,0.001524524,0.001870475,0.002095187,-0.002268633,-0.001193019,-0.000934616,-0.001182915,-0.002169275,-0.001960231,-0.003277165,-0.001854125,-0.001373971,-0.000316188,0.000538155,0.000345759,0.0004561,0.002015087,0.002115031,0.002636626,0.003625733,0.003244574,0.001448408,-0.005744335,-9.82E-05,-0.001445672,-0.00218404,0.000512719,-0.000681758,-0.001520058,-0.002510788,-0.001836853,-0.002433721,-0.001685687,-0.001857796,-0.000724842,-0.001357738,-0.000744894,0.001594831,-0.000284945,0.000225803,0.002007565,0.00310305,0.00116484,0.002303791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003278454,-0.001425621,-0.001438285,0.00198557,0.001815735,0.001582774,0.001404564,-0.000316293,9.34E-05,-0.000475523,-0.001338424,-0.000941089,-0.000801255,-0.001592139,-0.00128779,0.000214193,-0.00110491,-0.001105717,-0.000168654,0.000483206,0.00016702,-0.000538705,-0.00010417,0.001125781,0.001551075,0.001829857,0.001447291,0.001341859,0.001182812,0.001625276,0.000188279,0.001469249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002014628,0.001425006,0.001725172,0.000103649,0.000403947,0.000250444,-0.00051553,-0.000865484,-0.000685964,-0.000279611,-0.000647083,-0.000239929,-0.000303788,-0.000632263,-0.001516761,-0.000473391,-8.92E-05,0.000317072,0.000627797,-0.00043367,-1.78E-05,-0.000368411,-7.86E-05,-0.000279782,-0.000108343,-0.000305823,-0.000565749,0.000922577,0.000750354,0.000506233,0.000758178,0.001733658,-0.00113432,0.000141676,0.001942289,0.001606026,0.00218103,0.002328514,0.004038034,0,0,0,0,0,0,0,0,0
